date,total_market_cap,circulating_market_cap,pe
2025-09-17,,,26.5443
2025-09-18,,,26.9312
2025-09-19,,,27.6316
2025-09-22,,,27.7117
2025-09-23,,,27.6316
2025-09-24,,,27.6183
2025-09-25,,,27.0246
2025-09-26,,,26.8311
2025-09-29,,,27.2714
2025-09-30,,,33.4474
2025-10-09,,,33.2205
2025-10-10,,,33.107
2025-10-13,,,33.1232
2025-10-14,,,32.1183
2025-10-15,,,31.9805
2025-10-16,,,31.7941
2025-10-17,,,31.0161
2025-10-20,,,30.7081
2025-10-21,,,30.5622
2025-10-22,,,30.1246
2025-10-23,,,29.9868
2025-10-24,,,30.3515
2025-10-27,,,30.5865
2025-10-28,,,30.6432
2025-10-29,,,30.6189
2025-10-30,,,28.5118
2025-10-31,,,28.4469
2025-11-03,,,28.374
2025-11-04,,,28.3172
2025-11-05,,,28.3983
2025-11-06,,,28.5766
2025-11-07,,,28.2929
2025-11-10,,,28.6333
2025-11-11,,,28.9413
2025-11-12,,,29.2898
2025-11-13,,,29.071
2025-11-14,,,29.1115
2025-11-17,,,29.2736
2025-11-18,,,29.0142
2025-11-19,,,28.7711
2025-11-20,,,28.3497
2025-11-21,,,28.0093
2025-11-24,,,28.682
2025-11-25,,,28.4469
2025-11-26,,,27.8067
2025-11-27,,,27.4987
2025-11-28,,,27.5068
2025-12-01,,,27.7256
2025-12-02,,,27.3285
2025-12-03,,,26.9962
2025-12-04,,,26.9071
2025-12-05,,,27.1421
2025-12-08,,,27.1502
2025-12-09,,,26.8503
2025-12-10,,,27.0043
2025-12-11,,,26.5991
2025-12-12,,,26.1533
2025-12-15,,,27.2231
2025-12-16,,,26.6558
2025-12-17,,,26.6477
2025-12-18,,,27.1259
2025-12-19,,,27.6689
2025-12-22,,,27.7013
2025-12-23,,,27.0935
2025-12-24,,,27.3528
2025-12-25,,,28.2767
2025-12-26,,,28.1957
2025-12-29,,,29.2169
2025-12-30,,,28.7387
2025-12-31,,,28.7225
2026-01-05,,,28.9899
2026-01-06,,,30.1732
2026-01-07,,,30.0516
2026-01-08,,,31.2025
2026-01-09,,,31.5185
2026-01-12,,,32.8882
2026-01-13,,,30.9431
2026-01-14,,,30.8621
2026-01-15,,,29.8004
2026-01-16,,,29.8571
2026-01-19,,,30.6838
2026-01-20,,,29.7761
2026-01-21,,,29.541
2026-01-22,,,29.8409
2026-01-23,,,30.4487
2026-01-26,,,29.225
2026-01-27,,,29.071
2026-01-28,,,28.528
2026-01-29,,,27.9282
2026-01-30,,,27.7905
2026-02-02,,,27.5473
2026-02-03,,,28.3578
2026-02-04,,,28.374
2026-02-05,,,28.2281
2026-02-06,,,28.0498
2026-02-09,,,28.2038
2026-02-10,,,28.0174
2026-02-11,,,27.7986
2026-02-12,,,27.9688
2026-02-13,,,27.7905
2026-02-24,,,28.2686
2026-02-25,,,28.5442
2026-02-26,,,29.0629
