date,total_market_cap,circulating_market_cap,pe
2025-12-22,,,24.7156
2025-12-23,,,24.6308
2025-12-24,,,25.0548
2025-12-25,,,25.3577
2025-12-26,,,25.3577
2025-12-29,,,25.4304
2025-12-30,,,25.2002
2025-12-31,,,25.079
2026-01-05,,,26.4238
2026-01-06,,,28.1927
2026-01-07,,,27.5385
2026-01-08,,,28.5683
2026-01-09,,,28.5077
2026-01-12,,,28.5319
2026-01-13,,,29.3679
2026-01-14,,,30.1918
2026-01-15,,,30.4825
2026-01-16,,,29.8404
2026-01-19,,,30.0948
2026-01-20,,,30.7369
2026-01-21,,,30.6885
2026-01-22,,,32.9298
2026-01-23,,,32.2272
2026-01-26,,,32.6512
2026-01-27,,,32.4089
2026-01-28,,,33.3175
2026-01-29,,,31.8758
2026-01-30,,,31.5971
2026-02-02,,,31.0277
2026-02-03,,,33.2206
2026-02-04,,,33.6447
2026-02-05,,,33.2691
2026-02-06,,,32.0091
2026-02-09,,,32.8814
2026-02-10,,,36.1647
2026-02-11,,,37.4126
2026-02-12,,,38.5393
2026-02-13,,,37.873
2026-02-24,,,40.2112
2026-02-25,,,40.4899
2026-02-26,,,41.3743
