date,total_market_cap,circulating_market_cap,pe
2025-07-24,,,18.1222
2025-07-25,,,17.9256
2025-07-28,,,17.7945
2025-07-29,,,17.8273
2025-07-30,,,17.7618
2025-07-31,,,17.5651
2025-08-01,,,17.434
2025-08-04,,,17.434
2025-08-05,,,17.6307
2025-08-06,,,17.4996
2025-08-07,,,17.5324
2025-08-08,,,17.5979
2025-08-11,,,17.5651
2025-08-12,,,17.6634
2025-08-13,,,17.8273
2025-08-14,,,17.6307
2025-08-15,,,17.6962
2025-08-18,,,18.0895
2025-08-19,,,17.9256
2025-08-20,,,18.0567
2025-08-21,,,18.5483
2025-08-22,,,19.302
2025-08-25,,,19.0726
2025-08-26,,,18.9743
2025-08-27,,,18.5155
2025-08-28,,,18.9087
2025-08-29,,,18.6793
2025-09-01,,,18.6793
2025-09-02,,,18.3844
2025-09-03,,,17.9912
2025-09-04,,,17.6634
2025-09-05,,,17.6634
2025-09-08,,,18.5155
2025-09-09,,,17.9256
2025-09-10,,,18.876
2025-09-11,,,18.9087
2025-09-12,,,18.6138
2025-09-15,,,18.2861
2025-09-16,,,18.2861
2025-09-17,,,18.4172
2025-09-18,,,17.9256
2025-09-19,,,17.7618
2025-09-22,,,17.9256
2025-09-23,,,17.7618
2025-09-24,,,17.9584
2025-09-25,,,17.8601
2025-09-26,,,17.729
2025-09-29,,,17.8928
2025-09-30,,,17.8268
2025-10-09,,,18.0861
2025-10-10,,,17.9241
2025-10-13,,,17.9241
2025-10-14,,,17.8916
2025-10-15,,,17.8592
2025-10-16,,,17.8268
2025-10-17,,,17.6323
2025-10-20,,,17.7296
2025-10-21,,,17.8268
2025-10-22,,,17.9565
2025-10-23,,,17.9889
2025-10-24,,,17.5999
2025-10-27,,,17.7944
2025-10-28,,,17.6972
2025-10-29,,,17.7944
2025-10-30,,,17.6972
2025-10-31,,,17.5675
2025-11-03,,,17.5999
2025-11-04,,,17.5999
2025-11-05,,,17.6323
2025-11-06,,,17.7296
2025-11-07,,,17.8592
2025-11-10,,,17.9241
2025-11-11,,,17.8268
2025-11-12,,,17.762
2025-11-13,,,17.6648
2025-11-14,,,17.5675
2025-11-17,,,17.5351
2025-11-18,,,17.5027
2025-11-19,,,17.5351
2025-11-20,,,17.7944
2025-11-21,,,17.4379
2025-11-24,,,17.5999
2025-11-25,,,17.6323
2025-11-26,,,17.6648
2025-11-27,,,17.5675
2025-11-28,,,17.5027
2025-12-01,,,17.6648
2025-12-02,,,17.6648
2025-12-03,,,17.5027
2025-12-04,,,17.373
2025-12-05,,,17.3406
2025-12-08,,,17.2758
2025-12-09,,,17.1137
2025-12-10,,,17.0489
2025-12-11,,,16.9193
2025-12-12,,,16.9517
2025-12-15,,,16.7248
2025-12-16,,,16.5627
2025-12-17,,,16.66
2025-12-18,,,16.6276
2025-12-19,,,16.7572
2025-12-22,,,16.66
2025-12-23,,,16.5627
2025-12-24,,,16.6276
2025-12-25,,,16.66
2025-12-26,,,16.66
2025-12-29,,,16.5627
2025-12-30,,,16.4979
2025-12-31,,,16.5627
2026-01-05,,,16.7248
2026-01-06,,,16.9193
2026-01-07,,,16.7248
2026-01-08,,,17.0165
2026-01-09,,,17.5675
2026-01-12,,,17.7944
2026-01-13,,,17.4055
2026-01-14,,,17.3082
2026-01-15,,,16.9841
2026-01-16,,,16.6924
2026-01-19,,,16.6924
2026-01-20,,,16.66
2026-01-21,,,16.4655
2026-01-22,,,16.4979
2026-01-23,,,16.5951
2026-01-26,,,16.5303
2026-01-27,,,16.4331
2026-01-28,,,16.6924
2026-01-29,,,16.6924
2026-01-30,,,16.5627
2026-02-02,,,15.6552
2026-02-03,,,15.5904
2026-02-04,,,15.7848
2026-02-05,,,15.8172
2026-02-06,,,15.6876
2026-02-09,,,15.7524
2026-02-10,,,15.7848
2026-02-11,,,15.7524
2026-02-12,,,15.6876
2026-02-13,,,15.5579
2026-02-24,,,15.72
2026-02-25,,,15.8172
2026-02-26,,,15.8172
