date,open,high,low,close,volume,symbol
2025-04-21,20.29,20.37,19.98,20.15,30848979,601225
2025-04-22,20.15,20.47,20.11,20.28,21948991,601225
2025-04-23,20.36,20.38,20.15,20.23,17156760,601225
2025-04-24,20.28,20.7,20.21,20.5,27498210,601225
2025-04-25,20.45,20.45,19.99,20.0,29967808,601225
2025-04-28,20.0,20.04,19.55,19.77,38571443,601225
2025-04-29,19.75,19.98,19.58,19.58,25902459,601225
2025-04-30,19.56,19.65,19.15,19.17,45626907,601225
2025-05-06,19.25,19.28,19.07,19.21,34540278,601225
2025-05-07,19.44,19.49,19.23,19.3,45462812,601225
2025-05-08,19.23,19.52,19.18,19.46,30719790,601225
2025-05-09,19.41,19.65,19.24,19.57,37689155,601225
2025-05-12,19.57,19.62,19.3,19.48,39431529,601225
2025-05-13,19.53,19.73,19.42,19.51,41412587,601225
2025-05-14,19.51,20.0,19.51,19.76,56838635,601225
2025-05-15,19.76,20.38,19.75,19.95,56439785,601225
2025-05-16,19.94,20.12,19.83,20.08,36657822,601225
2025-05-19,20.12,20.27,20.0,20.2,31733581,601225
2025-05-20,20.21,20.34,19.95,19.98,33493647,601225
2025-05-21,20.0,21.16,20.0,20.91,76073166,601225
2025-05-22,20.9,21.15,20.74,20.81,32443420,601225
2025-05-23,20.77,21.25,20.71,20.82,31296361,601225
2025-05-26,20.7,20.92,20.6,20.75,24014382,601225
2025-05-27,20.85,21.08,20.46,20.46,23337852,601225
2025-05-28,20.5,21.06,20.37,20.79,30438954,601225
2025-05-29,20.81,21.13,20.75,20.84,24811505,601225
2025-05-30,20.84,21.1,20.73,20.87,22628500,601225
2025-06-03,20.68,20.74,20.19,20.46,39342933,601225
2025-06-04,20.51,20.58,20.03,20.17,41850695,601225
2025-06-05,20.16,20.35,20.04,20.07,27080449,601225
2025-06-06,20.15,20.27,20.01,20.03,31438756,601225
2025-06-09,20.0,20.25,19.87,20.1,28018799,601225
2025-06-10,20.1,20.25,19.92,19.93,26849390,601225
2025-06-11,19.95,20.18,19.93,20.13,25588098,601225
2025-06-12,20.07,20.12,19.69,19.72,38794978,601225
2025-06-13,19.78,19.93,19.71,19.79,36511281,601225
2025-06-16,19.86,19.96,19.63,19.78,30694043,601225
2025-06-17,19.78,20.16,19.68,20.15,36605236,601225
2025-06-18,20.19,20.33,19.96,19.98,28729715,601225
2025-06-19,19.94,20.01,19.73,19.78,33101400,601225
2025-06-20,19.82,20.21,19.76,19.95,43685729,601225
2025-06-23,20.01,20.84,19.96,20.83,74868579,601225
2025-06-24,20.6,20.87,20.23,20.71,66573572,601225
2025-06-25,19.6,19.6,19.07,19.3,52765315,601225
2025-06-26,19.3,19.59,19.03,19.07,49852322,601225
2025-06-27,19.15,19.43,19.1,19.3,40318493,601225
2025-06-30,19.28,19.34,19.15,19.24,30088983,601225
2025-07-01,19.2,19.32,19.05,19.25,27987278,601225
2025-07-02,19.26,19.65,19.21,19.64,43470461,601225
2025-07-03,19.61,19.85,19.37,19.38,37515136,601225
2025-07-04,19.42,19.6,19.31,19.37,33210600,601225
2025-07-07,19.43,19.44,19.08,19.13,41579846,601225
2025-07-08,19.14,19.21,19.05,19.15,32190840,601225
2025-07-09,19.16,19.29,19.12,19.18,36034796,601225
2025-07-10,19.18,19.44,19.15,19.39,49759254,601225
2025-07-11,19.41,19.56,19.34,19.34,52700723,601225
2025-07-14,19.34,19.58,19.31,19.46,45502684,601225
2025-07-15,19.48,19.53,19.12,19.14,46571700,601225
2025-07-16,19.11,19.2,18.93,18.96,41468636,601225
2025-07-17,18.99,19.02,18.92,18.97,24149850,601225
2025-07-18,19.08,19.32,19.06,19.14,50016034,601225
2025-07-21,19.23,19.65,19.22,19.55,71224448,601225
2025-07-22,19.55,21.44,19.47,21.1,142291073,601225
2025-07-23,21.5,21.66,20.88,21.03,103729690,601225
2025-07-24,21.03,21.38,20.86,21.3,64773448,601225
2025-07-25,21.27,21.33,20.7,20.76,50218474,601225
2025-07-28,20.42,20.62,20.17,20.3,48340747,601225
2025-07-29,20.25,20.75,20.17,20.64,41201921,601225
2025-07-30,20.64,21.06,20.55,20.6,40008623,601225
2025-07-31,20.49,20.6,20.0,20.15,44066768,601225
2025-08-01,20.13,20.3,19.97,20.01,29661728,601225
2025-08-04,19.89,20.2,19.89,20.16,31933536,601225
2025-08-05,20.2,20.34,20.1,20.29,29315177,601225
2025-08-06,20.3,21.5,20.28,21.43,102202291,601225
2025-08-07,21.25,22.02,21.22,21.95,96576260,601225
2025-08-08,21.94,22.26,21.72,21.99,40579779,601225
2025-08-11,22.13,22.16,21.47,21.56,42349524,601225
2025-08-12,21.76,22.38,21.66,21.86,49205907,601225
2025-08-13,21.85,21.97,21.55,21.61,39977057,601225
2025-08-14,21.62,21.99,21.5,21.61,30015100,601225
2025-08-15,21.6,21.76,21.44,21.57,33636674,601225
2025-08-18,21.8,21.87,21.07,21.17,60908864,601225
2025-08-19,21.15,21.58,21.13,21.41,42433425,601225
2025-08-20,21.35,21.9,21.23,21.72,37647811,601225
2025-08-21,21.72,22.16,21.55,21.96,47229346,601225
2025-08-22,21.85,22.23,21.77,21.99,41607812,601225
2025-08-25,22.03,22.19,21.76,22.09,42622121,601225
2025-08-26,22.1,22.24,21.82,21.87,46128672,601225
2025-08-27,21.79,21.84,21.39,21.39,40670716,601225
2025-08-28,20.5,20.54,20.02,20.33,100665495,601225
2025-08-29,20.3,20.68,20.28,20.38,50424608,601225
2025-09-01,20.25,20.7,20.1,20.33,49333209,601225
2025-09-02,20.33,20.4,20.04,20.14,34211781,601225
2025-09-03,20.17,20.24,19.82,19.92,35076484,601225
2025-09-04,19.84,20.28,19.8,20.16,51853383,601225
2025-09-05,20.15,20.41,19.93,20.3,50973633,601225
2025-09-08,20.31,20.48,20.11,20.25,41163267,601225
2025-09-09,20.25,20.4,20.16,20.28,31881754,601225
2025-09-10,20.31,20.32,20.01,20.03,30188899,601225
2025-09-11,20.09,20.26,19.91,20.19,32398320,601225
2025-09-12,20.2,20.35,20.03,20.23,40225985,601225
2025-09-15,20.23,20.5,20.09,20.39,46551461,601225
2025-09-16,20.6,20.7,20.19,20.27,34688167,601225
2025-09-17,20.25,21.08,20.2,20.81,62185875,601225
2025-09-18,20.7,20.76,20.0,20.19,55312200,601225
2025-09-19,20.18,20.9,20.12,20.72,60342931,601225
2025-09-22,20.77,21.07,20.38,20.47,42684555,601225
2025-09-23,20.4,20.98,20.3,20.66,52908927,601225
2025-09-24,20.6,20.79,20.4,20.55,32948435,601225
2025-09-25,20.45,20.53,20.31,20.46,27843603,601225
2025-09-26,20.39,20.65,20.24,20.32,53527363,601225
2025-09-29,20.27,20.27,19.9,20.06,52593901,601225
2025-09-30,20.08,20.13,19.92,20.0,27985652,601225
2025-10-09,20.0,20.47,19.73,20.42,53967512,601225
2025-10-10,20.25,21.17,20.16,20.67,57984669,601225
2025-10-13,20.3,20.67,20.25,20.56,52732388,601225
2025-10-14,20.55,21.54,20.5,21.33,103483822,601225
2025-10-15,21.5,21.83,21.28,21.83,61343683,601225
2025-10-16,21.85,22.65,21.81,22.54,75999357,601225
2025-10-17,22.55,22.8,22.28,22.45,57827592,601225
2025-10-20,22.61,23.0,22.45,22.9,61548750,601225
2025-10-21,22.9,22.9,22.1,22.52,60514930,601225
2025-10-22,22.3,22.7,22.22,22.4,34903775,601225
2025-10-23,22.41,22.84,22.4,22.75,46947459,601225
2025-10-24,22.6,22.85,22.45,22.76,38768276,601225
2025-10-27,22.55,23.18,22.16,22.85,41119372,601225
2025-10-28,22.79,22.96,22.52,22.63,28620589,601225
2025-10-29,22.63,22.72,22.32,22.52,22160812,601225
2025-10-30,22.52,23.33,22.51,22.91,42847781,601225
2025-10-31,22.98,23.13,22.66,22.7,25419219,601225
2025-11-03,22.98,23.91,22.91,23.66,52081522,601225
2025-11-04,23.73,23.97,23.48,23.55,37399371,601225
2025-11-05,23.6,24.39,23.33,24.0,45195028,601225
2025-11-06,24.0,24.64,23.77,24.08,46326885,601225
2025-11-07,24.15,24.4,24.0,24.13,25537526,601225
2025-11-10,24.17,24.7,23.93,24.68,41113540,601225
2025-11-11,24.47,24.6,23.6,24.12,51274275,601225
2025-11-12,24.11,24.27,23.82,23.91,25396997,601225
2025-11-13,23.9,24.17,23.55,24.08,31671322,601225
2025-11-14,24.2,24.37,23.62,23.62,19493496,601225
2025-11-17,23.65,24.24,23.5,24.03,27477300,601225
2025-11-18,24.0,24.02,23.3,23.53,31086957,601225
2025-11-19,23.53,23.93,23.27,23.76,21621801,601225
2025-11-20,23.68,23.79,23.1,23.17,25584328,601225
2025-11-21,23.42,23.43,22.85,22.9,31414252,601225
2025-11-24,23.0,23.08,22.3,22.62,38126256,601225
2025-11-25,22.79,22.86,22.3,22.7,26941521,601225
2025-11-26,22.6,22.82,22.46,22.48,15752774,601225
2025-11-27,22.48,23.07,22.39,23.04,27293239,601225
2025-11-28,22.9,23.0,22.61,22.68,19431100,601225
2025-12-01,22.5,22.9,22.45,22.89,25527272,601225
2025-12-02,22.98,23.0,22.51,22.82,23462398,601225
2025-12-03,22.7,22.88,22.56,22.62,21094294,601225
2025-12-04,22.65,22.86,22.55,22.66,18720363,601225
2025-12-05,22.76,22.76,22.45,22.62,19697833,601225
2025-12-08,22.48,22.53,21.87,22.29,37701492,601225
2025-12-09,22.24,22.35,21.92,22.0,26717266,601225
2025-12-10,21.95,22.14,21.83,21.89,21389342,601225
2025-12-11,21.97,22.2,21.68,21.77,29235100,601225
2025-12-12,21.93,22.08,21.48,21.86,72133167,601225
2025-12-15,21.62,21.84,21.47,21.56,31110929,601225
2025-12-16,21.55,21.65,21.26,21.62,30040836,601225
2025-12-17,21.58,21.6,21.3,21.37,28286601,601225
2025-12-18,21.52,22.22,21.39,22.17,44007627,601225
2025-12-19,22.0,22.03,21.7,21.8,31171446,601225
2025-12-22,21.89,22.1,21.55,21.99,32439642,601225
2025-12-23,21.95,22.1,21.7,21.8,23262195,601225
2025-12-24,21.8,21.86,21.47,21.73,31108115,601225
2025-12-25,21.73,21.9,21.57,21.63,20817145,601225
2025-12-26,21.55,21.78,21.47,21.58,20507362,601225
2025-12-29,21.58,22.03,21.48,21.68,29678756,601225
2025-12-30,21.66,21.74,21.37,21.56,25092845,601225
2025-12-31,21.47,21.59,21.1,21.32,32277176,601225
2026-01-05,21.54,21.98,21.46,21.62,37842109,601225
2026-01-06,21.71,22.3,21.52,22.15,43482019,601225
2026-01-07,22.35,22.63,21.86,22.43,54650170,601225
2026-01-08,22.58,22.72,22.21,22.48,44199240,601225
2026-01-09,22.35,22.71,22.31,22.59,34667486,601225
2026-01-12,22.59,22.95,22.43,22.59,30838808,601225
2026-01-13,22.8,23.05,22.4,22.5,34708298,601225
2026-01-14,22.51,22.67,22.23,22.38,34723064,601225
2026-01-15,22.26,22.74,22.16,22.22,27846122,601225
2026-01-16,22.32,22.48,21.64,21.95,35137410,601225
2026-01-19,21.85,22.09,21.68,21.91,35608400,601225
2026-01-20,21.88,22.34,21.65,22.18,45321101,601225
2026-01-21,22.17,22.21,21.43,21.48,54684711,601225
2026-01-22,21.5,22.09,21.36,21.89,51902328,601225
2026-01-23,21.84,21.86,21.32,21.41,45487671,601225
2026-01-26,21.41,21.99,21.32,21.92,72235515,601225
2026-01-27,21.8,22.17,21.28,21.34,53708417,601225
2026-01-28,21.38,22.33,21.16,21.88,100179732,601225
2026-01-29,22.08,22.22,21.61,22.2,86292397,601225
2026-01-30,22.26,22.7,21.76,22.28,86832225,601225
2026-02-02,21.91,21.92,20.76,20.93,110197759,601225
2026-02-03,21.09,21.12,20.64,20.85,47798762,601225
2026-02-04,20.99,22.88,20.97,22.68,147936436,601225
2026-02-05,22.31,22.32,21.89,22.03,60785620,601225
2026-02-06,21.8,22.32,21.7,22.08,42400401,601225
2026-02-09,22.08,22.79,22.03,22.66,39684961,601225
2026-02-10,22.66,23.19,22.45,23.06,38833778,601225
2026-02-11,23.05,23.4,22.88,23.27,36779766,601225
2026-02-12,23.25,23.63,23.1,23.38,39884737,601225
2026-02-13,23.27,23.27,22.7,22.77,36870941,601225
2026-02-24,23.03,23.79,22.91,23.48,43158265,601225
2026-02-25,23.5,23.76,23.2,23.27,32794812,601225
2026-02-26,23.36,23.66,23.11,23.22,22378509,601225
