date,open,high,low,close,volume,symbol
2025-04-21,42.66,43.08,42.28,42.28,41646585,600036
2025-04-22,42.31,42.54,42.01,42.01,43378813,600036
2025-04-23,42.3,42.3,41.77,41.99,46774359,600036
2025-04-24,42.0,42.38,41.95,42.21,41365185,600036
2025-04-25,42.29,42.55,42.04,42.08,42434993,600036
2025-04-28,42.15,42.56,42.03,42.35,38697317,600036
2025-04-29,42.35,42.65,42.0,42.0,45769853,600036
2025-04-30,41.64,41.64,40.51,40.74,117268210,600036
2025-05-06,40.9,41.41,40.51,41.37,66640999,600036
2025-05-07,41.79,42.23,41.31,42.02,71291388,600036
2025-05-08,42.01,43.42,42.0,42.8,83380964,600036
2025-05-09,42.8,43.6,42.8,43.48,66815472,600036
2025-05-12,43.45,44.4,43.11,43.8,84897409,600036
2025-05-13,44.09,44.65,43.85,44.56,69912417,600036
2025-05-14,44.55,45.3,44.32,44.81,71279018,600036
2025-05-15,44.83,45.38,44.65,44.92,68460048,600036
2025-05-16,44.75,44.98,44.03,44.27,61965535,600036
2025-05-19,44.2,44.46,43.75,43.84,50281701,600036
2025-05-20,44.03,44.61,43.87,43.9,50053483,600036
2025-05-21,43.95,44.37,43.84,43.9,49920035,600036
2025-05-22,43.9,44.56,43.75,44.51,56565562,600036
2025-05-23,44.51,44.68,43.9,44.05,54146009,600036
2025-05-26,43.89,44.17,43.63,43.8,45609975,600036
2025-05-27,43.8,44.15,43.67,43.74,36375001,600036
2025-05-28,43.78,44.05,43.6,43.68,30035524,600036
2025-05-29,43.7,43.95,43.45,43.47,49298970,600036
2025-05-30,43.55,43.88,43.35,43.43,57139144,600036
2025-06-03,43.5,44.43,43.5,43.97,50368513,600036
2025-06-04,44.05,44.27,43.9,44.06,37341667,600036
2025-06-05,44.06,44.42,44.0,44.37,42131680,600036
2025-06-06,44.45,44.71,44.3,44.47,37349895,600036
2025-06-09,44.6,44.68,44.21,44.6,47477446,600036
2025-06-10,44.57,45.05,44.45,44.67,52834892,600036
2025-06-11,44.72,45.68,44.72,45.31,77676108,600036
2025-06-12,45.4,45.65,45.1,45.23,45239070,600036
2025-06-13,45.24,45.35,44.95,45.18,47408056,600036
2025-06-16,45.08,45.81,44.95,45.78,41447435,600036
2025-06-17,45.88,46.05,45.71,45.98,47420901,600036
2025-06-18,45.92,46.07,45.65,45.85,42642859,600036
2025-06-19,45.84,46.06,45.37,45.63,51345430,600036
2025-06-20,45.73,46.18,45.55,45.99,44815652,600036
2025-06-23,45.9,46.34,45.43,46.25,53893148,600036
2025-06-24,46.31,47.0,46.18,46.75,65581461,600036
2025-06-25,46.75,47.5,46.59,47.5,60767987,600036
2025-06-26,47.49,47.88,47.05,47.88,59020064,600036
2025-06-27,47.85,47.87,46.04,46.22,95414320,600036
2025-06-30,46.13,46.29,45.77,45.95,62461363,600036
2025-07-01,45.96,46.67,45.92,46.45,45061309,600036
2025-07-02,46.7,47.16,46.45,46.9,51856318,600036
2025-07-03,46.9,46.95,46.34,46.61,55622576,600036
2025-07-04,46.6,47.5,46.4,47.07,67894832,600036
2025-07-07,47.07,47.3,46.7,47.2,56742742,600036
2025-07-08,47.28,47.67,47.1,47.62,63742101,600036
2025-07-09,47.5,47.77,47.13,47.13,61456635,600036
2025-07-10,47.1,48.55,47.1,48.24,121978404,600036
2025-07-11,46.28,46.5,45.62,45.64,118444284,600036
2025-07-14,45.65,46.09,45.44,45.57,64848437,600036
2025-07-15,45.77,45.92,44.8,45.22,66620626,600036
2025-07-16,45.26,45.54,44.88,45.11,46818639,600036
2025-07-17,45.1,45.33,44.91,45.0,41689506,600036
2025-07-18,45.05,45.16,44.74,45.05,54343057,600036
2025-07-21,45.05,45.23,44.83,44.85,56641201,600036
2025-07-22,44.85,44.98,44.21,44.94,92231906,600036
2025-07-23,44.97,45.7,44.96,45.12,85324905,600036
2025-07-24,45.21,45.36,44.8,44.88,82662013,600036
2025-07-25,44.84,45.17,44.75,44.83,69626423,600036
2025-07-28,44.8,45.16,44.41,44.44,63512720,600036
2025-07-29,44.44,44.8,44.14,44.14,78581282,600036
2025-07-30,44.17,44.75,43.93,44.42,72546085,600036
2025-07-31,44.4,44.56,43.85,44.48,73319517,600036
2025-08-01,44.5,44.97,44.35,44.42,59462094,600036
2025-08-04,44.31,44.97,44.31,44.9,49800832,600036
2025-08-05,44.78,45.4,44.64,45.25,55525830,600036
2025-08-06,45.29,45.73,45.11,45.12,43029640,600036
2025-08-07,45.12,45.6,44.96,45.15,44064325,600036
2025-08-08,45.2,45.28,44.53,44.53,45642153,600036
2025-08-11,44.53,44.63,44.1,44.1,53672371,600036
2025-08-12,44.13,44.48,44.0,44.0,56225243,600036
2025-08-13,44.14,44.25,43.49,43.54,87673736,600036
2025-08-14,43.55,43.94,43.5,43.78,67635168,600036
2025-08-15,43.66,43.74,43.3,43.3,93295684,600036
2025-08-18,43.1,43.67,42.89,43.51,92639738,600036
2025-08-19,43.45,43.7,43.29,43.4,57411852,600036
2025-08-20,43.3,43.63,43.15,43.45,54724013,600036
2025-08-21,43.5,43.59,43.23,43.47,57854002,600036
2025-08-22,43.47,43.48,43.04,43.26,79449625,600036
2025-08-25,43.32,43.87,43.11,43.87,90738990,600036
2025-08-26,43.89,44.02,43.42,43.52,75572231,600036
2025-08-27,43.5,43.66,43.0,43.0,75814078,600036
2025-08-28,43.02,43.3,42.6,42.98,82242557,600036
2025-08-29,42.98,43.99,42.89,42.89,136087899,600036
2025-09-01,42.62,42.64,41.88,41.98,127633329,600036
2025-09-02,41.86,43.5,41.86,43.44,145214114,600036
2025-09-03,43.44,43.57,42.7,42.9,81840560,600036
2025-09-04,42.81,43.32,42.14,43.05,93536328,600036
2025-09-05,43.0,43.02,42.53,42.76,57232838,600036
2025-09-08,42.7,43.1,42.37,42.43,85168162,600036
2025-09-09,42.42,42.88,42.4,42.83,58952653,600036
2025-09-10,42.8,43.15,42.56,43.0,47138694,600036
2025-09-11,43.13,43.33,42.78,43.3,65073072,600036
2025-09-12,43.38,43.47,42.42,42.54,82314003,600036
2025-09-15,42.48,42.79,42.11,42.22,69949106,600036
2025-09-16,42.32,42.43,41.66,41.75,85905078,600036
2025-09-17,41.76,42.19,41.7,41.76,57236258,600036
2025-09-18,41.78,41.84,40.8,40.83,100352240,600036
2025-09-19,40.8,41.53,40.55,41.0,83656307,600036
2025-09-22,41.15,41.37,40.8,40.92,65611030,600036
2025-09-23,40.98,41.75,40.63,41.55,93885081,600036
2025-09-24,41.5,41.89,41.29,41.32,64389951,600036
2025-09-25,41.32,41.36,40.81,40.82,66694887,600036
2025-09-26,40.81,41.0,40.3,40.8,68276667,600036
2025-09-29,40.77,41.29,40.36,40.68,83555055,600036
2025-09-30,40.65,40.79,40.41,40.41,70002520,600036
2025-10-09,40.21,40.44,39.82,40.33,97231953,600036
2025-10-10,40.3,40.65,40.13,40.18,95504979,600036
2025-10-13,39.76,40.3,39.7,40.11,106593617,600036
2025-10-14,40.09,41.49,39.83,41.26,173382668,600036
2025-10-15,41.25,41.57,41.01,41.5,106276702,600036
2025-10-16,41.5,41.99,41.13,41.93,106248776,600036
2025-10-17,41.88,42.22,41.38,41.59,82982705,600036
2025-10-20,41.61,41.79,41.1,41.42,64947729,600036
2025-10-21,41.49,42.1,41.49,41.98,75993124,600036
2025-10-22,41.98,42.2,41.73,41.95,55133364,600036
2025-10-23,41.95,42.49,41.78,42.24,71317373,600036
2025-10-24,42.35,42.45,41.85,41.95,69883194,600036
2025-10-27,41.9,41.97,41.42,41.59,98894862,600036
2025-10-28,41.62,41.72,41.23,41.6,70595074,600036
2025-10-29,41.53,41.53,40.69,40.77,91098760,600036
2025-10-30,40.8,41.36,40.73,41.2,113153844,600036
2025-10-31,41.26,41.3,40.84,40.89,70260700,600036
2025-11-03,41.14,41.97,41.06,41.79,92198068,600036
2025-11-04,41.84,43.11,41.81,43.01,134003592,600036
2025-11-05,43.1,43.47,42.75,42.8,73171377,600036
2025-11-06,42.65,42.89,42.31,42.34,87197274,600036
2025-11-07,42.4,42.72,42.28,42.51,59319118,600036
2025-11-10,42.45,42.88,42.28,42.72,53236873,600036
2025-11-11,42.69,43.04,42.52,42.96,54467066,600036
2025-11-12,43.12,43.36,42.93,42.93,58792878,600036
2025-11-13,42.97,43.3,42.74,43.21,58798006,600036
2025-11-14,43.24,43.59,43.18,43.25,51820955,600036
2025-11-17,43.1,43.2,42.5,42.65,61067446,600036
2025-11-18,42.56,42.91,42.44,42.88,51743927,600036
2025-11-19,42.88,43.5,42.8,43.22,51169639,600036
2025-11-20,43.22,43.79,43.05,43.23,58585152,600036
2025-11-21,43.24,43.55,42.76,43.0,79126405,600036
2025-11-24,43.1,43.21,42.51,42.63,67854882,600036
2025-11-25,42.66,43.3,42.44,43.25,66640949,600036
2025-11-26,43.34,43.63,42.97,43.25,45107206,600036
2025-11-27,43.18,43.39,42.6,43.19,62143434,600036
2025-11-28,43.1,43.12,42.82,42.95,49465789,600036
2025-12-01,43.08,43.47,42.93,43.44,56791942,600036
2025-12-02,43.44,43.65,43.22,43.38,40673497,600036
2025-12-03,43.27,43.58,43.0,43.01,46895972,600036
2025-12-04,43.05,43.42,43.01,43.22,36120746,600036
2025-12-05,43.25,43.55,42.91,43.45,54890622,600036
2025-12-08,43.44,43.64,43.07,43.18,58003881,600036
2025-12-09,43.18,43.3,42.83,43.04,46593870,600036
2025-12-10,43.08,43.08,41.55,41.7,108315686,600036
2025-12-11,41.86,42.05,41.41,41.68,84623107,600036
2025-12-12,41.75,41.83,41.48,41.74,71762547,600036
2025-12-15,41.74,42.28,41.63,41.8,56266557,600036
2025-12-16,41.78,42.13,41.43,41.7,56617635,600036
2025-12-17,41.6,41.85,41.23,41.52,63126744,600036
2025-12-18,41.54,42.42,41.4,42.37,76811931,600036
2025-12-19,42.37,42.48,41.91,41.99,57382341,600036
2025-12-22,42.08,42.13,41.71,41.77,52473989,600036
2025-12-23,41.74,42.04,41.66,41.91,60651014,600036
2025-12-24,41.93,41.99,41.55,41.83,53630520,600036
2025-12-25,41.93,42.08,41.7,41.78,49921351,600036
2025-12-26,41.79,41.88,41.62,41.7,50880959,600036
2025-12-29,41.66,41.93,41.42,41.87,68255105,600036
2025-12-30,41.9,42.48,41.78,42.28,83478293,600036
2025-12-31,42.24,42.33,41.92,42.1,55414239,600036
2026-01-05,42.48,42.8,42.27,42.35,84082964,600036
2026-01-06,42.45,42.79,42.09,42.73,92371482,600036
2026-01-07,42.75,43.02,42.14,42.15,88055952,600036
2026-01-08,42.2,42.25,41.3,41.58,111572692,600036
2026-01-09,41.54,41.76,41.12,41.3,98547074,600036
2026-01-12,41.3,41.43,41.0,41.12,118664058,600036
2026-01-13,41.2,41.38,41.03,41.13,115936473,600036
2026-01-14,41.13,41.17,40.06,40.07,191774380,600036
2026-01-15,40.11,40.42,40.0,40.11,121727094,600036
2026-01-16,39.49,39.5,38.65,38.72,152524530,600036
2026-01-19,38.73,38.92,38.5,38.55,98870273,600036
2026-01-20,38.57,39.13,38.51,38.73,111387322,600036
2026-01-21,38.92,38.94,38.18,38.24,121499985,600036
2026-01-22,38.27,38.58,37.8,37.85,187754633,600036
2026-01-23,37.85,38.17,37.38,37.5,189211273,600036
2026-01-26,37.5,38.3,37.31,38.02,216679416,600036
2026-01-27,38.06,38.51,37.87,38.1,157240627,600036
2026-01-28,38.12,38.44,37.7,37.8,204166688,600036
2026-01-29,37.88,38.65,37.55,38.53,199998187,600036
2026-01-30,38.53,39.17,38.53,38.67,166084303,600036
2026-02-02,38.88,39.3,38.41,38.45,138497888,600036
2026-02-03,38.67,38.67,38.14,38.3,84279156,600036
2026-02-04,38.3,39.02,38.26,39.01,102131628,600036
2026-02-05,38.94,39.92,38.91,39.71,121889452,600036
2026-02-06,39.7,39.95,39.31,39.6,80297978,600036
2026-02-09,39.6,39.74,39.33,39.48,65894891,600036
2026-02-10,39.49,39.56,39.31,39.34,49596465,600036
2026-02-11,39.36,39.45,39.2,39.4,52881696,600036
2026-02-12,39.4,39.42,38.73,38.99,77752571,600036
2026-02-13,38.95,39.09,38.63,38.71,70537032,600036
2026-02-24,39.2,39.41,38.82,38.94,75467438,600036
2026-02-25,38.9,39.15,38.72,38.78,72397149,600036
2026-02-26,38.8,39.02,38.5,38.7,59332534,600036
