date,total_market_cap,circulating_market_cap,pe
2025-07-02,,,10.8752
2025-07-03,,,10.9118
2025-07-04,,,10.9485
2025-07-07,,,10.9607
2025-07-08,,,10.9851
2025-07-09,,,10.9912
2025-07-10,,,11.4186
2025-07-11,,,11.6018
2025-07-14,,,11.6873
2025-07-15,,,11.6018
2025-07-16,,,11.7301
2025-07-17,,,11.7117
2025-07-18,,,11.5896
2025-07-21,,,11.6873
2025-07-22,,,11.7117
2025-07-23,,,11.6629
2025-07-24,,,11.7056
2025-07-25,,,11.5896
2025-07-28,,,11.5957
2025-07-29,,,11.6751
2025-07-30,,,11.8155
2025-07-31,,,11.6262
2025-08-01,,,11.785
2025-08-04,,,11.7178
2025-08-05,,,11.7423
2025-08-06,,,11.6751
2025-08-07,,,11.6568
2025-08-08,,,11.6507
2025-08-11,,,11.6385
2025-08-12,,,11.614
2025-08-13,,,11.5957
2025-08-14,,,11.5408
2025-08-15,,,11.4858
2025-08-18,,,11.5713
2025-08-19,,,11.5469
2025-08-20,,,11.614
2025-08-21,,,11.7239
2025-08-22,,,11.669
2025-08-25,,,11.8949
2025-08-26,,,11.8216
2025-08-27,,,11.5957
2025-08-28,,,11.5713
2025-08-29,,,11.4003
2025-09-01,,,11.2904
2025-09-02,,,11.3576
2025-09-03,,,11.2843
2025-09-04,,,11.15
2025-09-05,,,11.1927
2025-09-08,,,11.266
2025-09-09,,,11.15
2025-09-10,,,11.0828
2025-09-11,,,11.1683
2025-09-12,,,10.9973
2025-09-15,,,11.0706
2025-09-16,,,11.0339
2025-09-17,,,11.0645
2025-09-18,,,11.1316
2025-09-19,,,10.9485
2025-09-22,,,10.9423
2025-09-23,,,10.8935
2025-09-24,,,11.0156
2025-09-25,,,10.9362
2025-09-26,,,10.9546
2025-09-29,,,10.8874
2025-09-30,,,11.7862
2025-10-09,,,12.0094
2025-10-10,,,12.0619
2025-10-13,,,11.9503
2025-10-14,,,12.016
2025-10-15,,,12.0751
2025-10-16,,,12.0357
2025-10-17,,,11.9175
2025-10-20,,,11.9503
2025-10-21,,,11.9831
2025-10-22,,,12.0685
2025-10-23,,,12.0685
2025-10-24,,,12.0028
2025-10-27,,,12.0225
2025-10-28,,,12.0094
2025-10-29,,,12.016
2025-10-30,,,12.0291
2025-10-31,,,11.7796
2025-11-03,,,11.7599
2025-11-04,,,11.7008
2025-11-05,,,11.7271
2025-11-06,,,11.7271
2025-11-07,,,11.7927
2025-11-10,,,11.9963
2025-11-11,,,12.0619
2025-11-12,,,12.0882
2025-11-13,,,12.0882
2025-11-14,,,12.0291
2025-11-17,,,11.8847
2025-11-18,,,11.8124
2025-11-19,,,11.7665
2025-11-20,,,11.7665
2025-11-21,,,11.6351
2025-11-24,,,11.6614
2025-11-25,,,11.7402
2025-11-26,,,11.7336
2025-11-27,,,11.6942
2025-11-28,,,11.6942
2025-12-01,,,11.773
2025-12-02,,,11.7402
2025-12-03,,,11.773
2025-12-04,,,11.7468
2025-12-05,,,11.7533
2025-12-08,,,11.7665
2025-12-09,,,11.6877
2025-12-10,,,11.6548
2025-12-11,,,11.6942
2025-12-12,,,11.8518
2025-12-15,,,11.7927
2025-12-16,,,11.7205
2025-12-17,,,11.7599
2025-12-18,,,11.9044
2025-12-19,,,11.8387
2025-12-22,,,11.8059
2025-12-23,,,11.773
2025-12-24,,,11.773
2025-12-25,,,11.773
2025-12-26,,,11.7271
2025-12-29,,,11.7074
2025-12-30,,,11.7008
2025-12-31,,,11.7271
2026-01-05,,,11.7205
2026-01-06,,,11.7468
2026-01-07,,,11.7008
2026-01-08,,,11.7139
2026-01-09,,,11.7402
2026-01-12,,,11.7665
2026-01-13,,,11.8584
2026-01-14,,,11.5432
2026-01-15,,,11.517
2026-01-16,,,11.3988
2026-01-19,,,11.3725
2026-01-20,,,11.471
2026-01-21,,,11.4053
2026-01-22,,,11.3659
2026-01-23,,,11.4776
2026-01-26,,,11.5629
2026-01-27,,,11.4447
2026-01-28,,,11.425
2026-01-29,,,11.4382
2026-01-30,,,11.3594
2026-02-02,,,11.2346
2026-02-03,,,11.274
2026-02-04,,,11.3397
2026-02-05,,,11.3659
2026-02-06,,,11.3331
2026-02-09,,,11.3528
2026-02-10,,,11.3462
2026-02-11,,,11.3397
2026-02-12,,,11.3003
2026-02-13,,,11.2674
2026-02-24,,,11.3068
2026-02-25,,,11.3528
2026-02-26,,,11.3068
