date,total_market_cap,circulating_market_cap,pe
2025-06-25,,,31.2233
2025-06-26,,,31.0727
2025-06-27,,,31.1229
2025-06-30,,,32.6327
2025-07-01,,,32.2405
2025-07-02,,,32.2144
2025-07-03,,,32.2405
2025-07-04,,,31.8744
2025-07-07,,,31.7176
2025-07-08,,,32.1098
2025-07-09,,,32.1882
2025-07-10,,,32.4759
2025-07-11,,,32.7112
2025-07-14,,,32.3451
2025-07-15,,,31.9267
2025-07-16,,,32.1359
2025-07-17,,,32.6589
2025-07-18,,,32.7112
2025-07-21,,,32.8419
2025-07-22,,,33.1034
2025-07-23,,,33.3649
2025-07-24,,,34.9338
2025-07-25,,,34.2801
2025-07-28,,,34.1232
2025-07-29,,,34.5938
2025-07-30,,,34.4108
2025-07-31,,,33.6002
2025-08-01,,,33.6264
2025-08-04,,,33.6787
2025-08-05,,,33.6264
2025-08-06,,,33.5218
2025-08-07,,,33.6525
2025-08-08,,,33.3649
2025-08-11,,,33.9401
2025-08-12,,,33.7833
2025-08-13,,,34.0447
2025-08-14,,,33.7571
2025-08-15,,,34.1232
2025-08-18,,,34.5677
2025-08-19,,,34.2016
2025-08-20,,,34.62
2025-08-21,,,34.5415
2025-08-22,,,35.0384
2025-08-25,,,35.9535
2025-08-26,,,36.1627
2025-08-27,,,34.5938
2025-08-28,,,34.6984
2025-08-29,,,35.0384
2025-09-01,,,34.7769
2025-09-02,,,33.9924
2025-09-03,,,33.1034
2025-09-04,,,33.0773
2025-09-05,,,33.7833
2025-09-08,,,34.2539
2025-09-09,,,33.6525
2025-09-10,,,33.3387
2025-09-11,,,34.3062
2025-09-12,,,33.7048
2025-09-15,,,33.7571
2025-09-16,,,33.4695
2025-09-17,,,33.6787
2025-09-18,,,32.9204
2025-09-19,,,32.6327
2025-09-22,,,32.3451
2025-09-23,,,32.1621
2025-09-24,,,32.6327
2025-09-25,,,32.3974
2025-09-26,,,32.2928
2025-09-29,,,32.4759
2025-09-30,,,35.6433
2025-10-09,,,36.8853
2025-10-10,,,36.5676
2025-10-13,,,36.1632
2025-10-14,,,36.5676
2025-10-15,,,36.6254
2025-10-16,,,36.1632
2025-10-17,,,36.2499
2025-10-20,,,35.6433
2025-10-21,,,35.6144
2025-10-22,,,35.2389
2025-10-23,,,35.4411
2025-10-24,,,35.2967
2025-10-27,,,35.5855
2025-10-28,,,35.3545
2025-10-29,,,35.1523
2025-10-30,,,34.979
2025-10-31,,,35.3834
2025-11-03,,,35.2678
2025-11-04,,,34.7768
2025-11-05,,,34.8057
2025-11-06,,,34.8346
2025-11-07,,,34.8346
2025-11-10,,,36.0188
2025-11-11,,,35.8166
2025-11-12,,,35.47
2025-11-13,,,35.5567
2025-11-14,,,35.3834
2025-11-17,,,35.0945
2025-11-18,,,35.0367
2025-11-19,,,34.719
2025-11-20,,,34.4013
2025-11-21,,,33.7658
2025-11-24,,,33.3614
2025-11-25,,,33.477
2025-11-26,,,33.0148
2025-11-27,,,32.9282
2025-11-28,,,33.217
2025-12-01,,,33.4192
2025-12-02,,,33.217
2025-12-03,,,32.7838
2025-12-04,,,32.4371
2025-12-05,,,32.6393
2025-12-08,,,32.9282
2025-12-09,,,32.6393
2025-12-10,,,32.4371
2025-12-11,,,31.8017
2025-12-12,,,32.0905
2025-12-15,,,31.8883
2025-12-16,,,31.6862
2025-12-17,,,32.466
2025-12-18,,,32.3216
2025-12-19,,,32.8126
2025-12-22,,,32.7549
2025-12-23,,,32.1483
2025-12-24,,,32.1194
2025-12-25,,,32.1772
2025-12-26,,,32.1483
2025-12-29,,,31.8595
2025-12-30,,,31.8595
2025-12-31,,,31.715
2026-01-05,,,32.2927
2026-01-06,,,32.9282
2026-01-07,,,32.5238
2026-01-08,,,32.6682
2026-01-09,,,32.986
2026-01-12,,,33.5925
2026-01-13,,,34.1991
2026-01-14,,,33.8525
2026-01-15,,,33.7081
2026-01-16,,,32.8704
2026-01-19,,,32.726
2026-01-20,,,32.6971
2026-01-21,,,32.3505
2026-01-22,,,32.2927
2026-01-23,,,32.6393
2026-01-26,,,32.6682
2026-01-27,,,32.1194
2026-01-28,,,31.8595
2026-01-29,,,32.9571
2026-01-30,,,31.975
2026-02-02,,,31.484
2026-02-03,,,31.8883
2026-02-04,,,32.4371
2026-02-05,,,33.2459
2026-02-06,,,31.975
2026-02-09,,,31.0218
2026-02-10,,,30.9063
2026-02-11,,,30.964
2026-02-12,,,30.6463
2026-02-13,,,29.8376
2026-02-24,,,30.733
2026-02-25,,,30.9063
2026-02-26,,,30.5885
