date,total_market_cap,circulating_market_cap,pe
2025-07-08,,,17.1389
2025-07-09,,,17.1389
2025-07-10,,,17.3422
2025-07-11,,,17.8841
2025-07-14,,,17.6809
2025-07-15,,,17.647
2025-07-16,,,17.5454
2025-07-17,,,17.7148
2025-07-18,,,17.7825
2025-07-21,,,18.1212
2025-07-22,,,18.2228
2025-07-23,,,18.1551
2025-07-24,,,18.5615
2025-07-25,,,18.4261
2025-07-28,,,18.4938
2025-07-29,,,18.4938
2025-07-30,,,18.3583
2025-07-31,,,17.9519
2025-08-01,,,17.8502
2025-08-04,,,17.8502
2025-08-05,,,18.0873
2025-08-06,,,18.0873
2025-08-07,,,18.2228
2025-08-08,,,18.1551
2025-08-11,,,18.2567
2025-08-12,,,18.3244
2025-08-13,,,18.3244
2025-08-14,,,18.2906
2025-08-15,,,18.7648
2025-08-18,,,18.9003
2025-08-19,,,18.6632
2025-08-20,,,18.8664
2025-08-21,,,18.7986
2025-08-22,,,19.2728
2025-08-25,,,19.4083
2025-08-26,,,19.239
2025-08-27,,,18.5615
2025-08-28,,,18.7648
2025-08-29,,,18.4938
2025-09-01,,,18.3583
2025-09-02,,,18.2228
2025-09-03,,,17.7486
2025-09-04,,,17.8164
2025-09-05,,,17.8841
2025-09-08,,,17.8502
2025-09-09,,,17.7825
2025-09-10,,,17.7486
2025-09-11,,,18.2228
2025-09-12,,,17.9519
2025-09-15,,,17.9519
2025-09-16,,,17.9857
2025-09-17,,,18.1551
2025-09-18,,,17.6131
2025-09-19,,,17.4438
2025-09-22,,,17.5793
2025-09-23,,,17.4438
2025-09-24,,,17.6131
2025-09-25,,,17.5115
2025-09-26,,,17.5115
2025-09-29,,,18.1212
2025-09-30,,,14.1939
2025-10-09,,,14.407
2025-10-10,,,14.4336
2025-10-13,,,14.2738
2025-10-14,,,14.3271
2025-10-15,,,14.4868
2025-10-16,,,14.5135
2025-10-17,,,14.2205
2025-10-20,,,14.1673
2025-10-21,,,14.3004
2025-10-22,,,14.3004
2025-10-23,,,14.4602
2025-10-24,,,14.5401
2025-10-27,,,14.6999
2025-10-28,,,14.5401
2025-10-29,,,14.7798
2025-10-30,,,14.5135
2025-10-31,,,14.5667
2025-11-03,,,14.5667
2025-11-04,,,14.5401
2025-11-05,,,14.5135
2025-11-06,,,14.6733
2025-11-07,,,14.5667
2025-11-10,,,14.7265
2025-11-11,,,14.5667
2025-11-12,,,14.4336
2025-11-13,,,14.5401
2025-11-14,,,14.4336
2025-11-17,,,14.2472
2025-11-18,,,14.1673
2025-11-19,,,14.1673
2025-11-20,,,14.2472
2025-11-21,,,13.7678
2025-11-24,,,13.6879
2025-11-25,,,13.6879
2025-11-26,,,13.6879
2025-11-27,,,13.6879
2025-11-28,,,13.7146
2025-12-01,,,13.7945
2025-12-02,,,13.6347
2025-12-03,,,13.4749
2025-12-04,,,13.5548
2025-12-05,,,13.8211
2025-12-08,,,14.0341
2025-12-09,,,13.9542
2025-12-10,,,13.9542
2025-12-11,,,13.8211
2025-12-12,,,13.9276
2025-12-15,,,13.9809
2025-12-16,,,13.8744
2025-12-17,,,14.114
2025-12-18,,,14.0608
2025-12-19,,,14.0608
2025-12-22,,,14.0341
2025-12-23,,,13.9542
2025-12-24,,,14.0341
2025-12-25,,,14.114
2025-12-26,,,14.1673
2025-12-29,,,14.114
2025-12-30,,,14.0608
2025-12-31,,,14.0341
2026-01-05,,,14.0874
2026-01-06,,,14.62
2026-01-07,,,14.4602
2026-01-08,,,14.1673
2026-01-09,,,14.2472
2026-01-12,,,14.4602
2026-01-13,,,14.3004
2026-01-14,,,14.2205
2026-01-15,,,13.9809
2026-01-16,,,13.7945
2026-01-19,,,13.6879
2026-01-20,,,13.7678
2026-01-21,,,13.6347
2026-01-22,,,13.6347
2026-01-23,,,13.5814
2026-01-26,,,13.6613
2026-01-27,,,13.5015
2026-01-28,,,13.6081
2026-01-29,,,13.7678
2026-01-30,,,13.5015
2026-02-02,,,13.395
2026-02-03,,,13.3684
2026-02-04,,,13.5282
2026-02-05,,,13.5814
2026-02-06,,,13.5015
2026-02-09,,,13.6081
2026-02-10,,,13.5814
2026-02-11,,,13.5548
2026-02-12,,,13.4749
2026-02-13,,,13.3684
2026-02-24,,,13.3417
2026-02-25,,,13.4216
2026-02-26,,,13.3151
