date,total_market_cap,circulating_market_cap,pe
2025-12-16,,,49.6573
2025-12-17,,,54.623
2025-12-18,,,53.1871
2025-12-19,,,52.2224
2025-12-22,,,55.4748
2025-12-23,,,55.1287
2025-12-24,,,56.2824
2025-12-25,,,55.1066
2025-12-26,,,54.0953
2025-12-29,,,57.2961
2025-12-30,,,57.3771
2025-12-31,,,57.0187
2026-01-05,,,59.5053
2026-01-06,,,57.5195
2026-01-07,,,59.9668
2026-01-08,,,58.1749
2026-01-09,,,57.0089
2026-01-12,,,55.8552
2026-01-13,,,54.0462
2026-01-14,,,54.6942
2026-01-15,,,54.6157
2026-01-16,,,57.1096
2026-01-19,,,58.4081
2026-01-20,,,56.6726
2026-01-21,,,60.6541
2026-01-22,,,65.2933
2026-01-23,,,60.7449
2026-01-26,,,59.2795
2026-01-27,,,62.333
2026-01-28,,,60.6295
2026-01-29,,,56.9377
2026-01-30,,,57.3403
2026-02-02,,,56.5794
2026-02-03,,,57.0408
2026-02-04,,,56.4566
2026-02-05,,,55.2907
2026-02-06,,,59.763
2026-02-09,,,60.3963
2026-02-10,,,60.5534
2026-02-11,,,59.2696
2026-02-12,,,58.2264
2026-02-13,,,57.684
2026-02-24,,,63.4523
2026-02-25,,,64.7435
2026-02-26,,,71.2188
