date,open,high,low,close,volume,symbol
2025-10-14,62.08,62.25,57.0,57.13,20212926,000408
2025-10-15,58.27,58.72,56.89,58.48,15370063,000408
2025-10-16,58.48,59.0,56.8,57.39,12394948,000408
2025-10-17,57.35,57.77,54.36,54.69,21319414,000408
2025-10-20,55.1,57.17,54.45,55.36,15835893,000408
2025-10-21,56.29,57.08,55.38,56.7,11774440,000408
2025-10-22,55.6,57.89,55.6,57.37,10370749,000408
2025-10-23,57.05,58.59,56.9,58.56,9052090,000408
2025-10-24,59.36,59.97,58.26,59.15,9921599,000408
2025-10-27,59.89,61.17,59.74,60.58,11267148,000408
2025-10-28,60.35,60.59,57.8,58.09,14092100,000408
2025-10-29,58.78,61.16,58.78,61.16,12238906,000408
2025-10-30,61.0,61.85,60.0,60.19,13471964,000408
2025-10-31,60.25,61.18,58.76,58.86,11401099,000408
2025-11-03,58.62,58.7,55.68,57.56,20621996,000408
2025-11-04,57.1,57.85,54.3,54.69,16710900,000408
2025-11-05,53.97,55.19,53.1,54.64,15041278,000408
2025-11-06,55.11,57.34,55.0,57.02,13402468,000408
2025-11-07,56.85,58.27,56.62,57.62,11693758,000408
2025-11-10,57.9,59.33,57.34,57.57,11963918,000408
2025-11-11,58.4,59.07,56.76,57.23,8865368,000408
2025-11-12,56.9,57.5,56.0,56.54,7535750,000408
2025-11-13,57.03,60.77,57.03,60.2,20812218,000408
2025-11-14,59.6,61.18,59.08,60.38,12174687,000408
2025-11-17,60.9,62.77,60.5,60.93,18281406,000408
2025-11-18,61.04,61.87,58.5,58.99,15206498,000408
2025-11-19,59.39,61.6,59.39,60.84,14180082,000408
2025-11-20,61.19,64.0,61.0,62.5,23938364,000408
2025-11-21,60.9,61.52,58.63,58.8,20840588,000408
2025-11-24,59.76,59.76,56.81,57.57,15556460,000408
2025-11-25,58.36,60.19,58.02,59.37,13037036,000408
2025-11-26,59.81,60.78,58.7,58.88,11204719,000408
2025-11-27,59.77,61.5,59.23,60.23,13170078,000408
2025-11-28,60.26,61.65,60.05,60.78,12025727,000408
2025-12-01,63.51,65.19,62.14,62.92,30878012,000408
2025-12-02,62.93,63.37,61.76,63.07,14374570,000408
2025-12-03,63.44,65.85,63.07,64.71,20299602,000408
2025-12-04,66.67,68.83,66.3,66.91,25345746,000408
2025-12-05,67.0,68.25,66.5,68.0,15733724,000408
2025-12-08,68.59,70.0,66.95,69.87,20052752,000408
2025-12-09,69.0,69.31,67.48,68.0,16941444,000408
2025-12-10,68.0,70.18,67.78,70.01,14666051,000408
2025-12-11,70.8,73.32,70.5,71.99,19417530,000408
2025-12-12,72.8,73.88,71.81,72.58,17840956,000408
2025-12-15,71.5,74.95,71.41,72.72,14624420,000408
2025-12-16,72.72,74.32,71.95,72.69,13241824,000408
2025-12-17,72.78,75.68,72.3,75.19,16325242,000408
2025-12-18,74.6,75.93,74.01,74.89,12320981,000408
2025-12-19,75.0,79.8,74.2,79.8,19996660,000408
2025-12-22,79.8,80.6,78.53,79.89,17578347,000408
2025-12-23,79.93,81.47,77.96,79.77,14842138,000408
2025-12-24,80.5,80.77,76.77,79.43,17762008,000408
2025-12-25,79.04,80.34,77.5,79.61,12301048,000408
2025-12-26,81.03,85.81,80.31,85.33,17675285,000408
2025-12-29,87.5,87.68,81.95,82.57,18486719,000408
2025-12-30,81.37,84.37,80.66,83.89,13710592,000408
2025-12-31,83.8,86.36,83.01,84.4,13425450,000408
2026-01-05,85.01,90.58,84.78,89.99,20363370,000408
2026-01-06,91.16,93.58,89.44,92.02,18050514,000408
2026-01-07,91.81,93.49,90.2,91.15,13962156,000408
2026-01-08,90.51,91.0,86.71,88.0,19431125,000408
2026-01-09,86.0,88.95,86.0,87.21,17693352,000408
2026-01-12,89.9,90.0,84.26,85.41,22058459,000408
2026-01-13,85.48,90.5,85.48,89.9,23719572,000408
2026-01-14,89.5,91.18,88.2,89.73,17043563,000408
2026-01-15,89.01,93.2,88.8,90.6,15888226,000408
2026-01-16,90.7,93.7,88.87,89.51,17158374,000408
2026-01-19,88.88,91.19,87.43,90.0,13376748,000408
2026-01-20,90.99,93.12,87.7,91.45,16160165,000408
2026-01-21,91.88,92.17,89.55,91.46,12169709,000408
2026-01-22,91.45,93.48,90.82,91.91,13292435,000408
2026-01-23,93.0,94.48,91.12,93.49,14565535,000408
2026-01-26,94.0,97.28,93.57,94.87,18917897,000408
2026-01-27,94.24,96.04,89.48,90.0,27642805,000408
2026-01-28,90.0,90.9,87.0,89.5,25720472,000408
2026-01-29,89.5,94.4,89.11,91.31,26997342,000408
2026-01-30,89.0,89.49,82.8,86.3,28572077,000408
2026-02-02,81.59,86.03,81.59,81.77,26649666,000408
2026-02-03,84.5,87.39,82.86,87.3,18209100,000408
2026-02-04,87.32,88.17,85.66,86.77,14577517,000408
2026-02-05,85.03,85.66,81.6,82.56,18676595,000408
2026-02-06,78.68,84.0,78.68,83.0,15313212,000408
2026-02-09,85.45,86.33,84.42,84.87,10842614,000408
2026-02-10,85.18,85.47,84.15,85.04,8466021,000408
2026-02-11,84.56,86.2,84.5,84.84,10479936,000408
2026-02-12,84.88,87.1,84.42,85.33,14107963,000408
2026-02-13,84.36,85.35,82.48,82.82,15356336,000408
2026-02-24,84.58,84.58,83.13,83.6,12466698,000408
2026-02-25,83.98,85.8,83.12,84.8,16360403,000408
2026-02-26,87.13,89.27,86.25,87.0,22551820,000408
