date,total_market_cap,circulating_market_cap,pe
2025-08-15,,,6.4811
2025-08-18,,,6.4811
2025-08-19,,,6.4811
2025-08-20,,,6.5007
2025-08-21,,,6.5989
2025-08-22,,,6.5204
2025-08-25,,,6.6186
2025-08-26,,,6.54
2025-08-27,,,6.4025
2025-08-28,,,6.4222
2025-08-29,,,6.3632
2025-09-01,,,6.1669
2025-09-02,,,6.1865
2025-09-03,,,6.1079
2025-09-04,,,6.1079
2025-09-05,,,6.049
2025-09-08,,,6.0687
2025-09-09,,,6.0687
2025-09-10,,,6.1276
2025-09-11,,,6.1472
2025-09-12,,,6.0687
2025-09-15,,,6.0294
2025-09-16,,,6.0097
2025-09-17,,,5.9705
2025-09-18,,,5.8919
2025-09-19,,,5.9508
2025-09-22,,,5.9115
2025-09-23,,,5.9901
2025-09-24,,,5.9705
2025-09-25,,,5.8919
2025-09-26,,,5.9115
2025-09-29,,,5.8919
2025-09-30,,,6.2576
2025-10-09,,,6.2786
2025-10-10,,,6.3416
2025-10-13,,,6.3416
2025-10-14,,,6.4676
2025-10-15,,,6.4466
2025-10-16,,,6.4676
2025-10-17,,,6.4466
2025-10-20,,,6.4046
2025-10-21,,,6.3836
2025-10-22,,,6.5306
2025-10-23,,,6.5726
2025-10-24,,,6.5096
2025-10-27,,,6.4886
2025-10-28,,,6.4256
2025-10-29,,,6.3416
2025-10-30,,,6.3416
2025-10-31,,,6.2786
2025-11-03,,,6.3626
2025-11-04,,,6.4466
2025-11-05,,,6.4256
2025-11-06,,,6.4256
2025-11-07,,,6.4886
2025-11-10,,,6.5096
2025-11-11,,,6.5096
2025-11-12,,,6.4886
2025-11-13,,,6.4886
2025-11-14,,,6.5306
2025-11-17,,,6.5096
2025-11-18,,,6.4886
2025-11-19,,,6.5306
2025-11-20,,,6.6356
2025-11-21,,,6.5096
2025-11-24,,,6.4466
2025-11-25,,,6.5726
2025-11-26,,,6.4886
2025-11-27,,,6.4886
2025-11-28,,,6.4466
2025-12-01,,,6.5726
2025-12-02,,,6.5516
2025-12-03,,,6.5306
2025-12-04,,,6.4676
2025-12-05,,,6.4046
2025-12-08,,,6.4676
2025-12-09,,,6.4466
2025-12-10,,,6.4046
2025-12-11,,,6.4676
2025-12-12,,,6.3626
2025-12-15,,,6.5096
2025-12-16,,,6.4256
2025-12-17,,,6.4256
2025-12-18,,,6.4676
2025-12-19,,,6.4466
2025-12-22,,,6.4046
2025-12-23,,,6.3836
2025-12-24,,,6.3836
2025-12-25,,,6.3836
2025-12-26,,,6.4046
2025-12-29,,,6.4046
2025-12-30,,,6.3626
2025-12-31,,,6.3836
2026-01-05,,,6.3836
2026-01-06,,,6.4046
2026-01-07,,,6.3836
2026-01-08,,,6.3626
2026-01-09,,,6.3626
2026-01-12,,,6.3626
2026-01-13,,,6.3836
2026-01-14,,,6.3416
2026-01-15,,,6.2996
2026-01-16,,,6.2576
2026-01-19,,,6.2576
2026-01-20,,,6.2996
2026-01-21,,,6.2156
2026-01-22,,,6.2156
2026-01-23,,,6.1946
2026-01-26,,,6.1736
2026-01-27,,,6.1316
2026-01-28,,,6.1106
2026-01-29,,,6.1526
2026-01-30,,,6.1106
2026-02-02,,,6.1736
2026-02-03,,,6.1316
2026-02-04,,,6.1526
2026-02-05,,,6.2366
2026-02-06,,,6.2156
2026-02-09,,,6.2366
2026-02-10,,,6.2996
2026-02-11,,,6.2996
2026-02-12,,,6.2156
2026-02-13,,,6.2156
2026-02-24,,,6.2366
2026-02-25,,,6.2156
2026-02-26,,,6.2366
