date,open,high,low,close,volume,symbol
2025-09-29,4.09,4.1,4.01,4.08,97780200,600115
2025-09-30,4.07,4.19,4.02,4.15,134961127,600115
2025-10-09,4.09,4.26,3.97,4.22,229571933,600115
2025-10-10,4.15,4.25,4.14,4.18,120540393,600115
2025-10-13,4.1,4.14,4.07,4.1,81354503,600115
2025-10-14,4.11,4.2,4.08,4.15,105343724,600115
2025-10-15,4.15,4.43,4.12,4.39,242504283,600115
2025-10-16,4.39,4.5,4.37,4.45,185702154,600115
2025-10-17,4.45,4.51,4.41,4.48,136520067,600115
2025-10-20,4.48,4.82,4.48,4.78,301867557,600115
2025-10-21,4.8,4.89,4.71,4.86,171254134,600115
2025-10-22,4.82,4.94,4.78,4.9,109723182,600115
2025-10-23,4.9,4.96,4.82,4.94,96619091,600115
2025-10-24,4.94,4.94,4.76,4.85,112632208,600115
2025-10-27,4.86,4.9,4.79,4.83,95318975,600115
2025-10-28,4.85,4.91,4.77,4.84,96578940,600115
2025-10-29,4.81,4.85,4.74,4.81,107522641,600115
2025-10-30,4.81,4.87,4.75,4.81,137505998,600115
2025-10-31,4.81,4.83,4.71,4.8,159348334,600115
2025-11-03,4.8,5.07,4.75,5.01,225132883,600115
2025-11-04,5.01,5.06,4.9,4.95,124986703,600115
2025-11-05,4.95,5.02,4.86,4.95,102768500,600115
2025-11-06,4.95,5.04,4.91,4.96,112255869,600115
2025-11-07,4.95,5.03,4.88,4.9,100925768,600115
2025-11-10,4.92,5.32,4.89,5.26,304933099,600115
2025-11-11,5.21,5.33,5.18,5.29,127212886,600115
2025-11-12,5.26,5.34,5.21,5.26,109224390,600115
2025-11-13,5.28,5.4,5.22,5.32,109117173,600115
2025-11-14,5.32,5.34,5.21,5.24,72703076,600115
2025-11-17,5.13,5.38,5.0,5.35,184273766,600115
2025-11-18,5.38,5.45,5.21,5.36,119866530,600115
2025-11-19,5.36,5.48,5.23,5.28,107209180,600115
2025-11-20,5.26,5.36,5.23,5.26,80859985,600115
2025-11-21,5.21,5.28,5.15,5.18,90701650,600115
2025-11-24,5.17,5.28,5.09,5.14,95999560,600115
2025-11-25,5.16,5.17,4.87,4.94,206294700,600115
2025-11-26,4.95,5.09,4.92,5.06,125881616,600115
2025-11-27,5.06,5.12,4.95,5.05,96863447,600115
2025-11-28,5.05,5.11,5.0,5.04,63928457,600115
2025-12-01,5.04,5.14,4.99,5.12,107549982,600115
2025-12-02,5.1,5.17,5.05,5.12,67413484,600115
2025-12-03,5.12,5.27,5.06,5.21,90255670,600115
2025-12-04,5.21,5.25,5.07,5.19,89413550,600115
2025-12-05,5.18,5.22,5.09,5.1,55087273,600115
2025-12-08,5.12,5.22,4.98,5.22,90572096,600115
2025-12-09,5.18,5.2,5.03,5.05,64879191,600115
2025-12-10,5.05,5.11,5.02,5.08,47300641,600115
2025-12-11,5.07,5.15,5.03,5.03,53112832,600115
2025-12-12,5.04,5.22,4.99,5.13,87555340,600115
2025-12-15,5.12,5.28,5.08,5.24,97597854,600115
2025-12-16,5.26,5.43,5.23,5.4,158809474,600115
2025-12-17,5.47,5.72,5.42,5.68,211397908,600115
2025-12-18,5.61,5.79,5.58,5.73,128690362,600115
2025-12-19,5.71,5.79,5.59,5.77,111905365,600115
2025-12-22,5.77,5.81,5.66,5.76,105263621,600115
2025-12-23,5.75,5.75,5.58,5.65,109300112,600115
2025-12-24,5.65,5.66,5.53,5.62,125154682,600115
2025-12-25,5.62,5.68,5.56,5.62,106669383,600115
2025-12-26,5.59,5.62,5.48,5.55,109067904,600115
2025-12-29,5.54,5.8,5.52,5.69,143382889,600115
2025-12-30,5.66,5.76,5.54,5.67,107215893,600115
2025-12-31,5.67,6.03,5.66,6.0,160768125,600115
2026-01-05,5.99,6.07,5.88,6.05,179285243,600115
2026-01-06,5.98,6.19,5.8,6.13,225942236,600115
2026-01-07,6.11,6.27,6.08,6.14,87338319,600115
2026-01-08,6.1,6.25,6.04,6.18,82779265,600115
2026-01-09,6.14,6.14,5.86,5.98,130340679,600115
2026-01-12,5.97,6.23,5.92,6.0,110103756,600115
2026-01-13,5.93,6.12,5.91,6.03,98931006,600115
2026-01-14,5.98,6.01,5.76,5.85,126750367,600115
2026-01-15,5.82,5.98,5.81,5.83,89079754,600115
2026-01-16,5.93,5.94,5.7,5.78,133033102,600115
2026-01-19,5.8,6.16,5.78,6.13,161150138,600115
2026-01-20,6.13,6.48,6.09,6.36,176325437,600115
2026-01-21,6.39,6.41,6.19,6.22,110965867,600115
2026-01-22,6.22,6.26,6.04,6.07,142637101,600115
2026-01-23,6.09,6.09,5.82,5.88,153561828,600115
2026-01-26,5.89,6.06,5.77,5.81,262034208,600115
2026-01-27,5.84,5.92,5.74,5.78,127780038,600115
2026-01-28,5.82,5.82,5.4,5.44,283354440,600115
2026-01-29,5.41,5.43,5.3,5.4,188111984,600115
2026-01-30,5.41,5.49,5.36,5.44,144682420,600115
2026-02-02,5.45,5.67,5.4,5.48,194284941,600115
2026-02-03,5.51,5.74,5.49,5.71,199765083,600115
2026-02-04,5.73,6.28,5.71,6.28,241774792,600115
2026-02-05,6.25,6.41,6.21,6.37,249455478,600115
2026-02-06,6.31,6.4,6.23,6.3,161160662,600115
2026-02-09,6.3,6.46,6.22,6.39,174884771,600115
2026-02-10,6.4,6.4,6.12,6.32,162545957,600115
2026-02-11,6.32,6.35,6.14,6.19,140814840,600115
2026-02-12,6.23,6.23,5.95,6.0,151386389,600115
2026-02-13,6.04,6.05,5.89,5.93,84728047,600115
2026-02-24,5.92,5.92,5.72,5.8,126592267,600115
2026-02-25,5.79,5.9,5.71,5.76,149633860,600115
2026-02-26,5.78,5.98,5.77,5.85,134107520,600115
