date,total_market_cap,circulating_market_cap,pe
2025-12-31,,,32.8889
2026-01-05,,,33.1111
2026-01-06,,,33.2778
2026-01-07,,,33.0556
2026-01-08,,,33.1667
2026-01-09,,,33.1667
2026-01-12,,,33.7222
2026-01-13,,,33.4444
2026-01-14,,,33.2778
2026-01-15,,,33.0556
2026-01-16,,,33.0
2026-01-19,,,33.1111
2026-01-20,,,33.5556
2026-01-21,,,33.3889
2026-01-22,,,33.5556
2026-01-23,,,33.5556
2026-01-26,,,33.1111
2026-01-27,,,32.9444
2026-01-28,,,32.9444
2026-01-29,,,33.1667
2026-01-30,,,32.9444
2026-02-02,,,32.6667
2026-02-03,,,32.8333
2026-02-04,,,33.1111
2026-02-05,,,33.2222
2026-02-06,,,33.3889
2026-02-09,,,33.4444
2026-02-10,,,33.3333
2026-02-11,,,33.3889
2026-02-12,,,33.2222
2026-02-13,,,32.9444
2026-02-24,,,33.1111
2026-02-25,,,33.2222
2026-02-26,,,33.0556
