date,total_market_cap,circulating_market_cap,pe
2026-01-15,,,18.5875
2026-01-16,,,18.887
2026-01-19,,,19.9301
2026-01-20,,,20.0463
2026-01-21,,,20.367
2026-01-22,,,20.5256
2026-01-23,,,20.9836
2026-01-26,,,21.4241
2026-01-27,,,21.4241
2026-01-28,,,21.3536
2026-01-29,,,20.4093
2026-01-30,,,20.1344
2026-02-02,,,19.472
2026-02-03,,,19.9442
2026-02-04,,,20.3001
2026-02-05,,,19.9089
2026-02-06,,,19.9512
2026-02-09,,,19.9794
2026-02-10,,,19.8384
2026-02-11,,,20.3141
2026-02-12,,,20.744
2026-02-13,,,20.367
2026-02-24,,,21.1352
2026-02-25,,,20.966
2026-02-26,,,21.1634
