date,open,high,low,close,volume,symbol
2026-01-06,129.0,135.63,127.05,133.52,53490577,688008
2026-01-07,141.0,143.29,133.1,135.7,62126566,688008
2026-01-08,134.5,135.88,131.5,132.08,40331930,688008
2026-01-09,131.0,133.77,129.26,132.38,35701566,688008
2026-01-12,134.16,134.98,130.61,132.24,41204303,688008
2026-01-13,132.24,134.07,128.5,129.5,36345973,688008
2026-01-14,131.99,135.85,130.19,132.45,52352237,688008
2026-01-15,132.8,137.08,132.4,135.2,48006473,688008
2026-01-16,138.1,144.0,136.0,142.59,64618779,688008
2026-01-19,141.5,142.0,137.1,138.9,52044889,688008
2026-01-20,137.95,147.0,137.5,143.0,62402524,688008
2026-01-21,144.0,163.2,143.7,160.02,90353438,688008
2026-01-22,172.87,181.8,164.11,167.9,114081879,688008
2026-01-23,163.2,170.47,158.01,160.02,74383621,688008
2026-01-26,158.19,169.34,158.19,164.11,68082147,688008
2026-01-27,162.13,170.48,155.6,169.02,66149015,688008
2026-01-28,171.0,176.18,168.88,173.26,64991983,688008
2026-01-29,175.6,176.0,162.12,162.18,60253822,688008
2026-01-30,160.48,185.88,160.2,181.85,91432100,688008
2026-02-02,181.0,188.88,176.39,177.93,75981861,688008
2026-02-03,184.79,188.79,175.0,182.03,68419618,688008
2026-02-04,175.6,175.69,164.11,170.9,56740417,688008
2026-02-05,161.88,170.65,161.5,168.15,32465215,688008
2026-02-06,165.0,166.96,162.8,163.54,31515210,688008
2026-02-09,170.88,173.8,165.87,173.45,42330156,688008
2026-02-10,172.5,180.0,172.11,177.5,38977643,688008
2026-02-11,174.9,174.9,168.52,169.9,28569413,688008
2026-02-12,171.68,174.9,165.0,168.11,40102613,688008
2026-02-13,166.8,171.1,164.23,164.6,29260081,688008
2026-02-24,169.99,177.64,167.03,174.61,40382609,688008
2026-02-25,174.62,174.63,165.61,167.74,35992104,688008
2026-02-26,167.9,168.88,163.88,165.12,34361643,688008
