date,total_market_cap,circulating_market_cap,pe
2025-07-15,,,81.1947
2025-07-16,,,81.1712
2025-07-17,,,81.6774
2025-07-18,,,81.1006
2025-07-21,,,82.0777
2025-07-22,,,82.6663
2025-07-23,,,82.7134
2025-07-24,,,83.8671
2025-07-25,,,84.4675
2025-07-28,,,83.3491
2025-07-29,,,85.4328
2025-07-30,,,85.4328
2025-07-31,,,83.82
2025-08-01,,,88.2111
2025-08-04,,,89.6121
2025-08-05,,,89.1176
2025-08-06,,,90.8835
2025-08-07,,,89.8946
2025-08-08,,,86.8691
2025-08-11,,,87.8815
2025-08-12,,,89.9181
2025-08-13,,,89.2824
2025-08-14,,,87.1752
2025-08-15,,,89.5767
2025-08-18,,,89.977
2025-08-19,,,88.8586
2025-08-20,,,90.648
2025-08-21,,,89.6592
2025-08-22,,,93.5323
2025-08-25,,,92.4845
2025-08-26,,,94.1916
2025-08-27,,,92.5434
2025-08-28,,,93.909
2025-08-29,,,91.5545
2025-09-01,,,91.1896
2025-09-02,,,87.4695
2025-09-03,,,85.6094
2025-09-04,,,83.8318
2025-09-05,,,84.6323
2025-09-08,,,84.0437
2025-09-09,,,82.2778
2025-09-10,,,82.266
2025-09-11,,,85.1621
2025-09-12,,,85.7625
2025-09-15,,,102.915
2025-09-16,,,98.0412
2025-09-17,,,98.9712
2025-09-18,,,99.4303
2025-09-19,,,96.2164
2025-09-22,,,97.6173
2025-09-23,,,94.5447
2025-09-24,,,97.8057
2025-09-25,,,97.323
2025-09-26,,,96.1811
2025-09-29,,,96.6285
2025-09-30,,,91.8705
2025-10-09,,,93.9331
2025-10-10,,,89.146
2025-10-13,,,94.2861
2025-10-14,,,90.977
2025-10-15,,,90.1167
2025-10-16,,,87.2488
2025-10-17,,,82.1529
2025-10-20,,,80.8954
2025-10-21,,,81.48
2025-10-22,,,83.3
2025-10-23,,,83.8405
2025-10-24,,,86.2451
2025-10-27,,,85.87
2025-10-28,,,83.9949
2025-10-29,,,84.2486
2025-10-30,,,81.844
2025-10-31,,,81.2925
2025-11-03,,,81.5793
2025-11-04,,,79.7593
2025-11-05,,,79.1196
2025-11-06,,,80.1895
2025-11-07,,,78.5239
2025-11-10,,,78.8328
2025-11-11,,,79.4284
2025-11-12,,,78.535
2025-11-13,,,78.4578
2025-11-14,,,76.0752
2025-11-17,,,76.1855
2025-11-18,,,76.2186
2025-11-19,,,73.9795
2025-11-20,,,72.9427
2025-11-21,,,70.2623
2025-11-24,,,71.255
2025-11-25,,,71.7735
2025-11-26,,,71.4315
2025-11-27,,,70.858
2025-11-28,,,71.8065
2025-12-01,,,73.7368
2025-12-02,,,72.4684
2025-12-03,,,71.4977
2025-12-04,,,72.2036
2025-12-05,,,72.9096
2025-12-08,,,73.0419
2025-12-09,,,74.3545
2025-12-10,,,73.6486
2025-12-11,,,71.6632
2025-12-12,,,72.9757
2025-12-15,,,71.0124
2025-12-16,,,70.9903
2025-12-17,,,72.8324
2025-12-18,,,73.3177
2025-12-19,,,72.5897
2025-12-22,,,72.9096
2025-12-23,,,71.9058
2025-12-24,,,76.4613
2025-12-25,,,76.9466
2025-12-26,,,76.4172
2025-12-29,,,77.09
2025-12-30,,,77.1672
2025-12-31,,,75.7112
2026-01-05,,,77.5092
2026-01-06,,,79.4174
2026-01-07,,,81.5021
2026-01-08,,,80.2557
2026-01-09,,,80.4653
2026-01-12,,,80.8403
2026-01-13,,,77.7849
2026-01-14,,,78.4798
2026-01-15,,,78.7445
2026-01-16,,,80.7079
2026-01-19,,,79.1968
2026-01-20,,,79.3402
2026-01-21,,,83.9177
2026-01-22,,,83.3552
2026-01-23,,,83.8295
2026-01-26,,,82.2852
2026-01-27,,,85.0097
2026-01-28,,,86.3995
2026-01-29,,,83.2228
2026-01-30,,,83.9839
2026-02-02,,,77.1893
2026-02-03,,,79.1968
2026-02-04,,,76.9135
2026-02-05,,,77.4871
2026-02-06,,,75.8326
2026-02-09,,,76.4723
2026-02-10,,,76.4282
2026-02-11,,,76.0091
2026-02-12,,,77.2996
2026-02-13,,,77.6636
2026-02-24,,,77.2003
2026-02-25,,,77.807
2026-02-26,,,77.4319
