date,total_market_cap,circulating_market_cap,pe
2025-07-02,,,19.9967
2025-07-03,,,19.8721
2025-07-04,,,19.976
2025-07-07,,,20.0798
2025-07-08,,,19.8929
2025-07-09,,,19.8306
2025-07-10,,,19.6437
2025-07-11,,,19.6229
2025-07-14,,,19.6645
2025-07-15,,,19.6022
2025-07-16,,,19.5399
2025-07-17,,,19.4153
2025-07-18,,,19.5399
2025-07-21,,,19.8098
2025-07-22,,,20.2251
2025-07-23,,,19.6645
2025-07-24,,,19.5814
2025-07-25,,,19.4568
2025-07-28,,,19.2492
2025-07-29,,,19.3322
2025-07-30,,,19.4776
2025-07-31,,,19.2907
2025-08-01,,,19.1454
2025-08-04,,,19.2076
2025-08-05,,,19.2492
2025-08-06,,,19.2492
2025-08-07,,,19.1661
2025-08-08,,,19.1661
2025-08-11,,,19.0623
2025-08-12,,,19.0623
2025-08-13,,,19.0
2025-08-14,,,18.9585
2025-08-15,,,18.8962
2025-08-18,,,18.9169
2025-08-19,,,19.0208
2025-08-20,,,19.1869
2025-08-21,,,19.2699
2025-08-22,,,19.2492
2025-08-25,,,19.4984
2025-08-26,,,19.0415
2025-08-27,,,19.0208
2025-08-28,,,19.0
2025-08-29,,,18.9377
2025-09-01,,,18.8339
2025-09-02,,,19.2907
2025-09-03,,,19.0208
2025-09-04,,,19.3115
2025-09-05,,,19.353
2025-09-08,,,19.6437
2025-09-09,,,19.5607
2025-09-10,,,19.5191
2025-09-11,,,19.6022
2025-09-12,,,19.5191
2025-09-15,,,19.3115
2025-09-16,,,19.2284
2025-09-17,,,19.2492
2025-09-18,,,19.0623
2025-09-19,,,19.0415
2025-09-22,,,19.0831
2025-09-23,,,19.2076
2025-09-24,,,19.2284
2025-09-25,,,19.2492
2025-09-26,,,19.7683
2025-09-29,,,19.706
2025-09-30,,,20.0887
2025-10-09,,,20.3438
2025-10-10,,,20.7052
2025-10-13,,,20.7265
2025-10-14,,,20.8328
2025-10-15,,,20.8115
2025-10-16,,,21.2579
2025-10-17,,,21.1304
2025-10-20,,,21.3004
2025-10-21,,,21.2579
2025-10-22,,,21.3004
2025-10-23,,,21.6406
2025-10-24,,,21.3217
2025-10-27,,,21.513
2025-10-28,,,21.4918
2025-10-29,,,21.4492
2025-10-30,,,21.6193
2025-10-31,,,20.9178
2025-11-03,,,20.8965
2025-11-04,,,20.939
2025-11-05,,,20.7265
2025-11-06,,,20.939
2025-11-07,,,20.8753
2025-11-10,,,20.854
2025-11-11,,,20.8115
2025-11-12,,,20.8328
2025-11-13,,,20.5351
2025-11-14,,,20.2163
2025-11-17,,,20.11
2025-11-18,,,20.0675
2025-11-19,,,20.11
2025-11-20,,,20.2588
2025-11-21,,,20.1312
2025-11-24,,,20.0037
2025-11-25,,,20.0887
2025-11-26,,,20.0675
2025-11-27,,,20.2375
2025-11-28,,,20.1312
2025-12-01,,,20.195
2025-12-02,,,20.2163
2025-12-03,,,20.5139
2025-12-04,,,20.4714
2025-12-05,,,20.4076
2025-12-08,,,20.0037
2025-12-09,,,19.9187
2025-12-10,,,20.0462
2025-12-11,,,20.0887
2025-12-12,,,20.025
2025-12-15,,,19.8762
2025-12-16,,,20.025
2025-12-17,,,19.9187
2025-12-18,,,19.9612
2025-12-19,,,19.9187
2025-12-22,,,19.6848
2025-12-23,,,19.6423
2025-12-24,,,19.6211
2025-12-25,,,19.6211
2025-12-26,,,19.536
2025-12-29,,,19.3447
2025-12-30,,,19.2384
2025-12-31,,,19.3022
2026-01-05,,,19.3447
2026-01-06,,,19.3872
2026-01-07,,,19.3234
2026-01-08,,,19.3872
2026-01-09,,,19.451
2026-01-12,,,19.5573
2026-01-13,,,19.6211
2026-01-14,,,19.5148
2026-01-15,,,19.4723
2026-01-16,,,19.5148
2026-01-19,,,19.6211
2026-01-20,,,19.8762
2026-01-21,,,19.5998
2026-01-22,,,19.4935
2026-01-23,,,19.3447
2026-01-26,,,19.3447
2026-01-27,,,19.1959
2026-01-28,,,19.0684
2026-01-29,,,19.1746
2026-01-30,,,19.3022
2026-02-02,,,19.2597
2026-02-03,,,19.0896
2026-02-04,,,19.3872
2026-02-05,,,19.451
2026-02-06,,,19.536
2026-02-09,,,19.4297
2026-02-10,,,19.4723
2026-02-11,,,19.4297
2026-02-12,,,19.3022
2026-02-13,,,19.1746
2026-02-24,,,19.4935
2026-02-25,,,19.4723
2026-02-26,,,19.7061
