date,total_market_cap,circulating_market_cap,pe
2025-11-06,,,19.1945
2025-11-07,,,18.9997
2025-11-10,,,18.5039
2025-11-11,,,18.3977
2025-11-12,,,18.38
2025-11-13,,,18.2737
2025-11-14,,,17.955
2025-11-17,,,17.6717
2025-11-18,,,17.9019
2025-11-19,,,17.9727
2025-11-20,,,18.2029
2025-11-21,,,17.9196
2025-11-24,,,17.9373
2025-11-25,,,18.2383
2025-11-26,,,18.6456
2025-11-27,,,18.1675
2025-11-28,,,18.2737
2025-12-01,,,18.0081
2025-12-02,,,18.6279
2025-12-03,,,18.5925
2025-12-04,,,18.9997
2025-12-05,,,19.6195
2025-12-08,,,19.4601
2025-12-09,,,19.283
2025-12-10,,,19.9028
2025-12-11,,,19.7434
2025-12-12,,,20.0267
2025-12-15,,,19.9205
2025-12-16,,,19.4601
2025-12-17,,,19.6372
2025-12-18,,,19.4778
2025-12-19,,,19.8674
2025-12-22,,,19.3362
2025-12-23,,,19.2122
2025-12-24,,,19.1945
2025-12-25,,,18.9289
2025-12-26,,,19.9028
2025-12-29,,,19.9382
2025-12-30,,,20.0622
2025-12-31,,,20.5048
2026-01-05,,,20.434
2026-01-06,,,20.8236
2026-01-07,,,20.7704
2026-01-08,,,20.1507
2026-01-09,,,20.8944
2026-01-12,,,20.6819
2026-01-13,,,20.0622
2026-01-14,,,19.5841
2026-01-15,,,19.6903
2026-01-16,,,19.5841
2026-01-19,,,19.5486
2026-01-20,,,19.8674
2026-01-21,,,19.5309
2026-01-22,,,19.2299
2026-01-23,,,19.3185
2026-01-26,,,19.3893
2026-01-27,,,19.2122
2026-01-28,,,18.9466
2026-01-29,,,19.0528
2026-01-30,,,19.0174
2026-02-02,,,18.6633
2026-02-03,,,20.009
2026-02-04,,,20.6465
2026-02-05,,,20.6288
2026-02-06,,,20.2746
2026-02-09,,,21.0006
2026-02-10,,,21.16
2026-02-11,,,21.4256
2026-02-12,,,21.5495
2026-02-13,,,20.8767
2026-02-24,,,22.4172
2026-02-25,,,22.311
2026-02-26,,,21.886
