date,open,high,low,close,volume,symbol
2025-07-11,39.84,40.45,39.73,40.13,10058380,000963
2025-07-14,40.13,40.8,39.95,40.41,10763321,000963
2025-07-15,40.51,40.74,39.8,40.58,14064368,000963
2025-07-16,42.0,42.66,41.72,42.47,31969256,000963
2025-07-17,42.04,44.0,41.44,43.94,29252143,000963
2025-07-18,43.94,45.07,43.4,44.8,18403688,000963
2025-07-21,44.62,44.9,43.83,44.44,13701432,000963
2025-07-22,44.4,45.12,43.8,43.98,13447560,000963
2025-07-23,43.61,43.85,42.75,42.99,19743671,000963
2025-07-24,43.2,43.48,42.6,43.03,11563324,000963
2025-07-25,43.08,43.63,42.6,42.73,10615869,000963
2025-07-28,42.65,44.37,42.58,43.86,16452640,000963
2025-07-29,43.9,45.27,43.51,45.02,18844953,000963
2025-07-30,44.69,46.0,44.22,44.88,15950559,000963
2025-07-31,44.88,45.3,44.17,44.3,12202246,000963
2025-08-01,44.3,45.2,43.48,43.73,11543690,000963
2025-08-04,43.48,43.95,42.9,43.76,8766950,000963
2025-08-05,44.2,45.64,43.8,45.36,13692471,000963
2025-08-06,45.24,45.73,43.9,44.0,12514024,000963
2025-08-07,43.77,44.16,42.82,43.04,12953128,000963
2025-08-08,42.8,42.96,42.41,42.47,8326713,000963
2025-08-11,42.4,42.88,42.3,42.55,9792773,000963
2025-08-12,42.66,42.93,42.1,42.4,9438008,000963
2025-08-13,42.4,43.88,42.25,43.38,17324384,000963
2025-08-14,43.41,43.5,42.71,42.79,11849374,000963
2025-08-15,42.74,43.37,42.5,43.01,9393135,000963
2025-08-18,43.01,44.28,42.93,44.2,14506963,000963
2025-08-19,44.44,47.36,44.44,45.93,26020276,000963
2025-08-20,45.36,46.12,45.2,45.8,13168142,000963
2025-08-21,45.88,46.24,45.6,45.71,11049695,000963
2025-08-22,45.88,46.15,45.46,45.63,9798153,000963
2025-08-25,45.65,46.48,45.39,46.17,13024648,000963
2025-08-26,46.18,46.61,45.6,45.72,10660521,000963
2025-08-27,45.72,45.84,44.26,44.27,14864518,000963
2025-08-28,44.27,44.8,42.11,43.88,23227407,000963
2025-08-29,43.6,45.08,43.6,44.3,16045758,000963
2025-09-01,44.35,45.66,44.02,45.45,20035715,000963
2025-09-02,45.6,46.6,44.33,44.82,19872466,000963
2025-09-03,44.83,46.15,44.7,45.05,15633610,000963
2025-09-04,45.35,45.58,42.09,42.55,17715050,000963
2025-09-05,42.56,43.7,42.15,43.63,11199641,000963
2025-09-08,43.68,44.28,43.3,43.77,10390540,000963
2025-09-09,43.7,44.23,42.51,42.51,10870021,000963
2025-09-10,42.56,43.2,42.08,42.29,10396010,000963
2025-09-11,41.8,42.86,40.56,42.78,15422242,000963
2025-09-12,42.86,43.45,42.51,42.91,8901052,000963
2025-09-15,42.8,43.77,42.46,42.68,9042213,000963
2025-09-16,42.73,42.83,41.8,41.95,11300579,000963
2025-09-17,42.1,42.7,41.8,42.4,9437310,000963
2025-09-18,42.15,43.03,41.95,42.35,13028100,000963
2025-09-19,42.45,42.6,41.35,41.65,11894028,000963
2025-09-22,42.11,42.98,41.73,42.01,13460943,000963
2025-09-23,42.01,42.51,40.84,41.38,10827546,000963
2025-09-24,41.18,42.92,41.14,42.49,13266270,000963
2025-09-25,42.64,42.83,42.12,42.18,6530014,000963
2025-09-26,41.8,42.06,41.2,41.73,8586012,000963
2025-09-29,41.68,41.68,40.17,40.95,13198661,000963
2025-09-30,41.1,41.6,40.86,41.55,9719241,000963
2025-10-09,41.44,42.24,41.21,41.74,9843702,000963
2025-10-10,41.96,42.5,41.0,41.29,14510918,000963
2025-10-13,40.47,41.16,39.61,40.09,12578302,000963
2025-10-14,40.35,40.4,39.09,39.33,10960726,000963
2025-10-15,39.38,41.2,39.18,40.86,15206935,000963
2025-10-16,40.9,41.5,40.67,40.91,7182873,000963
2025-10-17,40.99,41.62,40.07,40.2,7639683,000963
2025-10-20,40.88,40.98,40.1,40.19,4953278,000963
2025-10-21,40.19,40.49,39.91,40.17,5916618,000963
2025-10-22,40.15,40.54,39.92,39.97,4829014,000963
2025-10-23,39.97,39.97,39.42,39.8,5499354,000963
2025-10-24,39.79,40.0,39.51,39.59,5722851,000963
2025-10-27,40.18,40.36,39.65,39.93,7721335,000963
2025-10-28,40.05,40.62,39.57,39.73,10015520,000963
2025-10-29,39.74,40.86,39.63,40.8,11141321,000963
2025-10-30,40.78,41.07,40.31,40.54,8566669,000963
2025-10-31,40.51,41.98,40.22,41.58,15163810,000963
2025-11-03,41.67,42.29,41.35,41.64,12985582,000963
2025-11-04,41.58,41.64,40.7,40.88,7596959,000963
2025-11-05,40.5,41.18,40.3,40.62,6382595,000963
2025-11-06,40.62,40.78,39.9,40.22,8815800,000963
2025-11-07,40.0,40.51,39.83,40.3,5504092,000963
2025-11-10,40.39,42.88,40.39,42.47,17596840,000963
2025-11-11,42.29,42.85,41.94,42.6,10119282,000963
2025-11-12,42.92,43.38,42.49,42.8,10674332,000963
2025-11-13,43.1,43.78,42.46,43.65,11663978,000963
2025-11-14,43.42,43.75,43.0,43.15,7770723,000963
2025-11-17,43.03,43.03,41.92,42.19,7405878,000963
2025-11-18,42.08,42.59,41.81,42.19,5036371,000963
2025-11-19,42.01,42.17,41.36,41.56,5393318,000963
2025-11-20,41.69,41.78,41.14,41.17,4720169,000963
2025-11-21,41.0,41.22,39.87,40.36,8918080,000963
2025-11-24,40.7,41.44,40.52,41.17,8783855,000963
2025-11-25,41.08,41.32,40.91,40.97,5310140,000963
2025-11-26,40.98,41.9,40.97,41.45,5626131,000963
2025-11-27,41.41,41.57,40.95,41.3,5979825,000963
2025-11-28,41.4,42.13,41.11,42.0,6086240,000963
2025-12-01,41.81,42.88,41.66,42.8,7787007,000963
2025-12-02,42.63,42.98,42.44,42.55,3803341,000963
2025-12-03,42.66,42.77,42.2,42.55,3999663,000963
2025-12-04,42.55,42.96,42.33,42.38,4224714,000963
2025-12-05,42.38,42.46,41.7,42.13,5154908,000963
2025-12-08,42.58,43.07,42.09,42.52,6896434,000963
2025-12-09,42.58,43.05,41.6,41.74,6947016,000963
2025-12-10,41.63,41.71,41.16,41.6,4100819,000963
2025-12-11,41.6,41.7,41.13,41.16,3666770,000963
2025-12-12,41.15,41.45,40.85,41.45,5162675,000963
2025-12-15,41.24,41.7,40.0,40.04,9473930,000963
2025-12-16,40.05,40.24,39.3,39.37,6862152,000963
2025-12-17,39.37,40.15,39.29,40.04,5510450,000963
2025-12-18,39.98,40.5,39.72,40.31,4730031,000963
2025-12-19,40.28,40.8,40.2,40.6,4152653,000963
2025-12-22,40.6,40.74,40.33,40.54,3588109,000963
2025-12-23,40.7,40.94,40.29,40.3,4886077,000963
2025-12-24,40.3,40.4,39.89,40.0,4873324,000963
2025-12-25,39.97,40.1,39.73,40.03,3919971,000963
2025-12-26,40.04,40.04,39.66,39.7,4741892,000963
2025-12-29,39.6,39.61,38.0,38.57,16582554,000963
2025-12-30,38.39,39.09,38.16,39.06,8536637,000963
2025-12-31,38.81,39.46,38.72,39.45,9200640,000963
2026-01-05,39.45,39.86,39.2,39.66,9471817,000963
2026-01-06,39.51,39.82,39.14,39.58,9207116,000963
2026-01-07,39.6,39.84,39.03,39.16,9530273,000963
2026-01-08,39.2,39.32,38.92,39.05,8216402,000963
2026-01-09,39.05,39.68,38.83,39.63,11576516,000963
2026-01-12,39.85,40.17,39.26,39.52,12084587,000963
2026-01-13,39.53,40.49,39.51,39.87,16897379,000963
2026-01-14,39.87,40.15,38.88,39.1,18673943,000963
2026-01-15,39.0,39.33,38.81,38.89,8171807,000963
2026-01-16,38.93,39.02,38.61,38.68,8838216,000963
2026-01-19,38.57,38.79,38.37,38.48,9167308,000963
2026-01-20,38.54,39.42,38.42,38.51,8712553,000963
2026-01-21,38.35,38.49,38.02,38.11,8954628,000963
2026-01-22,38.16,38.23,37.69,37.77,10418468,000963
2026-01-23,37.8,37.95,37.58,37.68,10100769,000963
2026-01-26,37.7,37.86,37.28,37.76,12038440,000963
2026-01-27,37.83,37.89,37.14,37.23,9713170,000963
2026-01-28,37.23,37.29,36.23,36.25,17317047,000963
2026-01-29,36.13,36.85,35.68,36.85,19295606,000963
2026-01-30,36.61,36.82,36.02,36.07,10100736,000963
2026-02-02,35.98,36.78,35.79,35.89,11589614,000963
2026-02-03,35.91,36.34,35.81,36.28,6331457,000963
2026-02-04,36.23,36.47,36.0,36.43,8200841,000963
2026-02-05,36.6,37.32,36.53,36.92,13907666,000963
2026-02-06,36.91,37.15,36.38,36.4,9924473,000963
2026-02-09,36.4,36.55,36.19,36.31,8387017,000963
2026-02-10,36.39,37.12,36.26,36.72,10658445,000963
2026-02-11,36.6,36.86,36.51,36.65,5739156,000963
2026-02-12,36.67,36.69,36.33,36.37,5683893,000963
2026-02-13,36.34,36.45,35.9,36.0,6231100,000963
2026-02-24,36.0,36.23,35.75,36.02,7167999,000963
2026-02-25,35.97,36.31,35.88,36.04,6447855,000963
2026-02-26,36.05,36.28,35.67,35.73,7374672,000963
