date,total_market_cap,circulating_market_cap,pe
2025-10-31,,,37.3083
2025-11-03,,,37.3683
2025-11-04,,,38.2618
2025-11-05,,,38.3669
2025-11-06,,,40.244
2025-11-07,,,39.0952
2025-11-10,,,38.5096
2025-11-11,,,37.0305
2025-11-12,,,35.1009
2025-11-13,,,35.0258
2025-11-14,,,33.374
2025-11-17,,,33.1187
2025-11-18,,,33.8545
2025-11-19,,,33.5016
2025-11-20,,,33.5166
2025-11-21,,,31.7973
2025-11-24,,,31.7973
2025-11-25,,,33.2238
2025-11-26,,,33.0361
2025-11-27,,,32.8484
2025-11-28,,,33.0361
2025-12-01,,,32.1952
2025-12-02,,,31.8498
2025-12-03,,,31.6171
2025-12-04,,,31.4969
2025-12-05,,,32.7958
2025-12-08,,,33.6968
2025-12-09,,,33.5617
2025-12-10,,,33.7869
2025-12-11,,,33.2463
2025-12-12,,,34.0873
2025-12-15,,,33.1863
2025-12-16,,,32.5856
2025-12-17,,,33.3815
2025-12-18,,,32.2853
2025-12-19,,,32.3078
2025-12-22,,,33.5467
2025-12-23,,,33.1637
2025-12-24,,,35.0483
2025-12-25,,,34.748
2025-12-26,,,34.2975
2025-12-29,,,34.6128
2025-12-30,,,34.748
2025-12-31,,,34.35
2026-01-05,,,35.0108
2026-01-06,,,35.2736
2026-01-07,,,34.6954
2026-01-08,,,35.2811
2026-01-09,,,35.8141
2026-01-12,,,35.7616
2026-01-13,,,36.7902
2026-01-14,,,36.9254
2026-01-15,,,37.2182
2026-01-16,,,38.3594
2026-01-19,,,38.6222
2026-01-20,,,37.6762
2026-01-21,,,39.771
2026-01-22,,,39.4481
2026-01-23,,,39.313
2026-01-26,,,38.5621
2026-01-27,,,38.3369
2026-01-28,,,39.298
2026-01-29,,,37.6612
2026-01-30,,,37.541
2026-02-02,,,36.0469
2026-02-03,,,37.1881
2026-02-04,,,39.7935
2026-02-05,,,38.7423
2026-02-06,,,38.1567
2026-02-09,,,40.687
2026-02-10,,,42.6091
2026-02-11,,,42.8869
2026-02-12,,,44.2834
2026-02-13,,,42.6241
2026-02-24,,,49.5316
2026-02-25,,,49.5316
2026-02-26,,,49.5166
