date,total_market_cap,circulating_market_cap,pe
2025-10-27,,,16.9934
2025-10-28,,,17.0387
2025-10-29,,,16.9256
2025-10-30,,,16.9821
2025-10-31,,,16.654
2025-11-03,,,16.8124
2025-11-04,,,16.9482
2025-11-05,,,16.9595
2025-11-06,,,16.9934
2025-11-07,,,17.0726
2025-11-10,,,17.0387
2025-11-11,,,17.0387
2025-11-12,,,16.9821
2025-11-13,,,16.7106
2025-11-14,,,16.5748
2025-11-17,,,16.4504
2025-11-18,,,16.3599
2025-11-19,,,16.4051
2025-11-20,,,16.3825
2025-11-21,,,16.2354
2025-11-24,,,16.2128
2025-11-25,,,16.3372
2025-11-26,,,16.3599
2025-11-27,,,16.6653
2025-11-28,,,16.4956
2025-12-01,,,16.5296
2025-12-02,,,16.5296
2025-12-03,,,16.6201
2025-12-04,,,16.6653
2025-12-05,,,16.5296
2025-12-08,,,16.3599
2025-12-09,,,16.4164
2025-12-10,,,16.4617
2025-12-11,,,16.3599
2025-12-12,,,16.3486
2025-12-15,,,16.3259
2025-12-16,,,16.2241
2025-12-17,,,16.1449
2025-12-18,,,16.3599
2025-12-19,,,16.2241
2025-12-22,,,16.1449
2025-12-23,,,16.0544
2025-12-24,,,16.0997
2025-12-25,,,16.111
2025-12-26,,,16.111
2025-12-29,,,15.8281
2025-12-30,,,15.7263
2025-12-31,,,15.7263
2026-01-05,,,15.8281
2026-01-06,,,15.8281
2026-01-07,,,15.896
2026-01-08,,,15.8847
2026-01-09,,,15.896
2026-01-12,,,15.8394
2026-01-13,,,15.9073
2026-01-14,,,15.7602
2026-01-15,,,15.6584
2026-01-16,,,15.7942
2026-01-19,,,15.9639
2026-01-20,,,16.2694
2026-01-21,,,15.9978
2026-01-22,,,15.9865
2026-01-23,,,15.8734
2026-01-26,,,15.7716
2026-01-27,,,15.6471
2026-01-28,,,15.5226
2026-01-29,,,15.6924
2026-01-30,,,15.7489
2026-02-02,,,15.6018
2026-02-03,,,15.5679
2026-02-04,,,15.8055
2026-02-05,,,15.9299
2026-02-06,,,15.8734
2026-02-09,,,15.9752
2026-02-10,,,15.9752
2026-02-11,,,15.896
2026-02-12,,,15.8507
2026-02-13,,,15.6697
2026-02-24,,,15.9752
2026-02-25,,,15.8394
2026-02-26,,,16.0205
