date,total_market_cap,circulating_market_cap,pe
2025-06-25,,,13.9778
2025-06-26,,,13.958
2025-06-27,,,13.9185
2025-06-30,,,13.0042
2025-07-01,,,12.9672
2025-07-02,,,13.0596
2025-07-03,,,13.115
2025-07-04,,,13.1704
2025-07-07,,,13.1335
2025-07-08,,,13.2628
2025-07-09,,,13.3552
2025-07-10,,,13.3367
2025-07-11,,,13.3182
2025-07-14,,,13.8908
2025-07-15,,,13.8539
2025-07-16,,,13.7985
2025-07-17,,,13.7985
2025-07-18,,,13.9278
2025-07-21,,,14.0386
2025-07-22,,,14.3157
2025-07-23,,,14.1864
2025-07-24,,,14.2233
2025-07-25,,,14.0017
2025-07-28,,,13.9093
2025-07-29,,,13.8354
2025-07-30,,,13.9278
2025-07-31,,,13.6507
2025-08-01,,,13.5029
2025-08-04,,,13.5029
2025-08-05,,,13.6322
2025-08-06,,,13.7061
2025-08-07,,,13.6876
2025-08-08,,,13.817
2025-08-11,,,13.8539
2025-08-12,,,13.9463
2025-08-13,,,13.9278
2025-08-14,,,13.5029
2025-08-15,,,13.3921
2025-08-18,,,13.4106
2025-08-19,,,13.2813
2025-08-20,,,13.6138
2025-08-21,,,14.0571
2025-08-22,,,14.1679
2025-08-25,,,14.6112
2025-08-26,,,14.4081
2025-08-27,,,14.0386
2025-08-28,,,14.1494
2025-08-29,,,14.1679
2025-09-01,,,14.0201
2025-09-02,,,14.0571
2025-09-03,,,13.8724
2025-09-04,,,13.7985
2025-09-05,,,13.8354
2025-09-08,,,14.0756
2025-09-09,,,14.0571
2025-09-10,,,14.0386
2025-09-11,,,14.3342
2025-09-12,,,14.2787
2025-09-15,,,14.1864
2025-09-16,,,14.1125
2025-09-17,,,14.1125
2025-09-18,,,13.8354
2025-09-19,,,13.8908
2025-09-22,,,13.817
2025-09-23,,,13.8354
2025-09-24,,,13.7615
2025-09-25,,,13.6507
2025-09-26,,,13.5214
2025-09-29,,,13.5583
2025-09-30,,,14.0941
2025-10-09,,,14.6978
2025-10-10,,,14.5846
2025-10-13,,,14.4337
2025-10-14,,,14.528
2025-10-15,,,14.7733
2025-10-16,,,14.8488
2025-10-17,,,14.5469
2025-10-20,,,14.4903
2025-10-21,,,14.962
2025-10-22,,,14.9431
2025-10-23,,,15.0563
2025-10-24,,,15.0186
2025-10-27,,,15.0941
2025-10-28,,,15.1507
2025-10-29,,,15.1695
2025-10-30,,,15.1695
2025-10-31,,,14.4714
2025-11-03,,,14.4148
2025-11-04,,,14.396
2025-11-05,,,14.5658
2025-11-06,,,14.9242
2025-11-07,,,14.9997
2025-11-10,,,14.962
2025-11-11,,,14.962
2025-11-12,,,14.9431
2025-11-13,,,14.811
2025-11-14,,,14.6035
2025-11-17,,,14.3771
2025-11-18,,,14.245
2025-11-19,,,14.2827
2025-11-20,,,14.0563
2025-11-21,,,13.8488
2025-11-24,,,13.679
2025-11-25,,,13.6413
2025-11-26,,,13.7167
2025-11-27,,,13.6413
2025-11-28,,,13.7167
2025-12-01,,,13.4526
2025-12-02,,,13.4148
2025-12-03,,,13.396
2025-12-04,,,13.2639
2025-12-05,,,13.4148
2025-12-08,,,13.3205
2025-12-09,,,13.113
2025-12-10,,,13.2262
2025-12-11,,,13.1884
2025-12-12,,,13.3771
2025-12-15,,,12.7922
2025-12-16,,,12.7733
2025-12-17,,,12.9054
2025-12-18,,,12.9998
2025-12-19,,,12.962
2025-12-22,,,12.9243
2025-12-23,,,13.0186
2025-12-24,,,13.0752
2025-12-25,,,13.0564
2025-12-26,,,13.0186
2025-12-29,,,13.0375
2025-12-30,,,12.9243
2025-12-31,,,12.8677
2026-01-05,,,13.0564
2026-01-06,,,13.3205
2026-01-07,,,13.2262
2026-01-08,,,13.245
2026-01-09,,,13.2639
2026-01-12,,,13.3394
2026-01-13,,,13.3016
2026-01-14,,,13.0375
2026-01-15,,,12.9809
2026-01-16,,,12.7356
2026-01-19,,,12.8299
2026-01-20,,,13.0186
2026-01-21,,,12.8865
2026-01-22,,,12.6979
2026-01-23,,,12.4526
2026-01-26,,,12.3394
2026-01-27,,,12.1507
2026-01-28,,,11.962
2026-01-29,,,11.9998
2026-01-30,,,11.9054
2026-02-02,,,11.7734
2026-02-03,,,11.8866
2026-02-04,,,12.2262
2026-02-05,,,12.113
2026-02-06,,,12.0186
2026-02-09,,,12.113
2026-02-10,,,12.0941
2026-02-11,,,12.0752
2026-02-12,,,12.0752
2026-02-13,,,11.9054
2026-02-24,,,12.2073
2026-02-25,,,12.0752
2026-02-26,,,11.9809
