date,total_market_cap,circulating_market_cap,pe
2025-09-02,,,5.0177
2025-09-03,,,4.9909
2025-09-04,,,4.9842
2025-09-05,,,4.9106
2025-09-08,,,4.8638
2025-09-09,,,4.8705
2025-09-10,,,4.8571
2025-09-11,,,4.8906
2025-09-12,,,4.7969
2025-09-15,,,4.7568
2025-09-16,,,4.6698
2025-09-17,,,4.6296
2025-09-18,,,4.556
2025-09-19,,,4.556
2025-09-22,,,4.5293
2025-09-23,,,4.5761
2025-09-24,,,4.5494
2025-09-25,,,4.5025
2025-09-26,,,4.5025
2025-09-29,,,4.4624
2025-09-30,,,4.4022
2025-10-09,,,4.3687
2025-10-10,,,4.3888
2025-10-13,,,4.4222
2025-10-14,,,4.5092
2025-10-15,,,4.536
2025-10-16,,,4.5828
2025-10-17,,,4.5494
2025-10-20,,,4.5761
2025-10-21,,,4.5895
2025-10-22,,,4.6564
2025-10-23,,,4.6832
2025-10-24,,,4.6965
2025-10-27,,,4.6698
2025-10-28,,,4.6229
2025-10-29,,,4.5627
2025-10-30,,,4.556
2025-10-31,,,4.556
2025-11-03,,,4.6096
2025-11-04,,,4.6765
2025-11-05,,,4.6564
2025-11-06,,,4.643
2025-11-07,,,4.643
2025-11-10,,,4.6765
2025-11-11,,,4.6765
2025-11-12,,,4.6899
2025-11-13,,,4.6698
2025-11-14,,,4.6899
2025-11-17,,,4.6698
2025-11-18,,,4.6363
2025-11-19,,,4.6698
2025-11-20,,,4.7568
2025-11-21,,,4.6765
2025-11-24,,,4.6363
2025-11-25,,,4.7233
2025-11-26,,,4.6832
2025-11-27,,,4.6832
2025-11-28,,,4.6363
2025-12-01,,,4.6899
2025-12-02,,,4.6832
2025-12-03,,,4.6631
2025-12-04,,,4.6163
2025-12-05,,,4.5828
2025-12-08,,,4.643
2025-12-09,,,4.5962
2025-12-10,,,4.5694
2025-12-11,,,4.5494
2025-12-12,,,4.536
2025-12-15,,,4.5828
2025-12-16,,,4.5494
2025-12-17,,,4.536
2025-12-18,,,4.5962
2025-12-19,,,4.5828
2025-12-22,,,4.5694
2025-12-23,,,4.5694
2025-12-24,,,4.5761
2025-12-25,,,4.5828
2025-12-26,,,4.5627
2025-12-29,,,4.6096
2025-12-30,,,4.5828
2025-12-31,,,4.5962
2026-01-05,,,4.5895
2026-01-06,,,4.6163
2026-01-07,,,4.5694
2026-01-08,,,4.5427
2026-01-09,,,4.5293
2026-01-12,,,4.536
2026-01-13,,,4.5293
2026-01-14,,,4.4022
2026-01-15,,,4.3754
2026-01-16,,,4.3152
2026-01-19,,,4.3219
2026-01-20,,,4.3888
2026-01-21,,,4.3486
2026-01-22,,,4.3085
2026-01-23,,,4.2349
2026-01-26,,,4.2684
2026-01-27,,,4.2349
2026-01-28,,,4.2416
2026-01-29,,,4.3152
2026-01-30,,,4.2416
2026-02-02,,,4.3018
2026-02-03,,,4.2951
2026-02-04,,,4.3353
2026-02-05,,,4.4022
2026-02-06,,,4.4022
2026-02-09,,,4.4222
2026-02-10,,,4.449
2026-02-11,,,4.4624
2026-02-12,,,4.4156
2026-02-13,,,4.5025
2026-02-24,,,4.5092
2026-02-25,,,4.449
2026-02-26,,,4.4624
