date,total_market_cap,circulating_market_cap,pe
2025-08-08,,,21.5866
2025-08-11,,,21.9386
2025-08-12,,,22.6753
2025-08-13,,,23.2647
2025-08-14,,,22.8964
2025-08-15,,,23.3466
2025-08-18,,,23.3548
2025-08-19,,,23.0601
2025-08-20,,,23.0028
2025-08-21,,,22.8882
2025-08-22,,,22.97
2025-08-25,,,23.846
2025-08-26,,,23.3712
2025-08-27,,,23.3793
2025-08-28,,,23.3712
2025-08-29,,,23.6086
2025-09-01,,,25.1148
2025-09-02,,,25.254
2025-09-03,,,25.3522
2025-09-04,,,24.0097
2025-09-05,,,24.7137
2025-09-08,,,26.2608
2025-09-09,,,26.0807
2025-09-10,,,25.7942
2025-09-11,,,25.6223
2025-09-12,,,25.8024
2025-09-15,,,26.2199
2025-09-16,,,26.3181
2025-09-17,,,26.048
2025-09-18,,,25.8761
2025-09-19,,,25.3194
2025-09-22,,,25.2048
2025-09-23,,,24.7546
2025-09-24,,,24.8365
2025-09-25,,,24.8037
2025-09-26,,,23.9524
2025-09-29,,,24.0342
2025-09-30,,,24.0938
2025-10-09,,,24.0938
2025-10-10,,,23.6982
2025-10-13,,,23.2056
2025-10-14,,,22.7373
2025-10-15,,,23.0926
2025-10-16,,,23.5367
2025-10-17,,,23.1895
2025-10-20,,,23.577
2025-10-21,,,23.6416
2025-10-22,,,23.2864
2025-10-23,,,23.3106
2025-10-24,,,23.4801
2025-10-27,,,23.5851
2025-10-28,,,23.1007
2025-10-29,,,23.3429
2025-10-30,,,23.0118
2025-10-31,,,23.577
2025-11-03,,,23.4559
2025-11-04,,,22.8504
2025-11-05,,,22.7292
2025-11-06,,,23.0038
2025-11-07,,,22.7938
2025-11-10,,,23.0522
2025-11-11,,,23.1087
2025-11-12,,,22.9795
2025-11-13,,,23.3187
2025-11-14,,,23.2702
2025-11-17,,,22.7535
2025-11-18,,,22.5758
2025-11-19,,,22.3094
2025-11-20,,,22.0348
2025-11-21,,,21.6554
2025-11-24,,,21.9299
2025-11-25,,,22.1963
2025-11-26,,,22.2286
2025-11-27,,,21.9702
2025-11-28,,,21.9057
2025-12-01,,,22.0671
2025-12-02,,,21.8734
2025-12-03,,,21.8411
2025-12-04,,,21.7765
2025-12-05,,,21.9137
2025-12-08,,,22.0671
2025-12-09,,,22.164
2025-12-10,,,22.8665
2025-12-11,,,23.0441
2025-12-12,,,22.8342
2025-12-15,,,22.5516
2025-12-16,,,21.5988
2025-12-17,,,21.6957
2025-12-18,,,21.5423
2025-12-19,,,22.0187
2025-12-22,,,21.9783
2025-12-23,,,21.8734
2025-12-24,,,21.8895
2025-12-25,,,21.8411
2025-12-26,,,21.7119
2025-12-29,,,21.5019
2025-12-30,,,21.3647
2025-12-31,,,21.3889
2026-01-05,,,22.0187
2026-01-06,,,22.0833
2026-01-07,,,22.0591
2026-01-08,,,22.164
2026-01-09,,,22.3255
2026-01-12,,,22.487
2026-01-13,,,22.7535
2026-01-14,,,22.6646
2026-01-15,,,22.4628
2026-01-16,,,22.2771
2026-01-19,,,22.156
2026-01-20,,,22.1721
2026-01-21,,,22.1237
2026-01-22,,,22.0025
2026-01-23,,,22.2609
2026-01-26,,,22.7373
2026-01-27,,,22.3497
2026-01-28,,,21.7684
2026-01-29,,,21.8976
2026-01-30,,,21.5342
2026-02-02,,,21.1951
2026-02-03,,,21.2678
2026-02-04,,,21.51
2026-02-05,,,21.4777
2026-02-06,,,21.5423
2026-02-09,,,21.6554
2026-02-10,,,21.8653
2026-02-11,,,21.9864
2026-02-12,,,21.6957
2026-02-13,,,21.4535
2026-02-24,,,21.4212
2026-02-25,,,21.3808
2026-02-26,,,21.405
