date,open,high,low,close,volume,symbol
2025-09-19,194.31,195.88,184.91,185.2,37191821,603986
2025-09-22,188.88,198.09,186.28,195.01,41197769,603986
2025-09-23,196.0,201.59,188.69,194.07,39994566,603986
2025-09-24,194.6,208.23,193.0,199.8,50702069,603986
2025-09-25,199.0,204.5,193.1,197.41,40427591,603986
2025-09-26,196.01,206.02,190.21,190.21,43520085,603986
2025-09-29,196.5,203.63,195.1,197.13,43487798,603986
2025-09-30,204.34,216.84,203.0,213.3,59786499,603986
2025-10-09,222.0,234.63,218.6,225.49,58538977,603986
2025-10-10,225.5,230.5,212.12,215.02,44303098,603986
2025-10-13,201.5,214.9,201.5,207.85,42481514,603986
2025-10-14,215.45,220.53,193.0,196.0,52201780,603986
2025-10-15,195.55,202.4,186.41,202.01,39044231,603986
2025-10-16,201.44,214.8,198.53,208.13,45866618,603986
2025-10-17,208.12,211.5,201.0,201.21,32935784,603986
2025-10-20,207.73,215.0,203.03,208.35,36724406,603986
2025-10-21,211.0,222.0,209.66,219.01,40511722,603986
2025-10-22,214.0,214.0,205.3,210.93,37182952,603986
2025-10-23,205.98,208.1,200.39,206.96,27405848,603986
2025-10-24,214.0,221.88,212.0,221.08,45061812,603986
2025-10-27,230.0,243.19,222.83,243.19,52091618,603986
2025-10-28,236.5,254.44,234.58,246.95,52729642,603986
2025-10-29,246.96,252.63,236.0,241.15,50374463,603986
2025-10-30,246.24,247.0,231.78,232.0,43365443,603986
2025-10-31,231.0,234.68,216.0,220.0,49242882,603986
2025-11-03,217.0,230.68,216.66,230.1,46261349,603986
2025-11-04,231.0,231.22,222.5,224.99,29336781,603986
2025-11-05,213.0,220.49,210.95,218.39,33513145,603986
2025-11-06,224.5,228.0,222.25,227.2,34334670,603986
2025-11-07,222.68,227.89,219.55,220.95,27898918,603986
2025-11-10,228.49,231.45,212.5,218.96,38583223,603986
2025-11-11,223.6,227.01,216.71,216.99,34192490,603986
2025-11-12,213.0,218.58,207.01,209.5,34952308,603986
2025-11-13,212.0,230.45,211.88,227.5,62663858,603986
2025-11-14,216.0,216.49,205.78,205.78,54863327,603986
2025-11-17,207.81,214.74,206.36,207.5,33506074,603986
2025-11-18,205.28,207.58,201.57,202.5,27437846,603986
2025-11-19,200.25,205.5,199.03,202.52,23881863,603986
2025-11-20,207.5,208.0,198.66,199.1,21760535,603986
2025-11-21,189.0,190.57,182.51,182.51,40441609,603986
2025-11-24,183.75,184.75,176.0,179.18,34049949,603986
2025-11-25,185.0,191.6,184.19,190.62,36402147,603986
2025-11-26,187.01,198.88,186.8,196.5,29768530,603986
2025-11-27,198.88,208.0,198.88,200.86,31973175,603986
2025-11-28,199.0,204.35,196.66,203.0,21565225,603986
2025-12-01,204.04,215.45,201.2,212.82,38267003,603986
2025-12-02,211.78,216.79,208.1,210.5,24924369,603986
2025-12-03,210.42,210.99,206.19,207.6,17070813,603986
2025-12-04,206.0,212.98,201.99,210.41,24700726,603986
2025-12-05,210.92,211.0,205.5,206.81,16981736,603986
2025-12-08,208.62,216.97,207.53,213.89,31130702,603986
2025-12-09,212.0,215.3,209.3,210.95,21058596,603986
2025-12-10,209.09,210.2,203.5,208.84,19181021,603986
2025-12-11,211.88,213.0,207.5,207.81,18824603,603986
2025-12-12,206.0,214.44,204.01,209.89,21503384,603986
2025-12-15,205.02,208.68,203.5,204.16,17506942,603986
2025-12-16,203.0,205.46,196.13,197.86,20482472,603986
2025-12-17,197.01,202.87,195.95,202.18,19050158,603986
2025-12-18,203.5,218.88,203.5,214.45,41852471,603986
2025-12-19,220.0,221.0,208.2,210.21,33239480,603986
2025-12-22,213.51,219.5,213.51,216.46,25370057,603986
2025-12-23,216.99,221.33,215.0,217.38,25429787,603986
2025-12-24,220.0,225.0,216.2,224.1,29840962,603986
2025-12-25,223.0,228.83,217.33,222.0,25940049,603986
2025-12-26,221.0,230.0,220.0,226.97,29663127,603986
2025-12-29,225.71,234.44,225.0,227.93,29601901,603986
2025-12-30,226.0,229.54,219.1,220.22,27160988,603986
2025-12-31,228.01,228.88,212.58,214.25,35457119,603986
2026-01-05,221.32,235.68,221.0,235.68,49928382,603986
2026-01-06,238.0,253.33,234.0,250.78,50753550,603986
2026-01-07,270.0,273.77,256.78,262.5,54516179,603986
2026-01-08,259.0,267.0,256.91,258.75,31410913,603986
2026-01-09,254.55,254.55,244.32,250.05,39523831,603986
2026-01-12,255.22,264.04,254.0,261.83,40381307,603986
2026-01-13,266.0,275.0,257.49,263.5,46151776,603986
2026-01-14,270.0,271.0,249.05,253.0,44732134,603986
2026-01-15,249.61,257.55,248.2,254.96,28389837,603986
2026-01-16,260.03,280.46,257.5,280.46,55336213,603986
2026-01-19,280.6,292.0,278.88,288.45,46322995,603986
2026-01-20,282.9,297.1,282.88,292.0,38978232,603986
2026-01-21,295.0,314.8,293.01,307.65,40465397,603986
2026-01-22,320.0,320.02,296.7,301.47,45061697,603986
2026-01-23,296.0,310.68,295.0,297.25,34937969,603986
2026-01-26,300.0,308.0,290.5,292.6,27267478,603986
2026-01-27,290.0,312.42,286.67,307.26,38004368,603986
2026-01-28,313.88,328.58,313.88,323.68,37717992,603986
2026-01-29,329.88,331.07,306.99,307.5,33424581,603986
2026-01-30,315.0,320.88,308.01,314.88,37619944,603986
2026-02-02,300.8,306.09,283.39,283.39,41628829,603986
2026-02-03,294.01,296.6,285.2,292.57,30221354,603986
2026-02-04,285.99,289.5,279.0,282.33,27095763,603986
2026-02-05,269.94,279.52,268.21,277.74,22905352,603986
2026-02-06,271.0,280.51,268.2,276.17,18626714,603986
2026-02-09,283.97,294.44,280.2,292.98,28305521,603986
2026-02-10,287.13,291.5,284.17,289.9,21596554,603986
2026-02-11,285.0,286.5,280.5,284.59,17341550,603986
2026-02-12,290.5,305.0,285.0,303.24,30067434,603986
2026-02-13,303.24,317.6,301.0,308.7,29925371,603986
2026-02-24,317.5,331.16,311.0,323.05,30254540,603986
2026-02-25,316.0,317.01,301.96,311.32,28572801,603986
2026-02-26,316.0,316.0,306.05,309.4,23105285,603986
