date,total_market_cap,circulating_market_cap,pe
2025-08-15,,,19.8542
2025-08-18,,,19.9439
2025-08-19,,,20.0765
2025-08-20,,,20.244
2025-08-21,,,20.2196
2025-08-22,,,20.4388
2025-08-25,,,20.8071
2025-08-26,,,20.6854
2025-08-27,,,20.2161
2025-08-28,,,20.1896
2025-08-29,,,20.6629
2025-09-01,,,20.6084
2025-09-02,,,20.8206
2025-09-03,,,20.6706
2025-09-04,,,20.5604
2025-09-05,,,20.7048
2025-09-08,,,20.9593
2025-09-09,,,21.0119
2025-09-10,,,21.2494
2025-09-11,,,21.2702
2025-09-12,,,21.1655
2025-09-15,,,21.1529
2025-09-16,,,20.9418
2025-09-17,,,20.8444
2025-09-18,,,20.4948
2025-09-19,,,20.4949
2025-09-22,,,20.2908
2025-09-23,,,20.208
2025-09-24,,,20.1324
2025-09-25,,,20.0905
2025-09-26,,,20.0346
2025-09-29,,,20.3957
2025-09-30,,,20.127
2025-10-09,,,20.0265
2025-10-10,,,19.932
2025-10-13,,,19.7815
2025-10-14,,,20.225
2025-10-15,,,20.3781
2025-10-16,,,20.6974
2025-10-17,,,20.2805
2025-10-20,,,20.3213
2025-10-21,,,20.3817
2025-10-22,,,20.3321
2025-10-23,,,20.4614
2025-10-24,,,20.2108
2025-10-27,,,20.0771
2025-10-28,,,20.1411
2025-10-29,,,19.9585
2025-10-30,,,19.8866
2025-10-31,,,19.9322
2025-11-03,,,20.0017
2025-11-04,,,19.9181
2025-11-05,,,19.7938
2025-11-06,,,20.0035
2025-11-07,,,19.9785
2025-11-10,,,20.3823
2025-11-11,,,20.3361
2025-11-12,,,20.422
2025-11-13,,,20.4949
2025-11-14,,,20.3028
2025-11-17,,,20.5035
2025-11-18,,,20.5732
2025-11-19,,,20.5037
2025-11-20,,,20.4493
2025-11-21,,,20.4422
2025-11-24,,,20.2387
2025-11-25,,,20.1362
2025-11-26,,,20.199
2025-11-27,,,20.1732
2025-11-28,,,20.2178
2025-12-01,,,20.1829
2025-12-02,,,20.0161
2025-12-03,,,19.9195
2025-12-04,,,19.8481
2025-12-05,,,19.9322
2025-12-08,,,19.7678
2025-12-09,,,19.528
2025-12-10,,,19.5529
2025-12-11,,,19.681
2025-12-12,,,19.8017
2025-12-15,,,19.8763
2025-12-16,,,19.8205
2025-12-17,,,19.9753
2025-12-18,,,19.946
2025-12-19,,,19.6533
2025-12-22,,,19.629
2025-12-23,,,19.6234
2025-12-24,,,19.5264
2025-12-25,,,19.7114
2025-12-26,,,19.7108
2025-12-29,,,19.5418
2025-12-30,,,19.3706
2025-12-31,,,19.1958
2026-01-05,,,19.8763
2026-01-06,,,19.9043
2026-01-07,,,19.8395
2026-01-08,,,19.6853
2026-01-09,,,19.7801
2026-01-12,,,19.8377
2026-01-13,,,19.6672
2026-01-14,,,19.4862
2026-01-15,,,19.359
2026-01-16,,,19.263
2026-01-19,,,19.1794
2026-01-20,,,19.1452
2026-01-21,,,18.8317
2026-01-22,,,18.6784
2026-01-23,,,18.6358
2026-01-26,,,18.7055
2026-01-27,,,18.7195
2026-01-28,,,18.4502
2026-01-29,,,20.0396
2026-01-30,,,19.5278
2026-02-02,,,19.8902
2026-02-03,,,20.5582
2026-02-04,,,21.2562
2026-02-05,,,21.6744
2026-02-06,,,21.117
2026-02-09,,,21.2556
2026-02-10,,,20.9746
2026-02-11,,,20.9681
2026-02-12,,,20.721
2026-02-13,,,20.7028
2026-02-24,,,20.445
2026-02-25,,,20.7915
2026-02-26,,,20.4368
