date,total_market_cap,circulating_market_cap,pe
2025-06-20,,,21.9988
2025-06-23,,,22.3303
2025-06-24,,,22.8039
2025-06-25,,,23.538
2025-06-26,,,23.3722
2025-06-27,,,23.017
2025-06-30,,,17.7722
2025-07-01,,,17.6988
2025-07-02,,,17.6437
2025-07-03,,,17.7722
2025-07-04,,,17.7538
2025-07-07,,,17.7355
2025-07-08,,,17.9007
2025-07-09,,,17.8824
2025-07-10,,,18.0476
2025-07-11,,,19.1125
2025-07-14,,,18.7269
2025-07-15,,,18.8738
2025-07-16,,,18.8003
2025-07-17,,,18.8371
2025-07-18,,,18.9839
2025-07-21,,,19.9386
2025-07-22,,,20.1773
2025-07-23,,,20.0672
2025-07-24,,,21.1137
2025-07-25,,,21.3523
2025-07-28,,,21.2973
2025-07-29,,,21.1137
2025-07-30,,,21.2055
2025-07-31,,,20.6547
2025-08-01,,,20.4894
2025-08-04,,,20.3976
2025-08-05,,,20.9484
2025-08-06,,,21.0219
2025-08-07,,,21.3523
2025-08-08,,,21.0402
2025-08-11,,,21.1504
2025-08-12,,,21.0035
2025-08-13,,,21.2422
2025-08-14,,,21.6461
2025-08-15,,,22.1602
2025-08-18,,,21.9766
2025-08-19,,,21.7746
2025-08-20,,,21.9398
2025-08-21,,,21.6277
2025-08-22,,,22.252
2025-08-25,,,22.4906
2025-08-26,,,21.8297
2025-08-27,,,21.1137
2025-08-28,,,21.3156
2025-08-29,,,21.1137
2025-09-01,,,20.7281
2025-09-02,,,20.5078
2025-09-03,,,19.9386
2025-09-04,,,19.9754
2025-09-05,,,20.0488
2025-09-08,,,19.8468
2025-09-09,,,20.1773
2025-09-10,,,19.9386
2025-09-11,,,20.416
2025-09-12,,,20.0121
2025-09-15,,,19.7918
2025-09-16,,,19.4613
2025-09-17,,,19.5347
2025-09-18,,,19.1675
2025-09-19,,,19.1675
2025-09-22,,,19.3144
2025-09-23,,,19.4062
2025-09-24,,,19.4613
2025-09-25,,,19.5898
2025-09-26,,,19.6816
2025-09-29,,,21.0402
2025-09-30,,,20.0662
2025-10-09,,,20.0136
2025-10-10,,,20.3469
2025-10-13,,,19.9785
2025-10-14,,,19.961
2025-10-15,,,20.2241
2025-10-16,,,20.2592
2025-10-17,,,19.9084
2025-10-20,,,19.5751
2025-10-21,,,19.6453
2025-10-22,,,19.5225
2025-10-23,,,19.5751
2025-10-24,,,19.7505
2025-10-27,,,19.9961
2025-10-28,,,19.7154
2025-10-29,,,20.4346
2025-10-30,,,19.9084
2025-10-31,,,19.1015
2025-11-03,,,19.1191
2025-11-04,,,18.891
2025-11-05,,,18.7858
2025-11-06,,,19.0313
2025-11-07,,,18.8384
2025-11-10,,,19.0664
2025-11-11,,,18.8559
2025-11-12,,,18.6981
2025-11-13,,,18.9261
2025-11-14,,,18.7332
2025-11-17,,,18.5928
2025-11-18,,,18.5227
2025-11-19,,,18.6455
2025-11-20,,,18.8559
2025-11-21,,,18.242
2025-11-24,,,18.3122
2025-11-25,,,18.242
2025-11-26,,,18.1368
2025-11-27,,,18.0842
2025-11-28,,,18.2596
2025-12-01,,,18.3297
2025-12-02,,,18.0315
2025-12-03,,,17.8912
2025-12-04,,,17.9614
2025-12-05,,,18.4701
2025-12-08,,,18.9612
2025-12-09,,,18.8559
2025-12-10,,,18.9963
2025-12-11,,,18.5928
2025-12-12,,,18.5753
2025-12-15,,,18.9612
2025-12-16,,,18.8033
2025-12-17,,,19.3646
2025-12-18,,,18.9436
2025-12-19,,,18.9261
2025-12-22,,,18.7682
2025-12-23,,,18.8209
2025-12-24,,,18.8559
2025-12-25,,,18.9963
2025-12-26,,,19.2243
2025-12-29,,,19.1892
2025-12-30,,,19.0489
2025-12-31,,,19.1191
2026-01-05,,,19.5225
2026-01-06,,,20.0487
2026-01-07,,,19.8031
2026-01-08,,,19.1892
2026-01-09,,,19.1366
2026-01-12,,,19.2769
2026-01-13,,,19.312
2026-01-14,,,19.1892
2026-01-15,,,18.6981
2026-01-16,,,18.4525
2026-01-19,,,18.435
2026-01-20,,,18.5227
2026-01-21,,,18.2771
2026-01-22,,,18.3473
2026-01-23,,,18.3297
2026-01-26,,,18.3648
2026-01-27,,,18.2245
2026-01-28,,,18.0842
2026-01-29,,,18.2947
2026-01-30,,,17.9438
2026-02-02,,,17.7684
2026-02-03,,,17.8035
2026-02-04,,,18.0315
2026-02-05,,,18.1368
2026-02-06,,,18.1543
2026-02-09,,,18.2596
2026-02-10,,,18.2069
2026-02-11,,,18.1719
2026-02-12,,,17.9965
2026-02-13,,,17.8561
2026-02-24,,,17.8912
2026-02-25,,,17.8561
2026-02-26,,,17.7509
