date,open,high,low,close,volume,symbol
2025-08-11,44.85,44.91,42.88,44.91,84014181,002466
2025-08-12,44.9,47.1,43.37,45.88,154096564,002466
2025-08-13,44.92,45.47,44.1,44.74,99433651,002466
2025-08-14,44.76,45.2,42.96,43.03,78752836,002466
2025-08-15,43.05,43.99,43.01,43.77,53797606,002466
2025-08-18,44.9,45.37,44.0,44.46,69810059,002466
2025-08-19,43.9,44.9,43.6,43.88,55355371,002466
2025-08-20,42.88,43.42,42.01,43.04,69970094,002466
2025-08-21,42.86,43.41,42.5,42.64,39350905,002466
2025-08-22,42.19,43.28,42.04,43.1,47142390,002466
2025-08-25,43.2,44.46,43.18,43.84,69886386,002466
2025-08-26,43.84,44.56,43.2,43.91,52790008,002466
2025-08-27,44.46,44.88,42.75,42.77,67636662,002466
2025-08-28,41.88,42.8,41.3,42.8,58426971,002466
2025-08-29,42.8,44.6,42.8,43.96,69905161,002466
2025-09-01,43.99,44.19,43.08,43.86,51327169,002466
2025-09-02,44.02,44.59,42.53,42.58,58677816,002466
2025-09-03,42.53,44.4,41.8,42.12,52562369,002466
2025-09-04,41.92,43.94,41.82,42.66,63897101,002466
2025-09-05,42.24,46.78,41.92,46.35,129705458,002466
2025-09-08,46.42,49.67,44.9,47.34,133183585,002466
2025-09-09,46.5,48.09,45.86,46.24,86618258,002466
2025-09-10,43.74,44.72,43.16,43.93,88444462,002466
2025-09-11,43.8,44.12,43.1,43.93,56993123,002466
2025-09-12,43.94,44.91,43.36,44.03,58356425,002466
2025-09-15,44.04,45.95,44.04,45.31,66421891,002466
2025-09-16,45.42,45.8,43.81,44.49,46909565,002466
2025-09-17,44.37,45.45,43.75,44.79,43878968,002466
2025-09-18,44.5,44.5,42.55,43.15,50816979,002466
2025-09-19,43.18,46.0,43.18,45.01,93355409,002466
2025-09-22,45.21,45.22,43.3,43.87,57129833,002466
2025-09-23,43.4,44.43,42.01,42.82,48342606,002466
2025-09-24,42.71,44.0,42.01,43.34,45834980,002466
2025-09-25,43.47,45.4,43.47,44.69,73834231,002466
2025-09-26,44.1,46.76,43.79,44.77,78216604,002466
2025-09-29,45.15,46.65,45.0,46.44,87428857,002466
2025-09-30,46.38,48.0,45.89,47.57,85458278,002466
2025-10-09,49.68,52.2,48.6,51.33,108499393,002466
2025-10-10,51.08,51.39,47.14,47.65,93976600,002466
2025-10-13,45.0,49.89,45.0,49.77,79966069,002466
2025-10-14,50.41,50.48,46.69,46.98,73881083,002466
2025-10-15,47.34,48.68,46.27,47.3,52993065,002466
2025-10-16,47.2,48.3,46.53,47.5,39505640,002466
2025-10-17,47.99,49.15,46.3,46.55,53111151,002466
2025-10-20,46.75,47.14,44.83,45.49,47743964,002466
2025-10-21,45.65,45.99,44.96,45.61,31672180,002466
2025-10-22,45.41,45.98,43.96,45.97,38816618,002466
2025-10-23,45.64,48.32,45.15,48.01,65591705,002466
2025-10-24,48.4,50.51,48.17,48.61,77199393,002466
2025-10-27,49.1,49.5,48.21,49.21,61711693,002466
2025-10-28,49.1,50.16,48.3,48.51,58916560,002466
2025-10-29,48.9,51.0,48.73,50.77,87198412,002466
2025-10-30,50.4,55.85,50.08,55.68,181499773,002466
2025-10-31,55.63,56.92,53.4,53.4,155442675,002466
2025-11-03,54.41,54.41,52.1,53.83,90088140,002466
2025-11-04,53.8,55.45,51.78,52.25,74682631,002466
2025-11-05,51.62,55.4,51.0,54.27,89765264,002466
2025-11-06,54.0,55.81,53.86,55.14,76585138,002466
2025-11-07,55.74,57.92,54.98,56.99,102142092,002466
2025-11-10,58.2,60.0,56.44,57.51,121006572,002466
2025-11-11,57.0,57.74,54.88,55.32,85264904,002466
2025-11-12,54.3,55.18,52.68,54.1,64974773,002466
2025-11-13,53.99,59.51,53.62,59.5,142931477,002466
2025-11-14,58.0,58.86,56.0,56.61,97504760,002466
2025-11-17,58.29,62.27,58.28,62.2,156494978,002466
2025-11-18,62.0,63.67,59.18,59.94,126730060,002466
2025-11-19,61.0,64.71,60.12,63.59,134178803,002466
2025-11-20,63.36,66.65,61.85,62.31,136087699,002466
2025-11-21,58.32,58.99,56.08,56.08,94392629,002466
2025-11-24,54.79,55.0,50.48,51.59,121139911,002466
2025-11-25,52.45,54.45,51.12,53.7,90348389,002466
2025-11-26,54.5,55.9,53.39,54.16,79548832,002466
2025-11-27,53.54,55.15,53.34,53.75,54283877,002466
2025-11-28,53.82,55.78,53.58,55.03,63000142,002466
2025-12-01,55.45,56.21,54.19,54.62,53222619,002466
2025-12-02,53.81,53.86,52.51,52.61,50403014,002466
2025-12-03,53.05,53.2,50.9,51.2,49596972,002466
2025-12-04,51.04,52.0,50.81,51.39,40156356,002466
2025-12-05,50.91,51.39,50.2,51.05,37688753,002466
2025-12-08,51.2,53.45,51.19,53.1,63997845,002466
2025-12-09,52.74,53.1,51.59,52.25,40793279,002466
2025-12-10,52.95,53.61,51.5,52.89,44650824,002466
2025-12-11,53.89,54.43,52.83,53.1,51839329,002466
2025-12-12,54.3,54.46,51.13,51.64,58515041,002466
2025-12-15,51.23,51.72,49.15,50.41,59118159,002466
2025-12-16,50.49,50.88,49.08,50.13,41754617,002466
2025-12-17,51.99,53.36,51.23,53.14,82846098,002466
2025-12-18,52.96,53.95,52.05,52.1,56580639,002466
2025-12-19,52.15,53.49,51.01,52.9,67951054,002466
2025-12-22,53.21,54.9,53.2,53.92,69468631,002466
2025-12-23,54.18,56.32,53.68,55.78,78246491,002466
2025-12-24,56.29,57.2,55.16,56.26,73335947,002466
2025-12-25,54.81,56.18,53.81,55.53,73034961,002466
2025-12-26,57.5,58.88,57.0,57.93,94496798,002466
2025-12-29,58.1,58.13,55.11,55.3,74549376,002466
2025-12-30,54.0,57.0,53.81,56.38,56860029,002466
2025-12-31,56.3,57.54,55.01,55.38,45380936,002466
2026-01-05,55.8,57.1,54.96,57.0,62335482,002466
2026-01-06,58.5,59.97,57.7,59.28,85811266,002466
2026-01-07,59.8,60.56,57.8,59.24,72515533,002466
2026-01-08,59.58,60.98,57.77,58.62,69626523,002466
2026-01-09,57.8,59.9,57.2,58.63,55395466,002466
2026-01-12,60.8,62.18,59.91,61.3,69892523,002466
2026-01-13,61.5,66.0,61.31,62.36,104508175,002466
2026-01-14,61.46,63.33,59.23,59.82,91604207,002466
2026-01-15,59.58,62.77,59.46,61.32,68772260,002466
2026-01-16,61.4,62.66,58.61,58.73,69501144,002466
2026-01-19,58.55,59.24,57.8,58.61,36228623,002466
2026-01-20,59.61,59.99,57.81,59.49,48499680,002466
2026-01-21,59.6,61.88,59.33,61.43,63517961,002466
2026-01-22,61.82,62.65,60.29,60.65,48745395,002466
2026-01-23,61.65,63.4,61.03,62.8,71246806,002466
2026-01-26,64.0,64.55,61.48,61.71,70659099,002466
2026-01-27,61.51,62.7,59.24,61.0,54442720,002466
2026-01-28,61.5,62.22,59.73,61.11,60325176,002466
2026-01-29,59.75,60.65,58.45,59.12,58731527,002466
2026-01-30,58.25,58.25,53.21,54.55,81339123,002466
2026-02-02,53.04,54.38,52.23,52.29,52093074,002466
2026-02-03,53.5,53.8,52.24,53.47,40264760,002466
2026-02-04,53.32,53.65,52.12,52.75,33337376,002466
2026-02-05,51.79,51.79,49.18,49.44,57645353,002466
2026-02-06,48.0,51.0,47.66,50.2,43109250,002466
2026-02-09,50.92,50.94,50.06,50.35,26870605,002466
2026-02-10,50.16,50.53,49.75,50.19,19572351,002466
2026-02-11,50.24,51.33,50.08,51.15,36657210,002466
2026-02-12,51.08,51.77,50.76,51.29,28536451,002466
2026-02-13,50.66,51.69,50.45,51.24,24461118,002466
2026-02-24,52.6,53.31,52.28,53.31,42465807,002466
2026-02-25,53.52,55.7,52.8,54.32,58801151,002466
2026-02-26,57.53,57.63,55.91,56.04,73137183,002466
