date,total_market_cap,circulating_market_cap,pe
2025-07-25,,,20.3616
2025-07-28,,,20.3345
2025-07-29,,,20.443
2025-07-30,,,20.7141
2025-07-31,,,20.3345
2025-08-01,,,20.3616
2025-08-04,,,20.7683
2025-08-05,,,21.7173
2025-08-06,,,21.1479
2025-08-07,,,21.0123
2025-08-08,,,21.2563
2025-08-11,,,22.2053
2025-08-12,,,22.0968
2025-08-13,,,21.9613
2025-08-14,,,21.6359
2025-08-15,,,21.7444
2025-08-18,,,21.6088
2025-08-19,,,21.6088
2025-08-20,,,22.2866
2025-08-21,,,22.2324
2025-08-22,,,21.9071
2025-08-25,,,22.1511
2025-08-26,,,22.3409
2025-08-27,,,22.1511
2025-08-28,,,22.3951
2025-08-29,,,22.5306
2025-09-01,,,23.588
2025-09-02,,,23.1
2025-09-03,,,22.7475
2025-09-04,,,22.6662
2025-09-05,,,22.5306
2025-09-08,,,22.7747
2025-09-09,,,22.8018
2025-09-10,,,22.4493
2025-09-11,,,22.4493
2025-09-12,,,22.124
2025-09-15,,,21.9884
2025-09-16,,,22.0155
2025-09-17,,,22.6391
2025-09-18,,,21.8257
2025-09-19,,,22.5849
2025-09-22,,,22.1511
2025-09-23,,,21.8799
2025-09-24,,,22.124
2025-09-25,,,22.7475
2025-09-26,,,22.3951
2025-09-29,,,22.612
2025-09-30,,,21.4459
2025-10-09,,,21.0468
2025-10-10,,,20.6743
2025-10-13,,,20.4614
2025-10-14,,,20.5146
2025-10-15,,,20.7009
2025-10-16,,,20.0357
2025-10-17,,,19.8761
2025-10-20,,,19.9293
2025-10-21,,,19.7962
2025-10-22,,,19.7696
2025-10-23,,,19.9293
2025-10-24,,,19.9027
2025-10-27,,,20.2486
2025-10-28,,,20.2752
2025-10-29,,,20.2752
2025-10-30,,,20.7009
2025-10-31,,,20.6211
2025-11-03,,,20.7009
2025-11-04,,,20.6743
2025-11-05,,,20.3816
2025-11-06,,,20.0623
2025-11-07,,,19.9293
2025-11-10,,,20.6477
2025-11-11,,,20.7541
2025-11-12,,,20.7009
2025-11-13,,,20.6743
2025-11-14,,,20.355
2025-11-17,,,20.1954
2025-11-18,,,20.4082
2025-11-19,,,20.1155
2025-11-20,,,20.0889
2025-11-21,,,20.0889
2025-11-24,,,20.0357
2025-11-25,,,19.6898
2025-11-26,,,19.3971
2025-11-27,,,19.5036
2025-11-28,,,19.5568
2025-12-01,,,19.8495
2025-12-02,,,19.3439
2025-12-03,,,19.3173
2025-12-04,,,19.2109
2025-12-05,,,19.131
2025-12-08,,,18.9714
2025-12-09,,,18.7053
2025-12-10,,,18.865
2025-12-11,,,18.6787
2025-12-12,,,19.0512
2025-12-15,,,18.998
2025-12-16,,,18.8117
2025-12-17,,,19.2109
2025-12-18,,,19.5302
2025-12-19,,,19.4503
2025-12-22,,,19.3173
2025-12-23,,,19.2641
2025-12-24,,,18.998
2025-12-25,,,19.2109
2025-12-26,,,19.1044
2025-12-29,,,19.131
2025-12-30,,,19.3971
2025-12-31,,,19.61
2026-01-05,,,19.2641
2026-01-06,,,19.8228
2026-01-07,,,19.7962
2026-01-08,,,20.2752
2026-01-09,,,20.5146
2026-01-12,,,21.3927
2026-01-13,,,21.3395
2026-01-14,,,20.7541
2026-01-15,,,20.1421
2026-01-16,,,19.7696
2026-01-19,,,19.6898
2026-01-20,,,19.7962
2026-01-21,,,19.6632
2026-01-22,,,19.6898
2026-01-23,,,19.7962
2026-01-26,,,19.743
2026-01-27,,,19.3173
2026-01-28,,,18.998
2026-01-29,,,19.5834
2026-01-30,,,19.1576
2026-02-02,,,19.5834
2026-02-03,,,19.5302
2026-02-04,,,19.5036
2026-02-05,,,19.7164
2026-02-06,,,19.4503
2026-02-09,,,19.4503
2026-02-10,,,19.9027
2026-02-11,,,19.8761
2026-02-12,,,19.5302
2026-02-13,,,19.3705
2026-02-24,,,19.3705
2026-02-25,,,19.2109
2026-02-26,,,18.998
