date,total_market_cap,circulating_market_cap,pe
2025-07-14,,,21.7612
2025-07-15,,,21.6954
2025-07-16,,,21.4524
2025-07-17,,,21.7258
2025-07-18,,,22.1459
2025-07-21,,,22.5711
2025-07-22,,,23.6797
2025-07-23,,,23.6695
2025-07-24,,,24.1352
2025-07-25,,,23.8366
2025-07-28,,,24.0137
2025-07-29,,,24.1352
2025-07-30,,,24.3731
2025-07-31,,,23.2595
2025-08-01,,,23.3152
2025-08-04,,,24.2061
2025-08-05,,,24.7022
2025-08-06,,,25.3096
2025-08-07,,,25.5222
2025-08-08,,,25.6032
2025-08-11,,,25.5424
2025-08-12,,,25.5678
2025-08-13,,,25.8158
2025-08-14,,,25.4665
2025-08-15,,,25.5779
2025-08-18,,,25.2033
2025-08-19,,,25.2286
2025-08-20,,,25.421
2025-08-21,,,25.2337
2025-08-22,,,25.0869
2025-08-25,,,25.6842
2025-08-26,,,26.0841
2025-08-27,,,25.1223
2025-08-28,,,25.6589
2025-08-29,,,27.2888
2025-09-01,,,27.7343
2025-09-02,,,28.0633
2025-09-03,,,28.0025
2025-09-04,,,27.0965
2025-09-05,,,28.124
2025-09-08,,,28.1848
2025-09-09,,,28.2556
2025-09-10,,,27.7343
2025-09-11,,,28.2202
2025-09-12,,,28.5037
2025-09-15,,,28.7365
2025-09-16,,,28.119
2025-09-17,,,28.043
2025-09-18,,,27.2179
2025-09-19,,,27.4862
2025-09-22,,,27.4559
2025-09-23,,,27.1066
2025-09-24,,,27.385
2025-09-25,,,27.9114
2025-09-26,,,27.5267
2025-09-29,,,28.2911
2025-09-30,,,26.3141
2025-10-09,,,27.6179
2025-10-10,,,27.3833
2025-10-13,,,27.266
2025-10-14,,,25.7728
2025-10-15,,,26.3818
2025-10-16,,,25.8901
2025-10-17,,,24.672
2025-10-20,,,24.9743
2025-10-21,,,25.5788
2025-10-22,,,25.881
2025-10-23,,,26.4179
2025-10-24,,,26.684
2025-10-27,,,27.3291
2025-10-28,,,26.2058
2025-10-29,,,27.5908
2025-10-30,,,27.1532
2025-10-31,,,26.5532
2025-11-03,,,25.9667
2025-11-04,,,24.672
2025-11-05,,,24.6495
2025-11-06,,,25.7231
2025-11-07,,,25.9938
2025-11-10,,,25.9713
2025-11-11,,,25.8179
2025-11-12,,,25.5066
2025-11-13,,,27.1577
2025-11-14,,,27.2389
2025-11-17,,,27.487
2025-11-18,,,26.6119
2025-11-19,,,27.4464
2025-11-20,,,28.1953
2025-11-21,,,26.5261
2025-11-24,,,25.9713
2025-11-25,,,26.7833
2025-11-26,,,26.5622
2025-11-27,,,27.1713
2025-11-28,,,27.4194
2025-12-01,,,28.3848
2025-12-02,,,28.4524
2025-12-03,,,29.1923
2025-12-04,,,30.1848
2025-12-05,,,30.6765
2025-12-08,,,31.5201
2025-12-09,,,30.6765
2025-12-10,,,31.5833
2025-12-11,,,32.4765
2025-12-12,,,32.7426
2025-12-15,,,32.8058
2025-12-16,,,32.7923
2025-12-17,,,33.9201
2025-12-18,,,33.7847
2025-12-19,,,35.9998
2025-12-22,,,36.0404
2025-12-23,,,35.9862
2025-12-24,,,35.8329
2025-12-25,,,35.9141
2025-12-26,,,38.4945
2025-12-29,,,37.2494
2025-12-30,,,37.8449
2025-12-31,,,38.0749
2026-01-05,,,40.5967
2026-01-06,,,41.5125
2026-01-07,,,41.12
2026-01-08,,,39.699
2026-01-09,,,39.3426
2026-01-12,,,38.5306
2026-01-13,,,40.5561
2026-01-14,,,40.4794
2026-01-15,,,40.8719
2026-01-16,,,40.3802
2026-01-19,,,40.6012
2026-01-20,,,41.2554
2026-01-21,,,41.2599
2026-01-22,,,41.4629
2026-01-23,,,42.1757
2026-01-26,,,42.7982
2026-01-27,,,40.6012
2026-01-28,,,40.3757
2026-01-29,,,41.1922
2026-01-30,,,38.9321
2026-02-02,,,36.8885
2026-02-03,,,39.3832
2026-02-04,,,39.1441
2026-02-05,,,37.2449
2026-02-06,,,37.4434
2026-02-09,,,38.287
2026-02-10,,,38.3637
2026-02-11,,,38.2734
2026-02-12,,,38.4945
2026-02-13,,,37.3622
2026-02-24,,,37.714
2026-02-25,,,38.2554
2026-02-26,,,39.2479
