date,total_market_cap,circulating_market_cap,pe
2025-10-14,,,7.6663
2025-10-15,,,7.6763
2025-10-16,,,7.5763
2025-10-17,,,7.4462
2025-10-20,,,7.4161
2025-10-21,,,7.5162
2025-10-22,,,7.5963
2025-10-23,,,7.6964
2025-10-24,,,7.6463
2025-10-27,,,7.7364
2025-10-28,,,7.6363
2025-10-29,,,7.6964
2025-10-30,,,7.7964
2025-10-31,,,7.7364
2025-11-03,,,7.8865
2025-11-04,,,7.8365
2025-11-05,,,7.8865
2025-11-06,,,7.9466
2025-11-07,,,8.1067
2025-11-10,,,8.0867
2025-11-11,,,8.1067
2025-11-12,,,8.0466
2025-11-13,,,8.1167
2025-11-14,,,7.8965
2025-11-17,,,7.8865
2025-11-18,,,7.7464
2025-11-19,,,7.6964
2025-11-20,,,7.6763
2025-11-21,,,7.4662
2025-11-24,,,7.4662
2025-11-25,,,7.4462
2025-11-26,,,7.4462
2025-11-27,,,7.4261
2025-11-28,,,7.4562
2025-12-01,,,7.5763
2025-12-02,,,7.5462
2025-12-03,,,7.6263
2025-12-04,,,7.6163
2025-12-05,,,7.6763
2025-12-08,,,7.6063
2025-12-09,,,7.4562
2025-12-10,,,7.4862
2025-12-11,,,7.4462
2025-12-12,,,7.4962
2025-12-15,,,7.5863
2025-12-16,,,7.4562
2025-12-17,,,7.5863
2025-12-18,,,7.6563
2025-12-19,,,7.7064
2025-12-22,,,7.6763
2025-12-23,,,7.6663
2025-12-24,,,7.6863
2025-12-25,,,7.6964
2025-12-26,,,7.6763
2025-12-29,,,7.6563
2025-12-30,,,7.5362
2025-12-31,,,7.5362
2026-01-05,,,7.5562
2026-01-06,,,7.7564
2026-01-07,,,8.2468
2026-01-08,,,8.1968
2026-01-09,,,8.1067
2026-01-12,,,8.1768
2026-01-13,,,8.0567
2026-01-14,,,7.8265
2026-01-15,,,7.8665
2026-01-16,,,7.8365
2026-01-19,,,7.9966
2026-01-20,,,8.7973
2026-01-21,,,8.7973
2026-01-22,,,8.9574
2026-01-23,,,8.9374
2026-01-26,,,9.0074
2026-01-27,,,8.8273
2026-01-28,,,9.0375
2026-01-29,,,9.0074
2026-01-30,,,8.9074
2026-02-02,,,8.2969
2026-02-03,,,8.487
2026-02-04,,,8.5471
2026-02-05,,,8.3869
2026-02-06,,,8.3669
2026-02-09,,,8.517
2026-02-10,,,8.3769
2026-02-11,,,8.487
2026-02-12,,,8.5371
2026-02-13,,,8.3169
2026-02-24,,,8.6972
2026-02-25,,,8.8473
2026-02-26,,,8.9274
