date,total_market_cap,circulating_market_cap,pe
2025-08-21,,,43.531
2025-08-22,,,44.3798
2025-08-25,,,44.6223
2025-08-26,,,44.1373
2025-08-27,,,43.1672
2025-08-28,,,43.7735
2025-08-29,,,43.7129
2025-09-01,,,43.1066
2025-09-02,,,42.6822
2025-09-03,,,41.5909
2025-09-04,,,41.6515
2025-09-05,,,42.0759
2025-09-08,,,41.894
2025-09-09,,,41.8334
2025-09-10,,,41.7728
2025-09-11,,,42.8034
2025-09-12,,,42.379
2025-09-15,,,42.2578
2025-09-16,,,42.4397
2025-09-17,,,42.6822
2025-09-18,,,41.7121
2025-09-19,,,41.3484
2025-09-22,,,41.409
2025-09-23,,,40.924
2025-09-24,,,41.6515
2025-09-25,,,41.2271
2025-09-26,,,41.2877
2025-09-29,,,42.6216
2025-09-30,,,30.7029
2025-10-09,,,31.5864
2025-10-10,,,31.5423
2025-10-13,,,31.3656
2025-10-14,,,31.233
2025-10-15,,,31.233
2025-10-16,,,31.0121
2025-10-17,,,30.3053
2025-10-20,,,30.3495
2025-10-21,,,30.5262
2025-10-22,,,30.3937
2025-10-23,,,30.5704
2025-10-24,,,30.7029
2025-10-27,,,30.8796
2025-10-28,,,30.7471
2025-10-29,,,31.1888
2025-10-30,,,30.8796
2025-10-31,,,30.8354
2025-11-03,,,30.5704
2025-11-04,,,30.4378
2025-11-05,,,30.3937
2025-11-06,,,30.7471
2025-11-07,,,30.4378
2025-11-10,,,30.7471
2025-11-11,,,30.8796
2025-11-12,,,30.7913
2025-11-13,,,30.8796
2025-11-14,,,30.482
2025-11-17,,,30.1286
2025-11-18,,,30.0402
2025-11-19,,,29.9077
2025-11-20,,,29.6427
2025-11-21,,,29.0684
2025-11-24,,,29.2892
2025-11-25,,,29.2451
2025-11-26,,,29.2009
2025-11-27,,,29.3334
2025-11-28,,,29.2892
2025-12-01,,,29.2009
2025-12-02,,,29.0684
2025-12-03,,,29.3776
2025-12-04,,,29.4659
2025-12-05,,,29.9961
2025-12-08,,,29.9519
2025-12-09,,,29.5101
2025-12-10,,,29.731
2025-12-11,,,29.5985
2025-12-12,,,29.9077
2025-12-15,,,29.8635
2025-12-16,,,29.5543
2025-12-17,,,29.6868
2025-12-18,,,29.4659
2025-12-19,,,29.4218
2025-12-22,,,29.3776
2025-12-23,,,29.1125
2025-12-24,,,29.2009
2025-12-25,,,29.3776
2025-12-26,,,29.4218
2025-12-29,,,29.2892
2025-12-30,,,29.2009
2025-12-31,,,28.7149
2026-01-05,,,29.2009
2026-01-06,,,29.8194
2026-01-07,,,29.731
2026-01-08,,,29.3776
2026-01-09,,,29.5543
2026-01-12,,,29.9077
2026-01-13,,,29.6868
2026-01-14,,,29.5985
2026-01-15,,,29.1125
2026-01-16,,,28.8916
2026-01-19,,,28.8916
2026-01-20,,,28.98
2026-01-21,,,28.7149
2026-01-22,,,28.8475
2026-01-23,,,28.8916
2026-01-26,,,28.9358
2026-01-27,,,28.4941
2026-01-28,,,28.4941
2026-01-29,,,28.7149
2026-01-30,,,28.229
2026-02-02,,,28.2732
2026-02-03,,,28.229
2026-02-04,,,28.4057
2026-02-05,,,28.4499
2026-02-06,,,28.2732
2026-02-09,,,28.4499
2026-02-10,,,28.3615
2026-02-11,,,28.3615
2026-02-12,,,28.1406
2026-02-13,,,27.9198
2026-02-24,,,28.0523
2026-02-25,,,28.3173
2026-02-26,,,28.0965
