date,total_market_cap,circulating_market_cap,pe
2025-06-20,,,24.8328
2025-06-23,,,24.5507
2025-06-24,,,25.6768
2025-06-25,,,25.9136
2025-06-26,,,25.6768
2025-06-27,,,25.7297
2025-06-30,,,23.7193
2025-07-01,,,23.717
2025-07-02,,,23.3175
2025-07-03,,,23.6009
2025-07-04,,,23.6009
2025-07-07,,,23.2827
2025-07-08,,,23.5823
2025-07-09,,,23.8006
2025-07-10,,,23.6798
2025-07-11,,,23.6798
2025-07-14,,,23.6009
2025-07-15,,,23.6566
2025-07-16,,,24.1118
2025-07-17,,,24.1188
2025-07-18,,,24.0142
2025-07-21,,,24.0142
2025-07-22,,,24.0607
2025-07-23,,,23.9933
2025-07-24,,,24.2883
2025-07-25,,,24.2581
2025-07-28,,,24.502
2025-07-29,,,24.8294
2025-07-30,,,24.2465
2025-07-31,,,23.5939
2025-08-01,,,23.9028
2025-08-04,,,23.8354
2025-08-05,,,23.9933
2025-08-06,,,24.6065
2025-08-07,,,24.3046
2025-08-08,,,23.991
2025-08-11,,,24.6227
2025-08-12,,,26.4552
2025-08-13,,,26.1741
2025-08-14,,,25.359
2025-08-15,,,25.3055
2025-08-18,,,26.0139
2025-08-19,,,26.4644
2025-08-20,,,27.6744
2025-08-21,,,27.5676
2025-08-22,,,27.6791
2025-08-25,,,27.8649
2025-08-26,,,29.0075
2025-08-27,,,29.3745
2025-08-28,,,29.9017
2025-08-29,,,29.5254
2025-09-01,,,29.3489
2025-09-02,,,28.1738
2025-09-03,,,28.334
2025-09-04,,,27.8486
2025-09-05,,,28.5895
2025-09-08,,,28.7869
2025-09-09,,,28.1018
2025-09-10,,,27.5792
2025-09-11,,,27.9671
2025-09-12,,,27.7859
2025-09-15,,,29.6439
2025-09-16,,,30.2733
2025-09-17,,,31.9501
2025-09-18,,,31.9571
2025-09-19,,,31.186
2025-09-22,,,30.9886
2025-09-23,,,32.2892
2025-09-24,,,33.181
2025-09-25,,,34.1727
2025-09-26,,,33.3227
2025-09-29,,,34.6743
2025-09-30,,,35.4767
2025-10-09,,,34.9442
2025-10-10,,,32.8118
2025-10-13,,,31.8476
2025-10-14,,,31.4207
2025-10-15,,,32.2676
2025-10-16,,,32.5444
2025-10-17,,,29.3047
2025-10-20,,,29.1757
2025-10-21,,,29.476
2025-10-22,,,29.3024
2025-10-23,,,29.1968
2025-10-24,,,30.0624
2025-10-27,,,30.2923
2025-10-28,,,28.1505
2025-10-29,,,28.2209
2025-10-30,,,27.747
2025-10-31,,,27.794
2025-11-03,,,27.3999
2025-11-04,,,26.6726
2025-11-05,,,26.5976
2025-11-06,,,27.3248
2025-11-07,,,27.0245
2025-11-10,,,27.6039
2025-11-11,,,27.2122
2025-11-12,,,27.2614
2025-11-13,,,27.1512
2025-11-14,,,26.5413
2025-11-17,,,25.99
2025-11-18,,,25.6639
2025-11-19,,,25.3824
2025-11-20,,,25.5748
2025-11-21,,,25.2018
2025-11-24,,,25.3707
2025-11-25,,,25.6663
2025-11-26,,,25.4833
2025-11-27,,,25.3566
2025-11-28,,,25.8023
2025-12-01,,,26.1096
2025-12-02,,,25.6639
2025-12-03,,,25.4528
2025-12-04,,,25.4856
2025-12-05,,,25.9384
2025-12-08,,,26.0533
2025-12-09,,,25.5795
2025-12-10,,,25.7577
2025-12-11,,,25.4082
2025-12-12,,,26.6281
2025-12-15,,,26.0838
2025-12-16,,,26.9283
2025-12-17,,,27.9863
2025-12-18,,,27.4186
2025-12-19,,,29.3235
2025-12-22,,,29.6754
2025-12-23,,,29.2508
2025-12-24,,,29.8677
2025-12-25,,,29.2484
2025-12-26,,,28.7839
2025-12-29,,,28.4672
2025-12-30,,,28.6526
2025-12-31,,,28.2209
2026-01-05,,,29.3
2026-01-06,,,32.23
2026-01-07,,,32.2722
2026-01-08,,,31.1556
2026-01-09,,,31.5872
2026-01-12,,,32.5655
2026-01-13,,,32.3778
2026-01-14,,,31.47
2026-01-15,,,31.5591
2026-01-16,,,31.8734
2026-01-19,,,31.5169
2026-01-20,,,31.2002
2026-01-21,,,30.9679
2026-01-22,,,30.1281
2026-01-23,,,31.6295
2026-01-26,,,30.358
2026-01-27,,,30.0788
2026-01-28,,,29.5088
2026-01-29,,,28.8754
2026-01-30,,,28.6901
2026-02-02,,,28.296
2026-02-03,,,28.8613
2026-02-04,,,28.7605
2026-02-05,,,28.6995
2026-02-06,,,27.7916
2026-02-09,,,28.2326
2026-02-10,,,28.1107
2026-02-11,,,27.9511
2026-02-12,,,28.3265
2026-02-13,,,28.7675
2026-02-24,,,29.2015
2026-02-25,,,29.3117
2026-02-26,,,29.3422
