date,total_market_cap,circulating_market_cap,pe
2025-08-20,,,30.3681
2025-08-21,,,28.5446
2025-08-22,,,29.576
2025-08-25,,,30.5334
2025-08-26,,,30.3738
2025-08-27,,,29.7869
2025-08-28,,,32.4424
2025-08-29,,,34.078
2025-09-01,,,33.3314
2025-09-02,,,30.8867
2025-09-03,,,30.3111
2025-09-04,,,27.6841
2025-09-05,,,29.3766
2025-09-08,,,28.6471
2025-09-09,,,28.4705
2025-09-10,,,29.4051
2025-09-11,,,32.3456
2025-09-12,,,31.77
2025-09-15,,,30.9437
2025-09-16,,,30.767
2025-09-17,,,30.5391
2025-09-18,,,31.3141
2025-09-19,,,32.8698
2025-09-22,,,36.158
2025-09-23,,,35.7192
2025-09-24,,,34.3173
2025-09-25,,,33.907
2025-09-26,,,31.8555
2025-09-29,,,32.5678
2025-09-30,,,31.9605
2025-10-09,,,31.9833
2025-10-10,,,30.866
2025-10-13,,,29.2529
2025-10-14,,,27.0641
2025-10-15,,,28.0274
2025-10-16,,,27.8621
2025-10-17,,,26.648
2025-10-20,,,27.4802
2025-10-21,,,29.6177
2025-10-22,,,29.669
2025-10-23,,,28.5176
2025-10-24,,,30.1193
2025-10-27,,,32.1885
2025-10-28,,,33.0036
2025-10-29,,,33.3741
2025-10-30,,,33.1404
2025-10-31,,,29.954
2025-11-03,,,29.7374
2025-11-04,,,29.5265
2025-11-05,,,29.1218
2025-11-06,,,29.669
2025-11-07,,,28.6145
2025-11-10,,,27.9932
2025-11-11,,,27.3149
2025-11-12,,,26.6765
2025-11-13,,,26.6081
2025-11-14,,,25.411
2025-11-17,,,25.3027
2025-11-18,,,25.3711
2025-11-19,,,25.1944
2025-11-20,,,24.9721
2025-11-21,,,24.1171
2025-11-24,,,24.3793
2025-11-25,,,25.736
2025-11-26,,,25.7132
2025-11-27,,,25.5764
2025-11-28,,,25.7246
2025-12-01,,,28.2953
2025-12-02,,,28.643
2025-12-03,,,27.8735
2025-12-04,,,27.6626
2025-12-05,,,27.7367
2025-12-08,,,28.3808
2025-12-09,,,30.0965
2025-12-10,,,29.384
2025-12-11,,,28.928
2025-12-12,,,28.3751
2025-12-15,,,27.2978
2025-12-16,,,27.7253
2025-12-17,,,29.213
2025-12-18,,,28.1357
2025-12-19,,,27.7139
2025-12-22,,,28.871
2025-12-23,,,28.7912
2025-12-24,,,30.1364
2025-12-25,,,29.6006
2025-12-26,,,29.0933
2025-12-29,,,29.27
2025-12-30,,,29.1902
2025-12-31,,,28.8311
2026-01-05,,,29.555
2026-01-06,,,30.3017
2026-01-07,,,30.6494
2026-01-08,,,30.125
2026-01-09,,,30.4499
2026-01-12,,,29.5892
2026-01-13,,,29.6405
2026-01-14,,,31.1054
2026-01-15,,,31.2366
2026-01-16,,,31.6071
2026-01-19,,,31.2252
2026-01-20,,,29.9483
2026-01-21,,,31.0655
2026-01-22,,,34.1721
2026-01-23,,,33.2259
2026-01-26,,,32.5362
2026-01-27,,,34.4799
2026-01-28,,,33.8016
2026-01-29,,,32.3196
2026-01-30,,,32.5305
2026-02-02,,,33.5109
2026-02-03,,,35.9106
2026-02-04,,,35.1924
2026-02-05,,,33.072
2026-02-06,,,33.4311
2026-02-09,,,33.1575
2026-02-10,,,33.4083
2026-02-11,,,32.3595
2026-02-12,,,32.3196
2026-02-13,,,31.1567
2026-02-24,,,33.3228
2026-02-25,,,33.7674
2026-02-26,,,35.3235
