date,total_market_cap,circulating_market_cap,pe
2025-07-15,,,18.1796
2025-07-16,,,18.2865
2025-07-17,,,18.3186
2025-07-18,,,18.3828
2025-07-21,,,18.7998
2025-07-22,,,18.7677
2025-07-23,,,18.7571
2025-07-24,,,19.2276
2025-07-25,,,19.0779
2025-07-28,,,19.2062
2025-07-29,,,19.142
2025-07-30,,,18.9388
2025-07-31,,,18.3935
2025-08-01,,,18.1582
2025-08-04,,,18.2224
2025-08-05,,,18.6822
2025-08-06,,,18.6287
2025-08-07,,,18.5753
2025-08-08,,,18.4042
2025-08-11,,,18.6073
2025-08-12,,,18.6929
2025-08-13,,,18.9709
2025-08-14,,,18.8533
2025-08-15,,,19.5698
2025-08-18,,,19.7623
2025-08-19,,,19.4522
2025-08-20,,,19.5377
2025-08-21,,,19.3131
2025-08-22,,,20.1686
2025-08-25,,,20.3184
2025-08-26,,,19.9334
2025-08-27,,,19.3345
2025-08-28,,,19.6553
2025-08-29,,,19.7944
2025-09-01,,,19.5056
2025-09-02,,,19.1848
2025-09-03,,,18.5111
2025-09-04,,,18.3293
2025-09-05,,,18.4042
2025-09-08,,,18.2651
2025-09-09,,,18.4042
2025-09-10,,,18.2544
2025-09-11,,,18.6929
2025-09-12,,,18.3828
2025-09-15,,,18.3935
2025-09-16,,,18.4576
2025-09-17,,,18.5966
2025-09-18,,,18.0192
2025-09-19,,,17.8695
2025-09-22,,,18.1796
2025-09-23,,,17.9229
2025-09-24,,,18.0192
2025-09-25,,,18.2224
2025-09-26,,,18.1689
2025-09-29,,,19.0137
2025-09-30,,,16.0234
2025-10-09,,,16.0775
2025-10-10,,,16.1497
2025-10-13,,,15.9964
2025-10-14,,,16.0505
2025-10-15,,,16.2579
2025-10-16,,,16.4112
2025-10-17,,,16.1136
2025-10-20,,,16.0144
2025-10-21,,,16.1046
2025-10-22,,,15.9693
2025-10-23,,,16.0234
2025-10-24,,,16.0956
2025-10-27,,,16.303
2025-10-28,,,16.0956
2025-10-29,,,16.3571
2025-10-30,,,15.9603
2025-10-31,,,15.8521
2025-11-03,,,15.8431
2025-11-04,,,15.6898
2025-11-05,,,15.5636
2025-11-06,,,15.7529
2025-11-07,,,15.5726
2025-11-10,,,15.6537
2025-11-11,,,15.4373
2025-11-12,,,15.275
2025-11-13,,,15.4013
2025-11-14,,,15.1939
2025-11-17,,,14.8963
2025-11-18,,,14.8963
2025-11-19,,,14.8963
2025-11-20,,,14.8512
2025-11-21,,,14.3192
2025-11-24,,,14.3282
2025-11-25,,,14.2741
2025-11-26,,,14.2831
2025-11-27,,,14.3012
2025-11-28,,,14.3372
2025-12-01,,,14.3823
2025-12-02,,,14.211
2025-12-03,,,14.1389
2025-12-04,,,14.1389
2025-12-05,,,14.3913
2025-12-08,,,14.6258
2025-12-09,,,14.3823
2025-12-10,,,14.3733
2025-12-11,,,14.1749
2025-12-12,,,14.3372
2025-12-15,,,14.3643
2025-12-16,,,14.3102
2025-12-17,,,14.5717
2025-12-18,,,14.2922
2025-12-19,,,14.3372
2025-12-22,,,14.2831
2025-12-23,,,14.1749
2025-12-24,,,14.2471
2025-12-25,,,14.3823
2025-12-26,,,14.4274
2025-12-29,,,14.3553
2025-12-30,,,14.2651
2025-12-31,,,14.1749
2026-01-05,,,14.4635
2026-01-06,,,14.8602
2026-01-07,,,14.734
2026-01-08,,,14.4635
2026-01-09,,,14.4995
2026-01-12,,,14.6528
2026-01-13,,,14.4815
2026-01-14,,,14.4094
2026-01-15,,,14.1389
2026-01-16,,,14.0397
2026-01-19,,,13.9134
2026-01-20,,,13.9856
2026-01-21,,,13.8593
2026-01-22,,,13.8774
2026-01-23,,,13.8142
2026-01-26,,,13.8233
2026-01-27,,,13.6429
2026-01-28,,,13.4986
2026-01-29,,,13.7601
2026-01-30,,,13.5437
2026-02-02,,,13.6249
2026-02-03,,,13.6249
2026-02-04,,,13.8142
2026-02-05,,,13.8593
2026-02-06,,,13.661
2026-02-09,,,13.7241
2026-02-10,,,13.7151
2026-02-11,,,13.6339
2026-02-12,,,13.5257
2026-02-13,,,13.3724
2026-02-24,,,13.3724
2026-02-25,,,13.2552
2026-02-26,,,13.2011
