date,total_market_cap,circulating_market_cap,pe
2025-12-29,,,39.9048
2025-12-30,,,39.7603
2025-12-31,,,39.9668
2026-01-05,,,41.4948
2026-01-06,,,42.3105
2026-01-07,,,42.424
2026-01-08,,,42.7234
2026-01-09,,,45.1807
2026-01-12,,,46.4713
2026-01-13,,,47.7722
2026-01-14,,,47.8548
2026-01-15,,,49.0008
2026-01-16,,,47.4315
2026-01-19,,,48.6395
2026-01-20,,,49.1144
2026-01-21,,,53.141
2026-01-22,,,52.1292
2026-01-23,,,52.346
2026-01-26,,,57.5496
2026-01-27,,,56.0113
2026-01-28,,,61.5969
2026-01-29,,,62.5778
2026-01-30,,,56.321
2026-02-02,,,50.6941
2026-02-03,,,50.3947
2026-02-04,,,49.2383
2026-02-05,,,47.3076
2026-02-06,,,46.43
2026-02-09,,,47.0288
2026-02-10,,,46.6675
2026-02-11,,,48.8873
2026-02-12,,,48.4743
2026-02-13,,,46.874
2026-02-24,,,48.5672
2026-02-25,,,48.7324
2026-02-26,,,48.1129
