date,total_market_cap,circulating_market_cap,pe
2025-08-04,,,151.2877
2025-08-05,,,151.2877
2025-08-06,,,149.3629
2025-08-07,,,148.208
2025-08-08,,,148.9779
2025-08-11,,,150.1328
2025-08-12,,,149.3629
2025-08-13,,,148.9779
2025-08-14,,,145.8983
2025-08-15,,,147.8231
2025-08-18,,,150.9027
2025-08-19,,,151.6726
2025-08-20,,,152.0576
2025-08-21,,,151.2877
2025-08-22,,,152.0576
2025-08-25,,,154.7523
2025-08-26,,,154.3673
2025-08-27,,,150.1328
2025-08-28,,,151.2877
2025-08-29,,,150.5178
2025-09-01,,,148.9779
2025-09-02,,,147.4381
2025-09-03,,,144.7434
2025-09-04,,,145.5133
2025-09-05,,,148.593
2025-09-08,,,148.9779
2025-09-09,,,148.9779
2025-09-10,,,150.1328
2025-09-11,,,152.0576
2025-09-12,,,153.9824
2025-09-15,,,153.2125
2025-09-16,,,156.6771
2025-09-17,,,156.2921
2025-09-18,,,155.1372
2025-09-19,,,155.9071
2025-09-22,,,155.1372
2025-09-23,,,152.8275
2025-09-24,,,155.5222
2025-09-25,,,153.9824
2025-09-26,,,154.7523
2025-09-29,,,157.447
2025-09-30,,,153.2511
2025-10-09,,,149.5671
2025-10-10,,,152.1459
2025-10-13,,,150.3039
2025-10-14,,,152.5143
2025-10-15,,,153.9878
2025-10-16,,,156.1982
2025-10-17,,,165.7764
2025-10-20,,,171.3023
2025-10-21,,,177.9333
2025-10-22,,,169.4603
2025-10-23,,,167.25
2025-10-24,,,164.3028
2025-10-27,,,162.0925
2025-10-28,,,164.3028
2025-10-29,,,176.8281
2025-10-30,,,175.3546
2025-10-31,,,181.6172
2025-11-03,,,198.5633
2025-11-04,,,200.0368
2025-11-05,,,207.0363
2025-11-06,,,200.4052
2025-11-07,,,203.7208
2025-11-10,,,198.5633
2025-11-11,,,198.9317
2025-11-12,,,194.1426
2025-11-13,,,195.2477
2025-11-14,,,199.6684
2025-11-17,,,198.1949
2025-11-18,,,193.4058
2025-11-19,,,183.8276
2025-11-20,,,187.5115
2025-11-21,,,183.0908
2025-11-24,,,176.4598
2025-11-25,,,178.3017
2025-11-26,,,179.4069
2025-11-27,,,177.5649
2025-11-28,,,182.354
2025-12-01,,,184.5644
2025-12-02,,,184.5644
2025-12-03,,,180.1437
2025-12-04,,,177.1965
2025-12-05,,,177.9333
2025-12-08,,,183.0908
2025-12-09,,,176.4598
2025-12-10,,,189.7219
2025-12-11,,,181.6172
2025-12-12,,,179.7753
2025-12-15,,,176.0914
2025-12-16,,,171.3023
2025-12-17,,,172.7758
2025-12-18,,,163.9344
2025-12-19,,,175.723
2025-12-22,,,193.4058
2025-12-23,,,198.5633
2025-12-24,,,200.0368
2025-12-25,,,194.511
2025-12-26,,,204.0892
2025-12-29,,,198.5633
2025-12-30,,,189.7219
2025-12-31,,,196.3529
2026-01-05,,,187.1431
2026-01-06,,,186.7747
2026-01-07,,,183.4592
2026-01-08,,,180.8805
2026-01-09,,,180.8805
2026-01-12,,,181.6172
2026-01-13,,,175.723
2026-01-14,,,171.3023
2026-01-15,,,167.9867
2026-01-16,,,169.4603
2026-01-19,,,176.8281
2026-01-20,,,173.5126
2026-01-21,,,171.3023
2026-01-22,,,171.3023
2026-01-23,,,173.1442
2026-01-26,,,166.5132
2026-01-27,,,166.1448
2026-01-28,,,165.0396
2026-01-29,,,166.5132
2026-01-30,,,165.0396
2026-02-02,,,163.1976
2026-02-03,,,166.1448
2026-02-04,,,169.8287
2026-02-05,,,169.0919
2026-02-06,,,167.25
2026-02-09,,,169.4603
2026-02-10,,,167.9867
2026-02-11,,,167.25
2026-02-12,,,163.9344
2026-02-13,,,165.0396
2026-02-24,,,159.5137
2026-02-25,,,161.3557
2026-02-26,,,156.935
