date,total_market_cap,circulating_market_cap,pe
2025-08-15,,,14.4196
2025-08-18,,,13.9784
2025-08-19,,,14.0822
2025-08-20,,,14.212
2025-08-21,,,14.3547
2025-08-22,,,14.4196
2025-08-25,,,15.6786
2025-08-26,,,15.6397
2025-08-27,,,15.1984
2025-08-28,,,15.3931
2025-08-29,,,16.042
2025-09-01,,,17.5606
2025-09-02,,,17.9369
2025-09-03,,,17.7163
2025-09-04,,,16.1458
2025-09-05,,,16.7429
2025-09-08,,,16.2886
2025-09-09,,,16.3275
2025-09-10,,,16.2367
2025-09-11,,,16.8727
2025-09-12,,,17.4178
2025-09-15,,,17.3269
2025-09-16,,,16.8597
2025-09-17,,,16.6131
2025-09-18,,,16.068
2025-09-19,,,16.2367
2025-09-22,,,16.4963
2025-09-23,,,16.2497
2025-09-24,,,16.3795
2025-09-25,,,18.0018
2025-09-26,,,17.911
2025-09-29,,,19.131
2025-09-30,,,17.4365
2025-10-09,,,19.1802
2025-10-10,,,18.5693
2025-10-13,,,19.1468
2025-10-14,,,17.7808
2025-10-15,,,18.114
2025-10-16,,,17.4365
2025-10-17,,,16.7035
2025-10-20,,,16.7812
2025-10-21,,,17.1588
2025-10-22,,,17.2588
2025-10-23,,,17.6586
2025-10-24,,,18.636
2025-10-27,,,19.2024
2025-10-28,,,18.6026
2025-10-29,,,19.4911
2025-10-30,,,19.5467
2025-10-31,,,18.9247
2025-11-03,,,18.1806
2025-11-04,,,17.4698
2025-11-05,,,17.592
2025-11-06,,,18.4027
2025-11-07,,,18.3694
2025-11-10,,,18.1695
2025-11-11,,,17.8918
2025-11-12,,,17.8585
2025-11-13,,,18.7026
2025-11-14,,,18.636
2025-11-17,,,17.8252
2025-11-18,,,17.281
2025-11-19,,,17.6364
2025-11-20,,,17.5365
2025-11-21,,,16.859
2025-11-24,,,17.0478
2025-11-25,,,17.7364
2025-11-26,,,17.7475
2025-11-27,,,17.7142
2025-11-28,,,18.0251
2025-12-01,,,19.2024
2025-12-02,,,19.0913
2025-12-03,,,19.5689
2025-12-04,,,19.8798
2025-12-05,,,20.4573
2025-12-08,,,20.7572
2025-12-09,,,19.4911
2025-12-10,,,19.58
2025-12-11,,,19.3912
2025-12-12,,,19.5244
2025-12-15,,,19.9132
2025-12-16,,,19.4356
2025-12-17,,,19.9909
2025-12-18,,,19.8687
2025-12-19,,,20.3907
2025-12-22,,,20.6795
2025-12-23,,,20.6017
2025-12-24,,,20.7461
2025-12-25,,,20.7683
2025-12-26,,,21.9345
2025-12-29,,,20.9682
2025-12-30,,,21.679
2025-12-31,,,22.2121
2026-01-05,,,22.7008
2026-01-06,,,24.0779
2026-01-07,,,24.4
2026-01-08,,,24.0779
2026-01-09,,,25.2996
2026-01-12,,,25.1996
2026-01-13,,,25.3218
2026-01-14,,,25.8771
2026-01-15,,,26.7101
2026-01-16,,,26.9322
2026-01-19,,,25.8882
2026-01-20,,,25.6217
2026-01-21,,,25.7994
2026-01-22,,,25.2107
2026-01-23,,,25.2774
2026-01-26,,,27.3875
2026-01-27,,,27.1876
2026-01-28,,,29.8531
2026-01-29,,,30.0197
2026-01-30,,,27.021
2026-02-02,,,24.5333
2026-02-03,,,25.6883
2026-02-04,,,26.288
2026-02-05,,,24.6221
2026-02-06,,,24.4222
2026-02-09,,,24.8998
2026-02-10,,,25.0441
2026-02-11,,,25.7771
2026-02-12,,,25.7216
2026-02-13,,,24.4111
2026-02-24,,,25.3884
2026-02-25,,,26.0437
2026-02-26,,,25.5772
