date,total_market_cap,circulating_market_cap,pe
2025-10-31,,,38.7577
2025-11-03,,,38.8639
2025-11-04,,,37.5307
2025-11-05,,,37.3065
2025-11-06,,,38.0498
2025-11-07,,,36.87
2025-11-10,,,35.8671
2025-11-11,,,34.8053
2025-11-12,,,34.5103
2025-11-13,,,34.6283
2025-11-14,,,33.9794
2025-11-17,,,33.531
2025-11-18,,,33.5074
2025-11-19,,,33.3187
2025-11-20,,,33.3895
2025-11-21,,,32.3512
2025-11-24,,,32.5282
2025-11-25,,,33.6254
2025-11-26,,,34.6165
2025-11-27,,,34.4159
2025-11-28,,,35.4306
2025-12-01,,,36.2919
2025-12-02,,,36.9526
2025-12-03,,,35.9025
2025-12-04,,,35.7019
2025-12-05,,,35.8317
2025-12-08,,,35.5604
2025-12-09,,,35.8907
2025-12-10,,,35.1474
2025-12-11,,,34.5693
2025-12-12,,,34.8643
2025-12-15,,,33.8378
2025-12-16,,,33.3895
2025-12-17,,,33.5428
2025-12-18,,,32.6344
2025-12-19,,,33.0119
2025-12-22,,,33.2715
2025-12-23,,,32.8585
2025-12-24,,,34.2035
2025-12-25,,,33.8968
2025-12-26,,,33.3187
2025-12-29,,,33.3423
2025-12-30,,,34.0974
2025-12-31,,,33.8968
2026-01-05,,,34.6519
2026-01-06,,,35.3952
2026-01-07,,,34.8171
2026-01-08,,,34.5457
2026-01-09,,,35.3008
2026-01-12,,,36.0559
2026-01-13,,,34.4395
2026-01-14,,,35.171
2026-01-15,,,36.3862
2026-01-16,,,36.2211
2026-01-19,,,35.5486
2026-01-20,,,34.8643
2026-01-21,,,34.5693
2026-01-22,,,34.2153
2026-01-23,,,34.5929
2026-01-26,,,33.2951
2026-01-27,,,33.0355
2026-01-28,,,31.8203
2026-01-29,,,30.841
2026-01-30,,,30.6758
2026-02-02,,,30.7466
2026-02-03,,,31.1006
2026-02-04,,,31.4545
2026-02-05,,,31.195
2026-02-06,,,30.8882
2026-02-09,,,31.2185
2026-02-10,,,31.4073
2026-02-11,,,31.0416
2026-02-12,,,31.0888
2026-02-13,,,30.8646
2026-02-24,,,31.5017
2026-02-25,,,31.4781
2026-02-26,,,31.9501
