date,total_market_cap,circulating_market_cap,pe
2025-06-27,,,22.2244
2025-06-30,,,22.16
2025-07-01,,,22.0829
2025-07-02,,,22.1214
2025-07-03,,,21.9673
2025-07-04,,,21.9673
2025-07-07,,,21.9673
2025-07-08,,,22.0058
2025-07-09,,,22.1214
2025-07-10,,,22.1985
2025-07-11,,,21.9673
2025-07-14,,,21.8902
2025-07-15,,,21.4277
2025-07-16,,,21.4277
2025-07-17,,,21.2736
2025-07-18,,,21.3892
2025-07-21,,,21.5433
2025-07-22,,,21.659
2025-07-23,,,21.5819
2025-07-24,,,21.736
2025-07-25,,,21.4663
2025-07-28,,,21.1965
2025-07-29,,,21.0423
2025-07-30,,,21.0038
2025-07-31,,,20.8111
2025-08-01,,,20.7726
2025-08-04,,,20.8882
2025-08-05,,,21.0038
2025-08-06,,,21.0423
2025-08-07,,,21.0423
2025-08-08,,,21.1194
2025-08-11,,,21.1194
2025-08-12,,,21.0038
2025-08-13,,,20.9652
2025-08-14,,,20.8882
2025-08-15,,,20.7726
2025-08-18,,,20.5799
2025-08-19,,,20.3101
2025-08-20,,,20.2715
2025-08-21,,,20.5799
2025-08-22,,,20.6184
2025-08-25,,,20.7726
2025-08-26,,,20.8496
2025-08-27,,,20.3872
2025-08-28,,,20.3101
2025-08-29,,,20.5799
2025-09-01,,,20.2715
2025-09-02,,,20.4642
2025-09-03,,,20.3486
2025-09-04,,,20.4257
2025-09-05,,,20.3101
2025-09-08,,,20.4257
2025-09-09,,,20.4642
2025-09-10,,,20.4257
2025-09-11,,,20.4642
2025-09-12,,,20.3486
2025-09-15,,,20.233
2025-09-16,,,20.3486
2025-09-17,,,20.3486
2025-09-18,,,20.1559
2025-09-19,,,20.0403
2025-09-22,,,19.8862
2025-09-23,,,20.1174
2025-09-24,,,20.1945
2025-09-25,,,20.1174
2025-09-26,,,20.0403
2025-09-29,,,20.1174
2025-09-30,,,19.2531
2025-10-09,,,19.3282
2025-10-10,,,19.3282
2025-10-13,,,19.1406
2025-10-14,,,19.2531
2025-10-15,,,19.2907
2025-10-16,,,19.4408
2025-10-17,,,19.3657
2025-10-20,,,19.4408
2025-10-21,,,19.4783
2025-10-22,,,19.666
2025-10-23,,,19.7035
2025-10-24,,,19.666
2025-10-27,,,19.5909
2025-10-28,,,19.741
2025-10-29,,,19.6284
2025-10-30,,,19.6284
2025-10-31,,,19.4783
2025-11-03,,,19.7035
2025-11-04,,,19.5534
2025-11-05,,,19.5159
2025-11-06,,,19.5534
2025-11-07,,,19.5534
2025-11-10,,,19.8536
2025-11-11,,,19.7786
2025-11-12,,,19.8161
2025-11-13,,,19.741
2025-11-14,,,19.666
2025-11-17,,,19.5534
2025-11-18,,,19.3657
2025-11-19,,,19.2156
2025-11-20,,,19.2907
2025-11-21,,,19.1781
2025-11-24,,,19.028
2025-11-25,,,19.028
2025-11-26,,,18.9904
2025-11-27,,,19.028
2025-11-28,,,19.103
2025-12-01,,,19.1406
2025-12-02,,,19.2907
2025-12-03,,,19.5159
2025-12-04,,,19.6284
2025-12-05,,,19.666
2025-12-08,,,19.5159
2025-12-09,,,19.4033
2025-12-10,,,19.3282
2025-12-11,,,19.2531
2025-12-12,,,19.3282
2025-12-15,,,19.1781
2025-12-16,,,19.028
2025-12-17,,,19.2156
2025-12-18,,,19.4408
2025-12-19,,,19.5909
2025-12-22,,,19.4033
2025-12-23,,,19.5159
2025-12-24,,,19.4408
2025-12-25,,,19.4783
2025-12-26,,,19.5909
2025-12-29,,,19.5534
2025-12-30,,,19.3282
2025-12-31,,,19.3282
2026-01-05,,,19.2531
2026-01-06,,,19.2907
2026-01-07,,,19.0655
2026-01-08,,,19.1406
2026-01-09,,,19.1781
2026-01-12,,,19.3282
2026-01-13,,,19.2531
2026-01-14,,,19.1781
2026-01-15,,,18.9904
2026-01-16,,,18.6151
2026-01-19,,,18.465
2026-01-20,,,18.7652
2026-01-21,,,18.4275
2026-01-22,,,18.465
2026-01-23,,,18.3524
2026-01-26,,,18.5401
2026-01-27,,,18.4275
2026-01-28,,,18.2398
2026-01-29,,,18.4275
2026-01-30,,,18.2774
2026-02-02,,,18.3149
2026-02-03,,,18.1648
2026-02-04,,,18.5025
2026-02-05,,,18.7277
2026-02-06,,,18.6527
2026-02-09,,,18.7277
2026-02-10,,,18.8028
2026-02-11,,,18.8403
2026-02-12,,,18.6527
2026-02-13,,,18.4275
2026-02-24,,,18.4275
2026-02-25,,,18.4275
2026-02-26,,,18.2773
