date,total_market_cap,circulating_market_cap,pe
2025-06-18,,,14.1743
2025-06-19,,,14.0272
2025-06-20,,,13.9721
2025-06-23,,,13.7987
2025-06-24,,,13.9852
2025-06-25,,,14.0824
2025-06-26,,,13.9668
2025-06-27,,,14.0246
2025-06-30,,,15.5134
2025-07-01,,,15.4333
2025-07-02,,,15.4991
2025-07-03,,,15.5992
2025-07-04,,,15.4648
2025-07-07,,,15.5248
2025-07-08,,,15.8107
2025-07-09,,,15.5649
2025-07-10,,,16.1281
2025-07-11,,,15.9308
2025-07-14,,,15.7964
2025-07-15,,,15.7307
2025-07-16,,,15.6792
2025-07-17,,,15.7678
2025-07-18,,,17.0744
2025-07-21,,,17.1373
2025-07-22,,,18.0265
2025-07-23,,,17.6777
2025-07-24,,,17.8721
2025-07-25,,,18.0065
2025-07-28,,,17.8979
2025-07-29,,,17.7149
2025-07-30,,,18.2524
2025-07-31,,,17.815
2025-08-01,,,17.4175
2025-08-04,,,17.2917
2025-08-05,,,17.4376
2025-08-06,,,17.4633
2025-08-07,,,17.3318
2025-08-08,,,17.3832
2025-08-11,,,17.5719
2025-08-12,,,17.9836
2025-08-13,,,18.0065
2025-08-14,,,17.8721
2025-08-15,,,18.0094
2025-08-18,,,17.9293
2025-08-19,,,17.7806
2025-08-20,,,18.0237
2025-08-21,,,18.7556
2025-08-22,,,19.2045
2025-08-25,,,19.4904
2025-08-26,,,19.9078
2025-08-27,,,19.4561
2025-08-28,,,19.4789
2025-08-29,,,19.6133
2025-09-01,,,19.7334
2025-09-02,,,19.2331
2025-09-03,,,19.1244
2025-09-04,,,18.4954
2025-09-05,,,18.8271
2025-09-08,,,19.8992
2025-09-09,,,19.5904
2025-09-10,,,19.3103
2025-09-11,,,19.5647
2025-09-12,,,19.3817
2025-09-15,,,19.3674
2025-09-16,,,19.0444
2025-09-17,,,19.1587
2025-09-18,,,18.8356
2025-09-19,,,18.6727
2025-09-22,,,18.3267
2025-09-23,,,18.1094
2025-09-24,,,18.2066
2025-09-25,,,18.4582
2025-09-26,,,18.301
2025-09-29,,,18.8528
2025-09-30,,,18.823
2025-10-09,,,19.1482
2025-10-10,,,19.1482
2025-10-13,,,18.758
2025-10-14,,,18.3113
2025-10-15,,,18.3057
2025-10-16,,,17.8081
2025-10-17,,,17.3897
2025-10-20,,,17.2059
2025-10-21,,,17.2964
2025-10-22,,,17.3416
2025-10-23,,,17.7346
2025-10-24,,,17.3727
2025-10-27,,,17.6668
2025-10-28,,,17.3812
2025-10-29,,,17.5254
2025-10-30,,,17.4462
2025-10-31,,,17.7063
2025-11-03,,,17.6752
2025-11-04,,,17.4151
2025-11-05,,,17.3784
2025-11-06,,,17.4434
2025-11-07,,,18.4527
2025-11-10,,,19.1849
2025-11-11,,,19.2104
2025-11-12,,,19.1595
2025-11-13,,,19.4252
2025-11-14,,,18.6025
2025-11-17,,,18.7665
2025-11-18,,,18.4894
2025-11-19,,,18.5488
2025-11-20,,,18.1785
2025-11-21,,,17.7289
2025-11-24,,,17.7516
2025-11-25,,,17.8222
2025-11-26,,,18.0088
2025-11-27,,,18.6308
2025-11-28,,,18.9757
2025-12-01,,,19.2132
2025-12-02,,,18.9418
2025-12-03,,,19.281
2025-12-04,,,19.134
2025-12-05,,,19.7843
2025-12-08,,,19.7814
2025-12-09,,,19.592
2025-12-10,,,19.592
2025-12-11,,,19.3574
2025-12-12,,,19.3574
2025-12-15,,,19.7023
2025-12-16,,,19.8097
2025-12-17,,,20.983
2025-12-18,,,21.3562
2025-12-19,,,21.3703
2025-12-22,,,21.4268
2025-12-23,,,21.147
2025-12-24,,,21.7887
2025-12-25,,,21.6869
2025-12-26,,,21.7633
2025-12-29,,,21.5286
2025-12-30,,,21.7689
2025-12-31,,,21.6785
2026-01-05,,,21.8622
2026-01-06,,,23.4511
2026-01-07,,,23.1627
2026-01-08,,,22.5294
2026-01-09,,,22.4333
2026-01-12,,,22.0912
2026-01-13,,,22.2665
2026-01-14,,,21.9951
2026-01-15,,,22.4644
2026-01-16,,,22.2552
2026-01-19,,,23.2956
2026-01-20,,,24.319
2026-01-21,,,23.7705
2026-01-22,,,24.1154
2026-01-23,,,23.8186
2026-01-26,,,24.0221
2026-01-27,,,23.9458
2026-01-28,,,24.6837
2026-01-29,,,24.7657
2026-01-30,,,24.8703
2026-02-02,,,22.7104
2026-02-03,,,23.5613
2026-02-04,,,23.9741
2026-02-05,,,23.6377
2026-02-06,,,24.5112
2026-02-09,,,24.6017
2026-02-10,,,24.3133
2026-02-11,,,25.1191
2026-02-12,,,24.8788
2026-02-13,,,24.0193
2026-02-24,,,24.6667
2026-02-25,,,25.3622
2026-02-26,,,25.4498
