date,total_market_cap,circulating_market_cap,pe
2025-07-15,,,38.511
2025-07-16,,,38.218
2025-07-17,,,37.9488
2025-07-18,,,38.7337
2025-07-21,,,38.1215
2025-07-22,,,38.3704
2025-07-23,,,39.4853
2025-07-24,,,40.3369
2025-07-25,,,40.7312
2025-07-28,,,40.9325
2025-07-29,,,41.0683
2025-07-30,,,41.5936
2025-07-31,,,39.926
2025-08-01,,,39.2828
2025-08-04,,,39.0994
2025-08-05,,,39.128
2025-08-06,,,39.4948
2025-08-07,,,39.6485
2025-08-08,,,39.1982
2025-08-11,,,38.9136
2025-08-12,,,39.5746
2025-08-13,,,39.4627
2025-08-14,,,40.6955
2025-08-15,,,40.7395
2025-08-18,,,41.3577
2025-08-19,,,40.493
2025-08-20,,,41.7472
2025-08-21,,,42.9967
2025-08-22,,,45.6672
2025-08-25,,,45.2717
2025-08-26,,,45.6195
2025-08-27,,,44.488
2025-08-28,,,47.2787
2025-08-29,,,44.3688
2025-09-01,,,45.0049
2025-09-02,,,45.0847
2025-09-03,,,44.4796
2025-09-04,,,41.802
2025-09-05,,,42.556
2025-09-08,,,44.1187
2025-09-09,,,43.3195
2025-09-10,,,43.8567
2025-09-11,,,44.9573
2025-09-12,,,44.9096
2025-09-15,,,45.2622
2025-09-16,,,45.0073
2025-09-17,,,46.3806
2025-09-18,,,48.5616
2025-09-19,,,47.8826
2025-09-22,,,49.1571
2025-09-23,,,49.8837
2025-09-24,,,54.8721
2025-09-25,,,54.0347
2025-09-26,,,53.9335
2025-09-29,,,54.6719
2025-09-30,,,51.8924
2025-10-09,,,52.5451
2025-10-10,,,50.2336
2025-10-13,,,49.9927
2025-10-14,,,46.1153
2025-10-15,,,47.3061
2025-10-16,,,47.1122
2025-10-17,,,45.8205
2025-10-20,,,45.9043
2025-10-21,,,46.8598
2025-10-22,,,46.3895
2025-10-23,,,46.2966
2025-10-24,,,47.5837
2025-10-27,,,49.2241
2025-10-28,,,48.8685
2025-10-29,,,48.5955
2025-10-30,,,47.664
2025-10-31,,,46.6946
2025-11-03,,,46.0006
2025-11-04,,,46.5088
2025-11-05,,,45.5222
2025-11-06,,,47.1478
2025-11-07,,,47.4632
2025-11-10,,,47.6858
2025-11-11,,,47.664
2025-11-12,,,47.3944
2025-11-13,,,47.454
2025-11-14,,,46.7463
2025-11-17,,,45.9639
2025-11-18,,,48.5702
2025-11-19,,,48.0987
2025-11-20,,,46.4595
2025-11-21,,,44.3785
2025-11-24,,,47.7489
2025-11-25,,,47.9508
2025-11-26,,,48.3764
2025-11-27,,,48.4096
2025-11-28,,,49.0864
2025-12-01,,,51.2155
2025-12-02,,,49.7036
2025-12-03,,,49.769
2025-12-04,,,51.5975
2025-12-05,,,51.679
2025-12-08,,,53.1129
2025-12-09,,,52.4774
2025-12-10,,,52.6001
2025-12-11,,,51.9772
2025-12-12,,,52.2067
2025-12-15,,,51.5069
2025-12-16,,,50.8049
2025-12-17,,,51.0182
2025-12-18,,,50.8301
2025-12-19,,,51.4335
2025-12-22,,,53.3768
2025-12-23,,,55.226
2025-12-24,,,55.1893
2025-12-25,,,54.283
2025-12-26,,,52.6552
2025-12-29,,,51.9428
2025-12-30,,,52.6541
2025-12-31,,,52.6632
2026-01-05,,,54.4333
2026-01-06,,,55.7479
2026-01-07,,,59.1263
2026-01-08,,,58.1225
2026-01-09,,,57.0706
2026-01-12,,,57.5696
2026-01-13,,,56.2332
2026-01-14,,,56.5888
2026-01-15,,,58.1294
2026-01-16,,,60.0968
2026-01-19,,,60.0956
2026-01-20,,,58.9863
2026-01-21,,,58.469
2026-01-22,,,57.4216
2026-01-23,,,58.547
2026-01-26,,,56.9237
2026-01-27,,,57.0912
2026-01-28,,,57.5868
2026-01-29,,,54.5319
2026-01-30,,,54.5159
2026-02-02,,,52.9558
2026-02-03,,,54.2589
2026-02-04,,,53.9848
2026-02-05,,,53.9297
2026-02-06,,,54.1717
2026-02-09,,,55.5219
2026-02-10,,,55.3957
2026-02-11,,,54.4895
2026-02-12,,,54.4952
2026-02-13,,,55.7651
2026-02-24,,,55.9039
2026-02-25,,,56.8985
2026-02-26,,,56.0817
