date,open,high,low,close,volume,symbol
2025-08-14,4.31,4.32,4.28,4.28,121080400,600905
2025-08-15,4.29,4.3,4.28,4.28,133925984,600905
2025-08-18,4.29,4.32,4.28,4.3,162834704,600905
2025-08-19,4.25,4.25,4.23,4.24,124480802,600905
2025-08-20,4.23,4.25,4.22,4.24,120411383,600905
2025-08-21,4.24,4.28,4.23,4.27,160843570,600905
2025-08-22,4.27,4.29,4.25,4.28,128611296,600905
2025-08-25,4.28,4.33,4.27,4.32,193241341,600905
2025-08-26,4.33,4.33,4.3,4.32,143361798,600905
2025-08-27,4.32,4.34,4.26,4.26,185101626,600905
2025-08-28,4.26,4.28,4.22,4.27,172293495,600905
2025-08-29,4.26,4.31,4.25,4.25,176131909,600905
2025-09-01,4.25,4.25,4.23,4.24,139172307,600905
2025-09-02,4.24,4.26,4.23,4.26,144803934,600905
2025-09-03,4.25,4.26,4.22,4.24,144235879,600905
2025-09-04,4.23,4.25,4.21,4.24,154820874,600905
2025-09-05,4.24,4.28,4.23,4.27,149359529,600905
2025-09-08,4.27,4.35,4.26,4.34,285748771,600905
2025-09-09,4.34,4.35,4.31,4.32,146839586,600905
2025-09-10,4.32,4.33,4.28,4.29,112231822,600905
2025-09-11,4.29,4.31,4.27,4.31,130444548,600905
2025-09-12,4.31,4.31,4.28,4.29,95876930,600905
2025-09-15,4.29,4.31,4.27,4.29,121288282,600905
2025-09-16,4.29,4.3,4.26,4.28,119099305,600905
2025-09-17,4.27,4.29,4.25,4.28,101154086,600905
2025-09-18,4.29,4.31,4.25,4.28,166483218,600905
2025-09-19,4.28,4.28,4.24,4.25,134440186,600905
2025-09-22,4.24,4.26,4.24,4.25,91765745,600905
2025-09-23,4.25,4.28,4.22,4.26,171409374,600905
2025-09-24,4.25,4.28,4.24,4.26,105403701,600905
2025-09-25,4.25,4.26,4.23,4.24,90195626,600905
2025-09-26,4.23,4.29,4.23,4.28,162898677,600905
2025-09-29,4.28,4.29,4.25,4.28,125130762,600905
2025-09-30,4.27,4.27,4.25,4.25,101821265,600905
2025-10-09,4.26,4.34,4.25,4.34,282287078,600905
2025-10-10,4.34,4.35,4.31,4.32,170611815,600905
2025-10-13,4.28,4.35,4.26,4.34,220819449,600905
2025-10-14,4.34,4.36,4.32,4.33,178253496,600905
2025-10-15,4.33,4.35,4.29,4.31,148534090,600905
2025-10-16,4.31,4.32,4.29,4.32,137771254,600905
2025-10-17,4.31,4.35,4.29,4.3,177619859,600905
2025-10-20,4.33,4.33,4.27,4.29,154997252,600905
2025-10-21,4.29,4.31,4.28,4.29,115307455,600905
2025-10-22,4.29,4.31,4.29,4.29,82099209,600905
2025-10-23,4.3,4.34,4.29,4.33,155615186,600905
2025-10-24,4.33,4.33,4.29,4.3,130583100,600905
2025-10-27,4.31,4.33,4.29,4.33,149242505,600905
2025-10-28,4.32,4.32,4.28,4.29,145135742,600905
2025-10-29,4.29,4.3,4.28,4.29,96288667,600905
2025-10-30,4.3,4.43,4.29,4.38,384812223,600905
2025-10-31,4.34,4.35,4.25,4.25,474792849,600905
2025-11-03,4.25,4.27,4.24,4.26,148237873,600905
2025-11-04,4.26,4.28,4.25,4.26,133859113,600905
2025-11-05,4.25,4.28,4.24,4.27,121510650,600905
2025-11-06,4.27,4.33,4.27,4.3,195118910,600905
2025-11-07,4.29,4.32,4.29,4.32,125488036,600905
2025-11-10,4.32,4.33,4.3,4.31,105869163,600905
2025-11-11,4.33,4.33,4.3,4.32,132036365,600905
2025-11-12,4.32,4.33,4.28,4.29,113378517,600905
2025-11-13,4.29,4.3,4.27,4.29,126008260,600905
2025-11-14,4.28,4.3,4.27,4.28,106193311,600905
2025-11-17,4.28,4.29,4.25,4.28,131116294,600905
2025-11-18,4.28,4.28,4.24,4.25,155716630,600905
2025-11-19,4.25,4.26,4.23,4.24,114500929,600905
2025-11-20,4.25,4.26,4.23,4.24,99105992,600905
2025-11-21,4.23,4.23,4.18,4.19,189565682,600905
2025-11-24,4.2,4.2,4.17,4.19,108543353,600905
2025-11-25,4.19,4.2,4.18,4.18,89897423,600905
2025-11-26,4.18,4.19,4.17,4.17,77951303,600905
2025-11-27,4.17,4.18,4.16,4.17,51004662,600905
2025-11-28,4.17,4.18,4.16,4.18,78023092,600905
2025-12-01,4.18,4.2,4.17,4.19,72946702,600905
2025-12-02,4.19,4.19,4.17,4.18,49369919,600905
2025-12-03,4.18,4.2,4.17,4.19,75465234,600905
2025-12-04,4.19,4.2,4.18,4.19,54508100,600905
2025-12-05,4.19,4.2,4.17,4.2,71651331,600905
2025-12-08,4.2,4.21,4.18,4.19,74912518,600905
2025-12-09,4.19,4.19,4.16,4.17,69420410,600905
2025-12-10,4.16,4.18,4.14,4.16,99869202,600905
2025-12-11,4.16,4.16,4.14,4.14,64799394,600905
2025-12-12,4.14,4.15,4.12,4.14,103153796,600905
2025-12-15,4.13,4.14,4.12,4.13,59447123,600905
2025-12-16,4.13,4.13,4.09,4.12,103442793,600905
2025-12-17,4.11,4.13,4.08,4.12,90463593,600905
2025-12-18,4.11,4.13,4.1,4.12,53024443,600905
2025-12-19,4.12,4.14,4.11,4.13,66909516,600905
2025-12-22,4.13,4.14,4.12,4.13,75368402,600905
2025-12-23,4.13,4.14,4.11,4.12,65837770,600905
2025-12-24,4.11,4.14,4.1,4.14,62366981,600905
2025-12-25,4.14,4.14,4.12,4.13,47550161,600905
2025-12-26,4.14,4.14,4.12,4.13,65622873,600905
2025-12-29,4.14,4.14,4.11,4.11,72568341,600905
2025-12-30,4.11,4.12,4.09,4.1,61233910,600905
2025-12-31,4.09,4.1,4.09,4.09,47282708,600905
2026-01-05,4.1,4.13,4.09,4.13,73432296,600905
2026-01-06,4.12,4.14,4.12,4.14,99210589,600905
2026-01-07,4.14,4.14,4.12,4.13,76615451,600905
2026-01-08,4.12,4.13,4.11,4.13,55520836,600905
2026-01-09,4.13,4.16,4.12,4.15,109094238,600905
2026-01-12,4.16,4.16,4.14,4.15,99931400,600905
2026-01-13,4.16,4.18,4.14,4.17,131007300,600905
2026-01-14,4.17,4.19,4.14,4.16,155024948,600905
2026-01-15,4.15,4.16,4.11,4.12,133204701,600905
2026-01-16,4.13,4.18,4.13,4.14,191420999,600905
2026-01-19,4.15,4.18,4.14,4.16,114757048,600905
2026-01-20,4.16,4.19,4.15,4.18,179829995,600905
2026-01-21,4.18,4.19,4.14,4.15,135921596,600905
2026-01-22,4.15,4.18,4.15,4.16,121468296,600905
2026-01-23,4.16,4.17,4.14,4.16,148361565,600905
2026-01-26,4.15,4.18,4.14,4.17,187134390,600905
2026-01-27,4.16,4.17,4.13,4.13,154506317,600905
2026-01-28,4.13,4.16,4.12,4.13,196084379,600905
2026-01-29,4.12,4.13,4.1,4.12,195396887,600905
2026-01-30,4.12,4.13,4.09,4.11,149514243,600905
2026-02-02,4.11,4.12,4.08,4.09,156144052,600905
2026-02-03,4.09,4.1,4.06,4.08,126978318,600905
2026-02-04,4.08,4.11,4.07,4.11,118251613,600905
2026-02-05,4.1,4.12,4.08,4.11,98872128,600905
2026-02-06,4.1,4.12,4.08,4.1,81038502,600905
2026-02-09,4.11,4.12,4.1,4.11,71687130,600905
2026-02-10,4.11,4.12,4.09,4.09,81432509,600905
2026-02-11,4.1,4.11,4.09,4.1,63776996,600905
2026-02-12,4.11,4.13,4.09,4.09,111558900,600905
2026-02-13,4.09,4.1,4.07,4.08,95746661,600905
2026-02-24,4.09,4.1,4.09,4.09,69931520,600905
2026-02-25,4.1,4.12,4.09,4.11,142217438,600905
2026-02-26,4.11,4.12,4.1,4.1,96502594,600905
