date,total_market_cap,circulating_market_cap,pe
2025-12-17,,,36.2347
2025-12-18,,,35.4451
2025-12-19,,,35.8428
2025-12-22,,,36.2232
2025-12-23,,,36.0762
2025-12-24,,,36.4537
2025-12-25,,,36.6352
2025-12-26,,,37.128
2025-12-29,,,36.5747
2025-12-30,,,36.5401
2025-12-31,,,36.2808
2026-01-05,,,37.0992
2026-01-06,,,37.7216
2026-01-07,,,37.324
2026-01-08,,,37.9983
2026-01-09,,,37.9003
2026-01-12,,,38.4853
2026-01-13,,,36.9955
2026-01-14,,,36.8024
2026-01-15,,,37.0214
2026-01-16,,,37.7015
2026-01-19,,,37.1511
2026-01-20,,,37.1712
2026-01-21,,,37.5833
2026-01-22,,,37.128
2026-01-23,,,37.2894
2026-01-26,,,35.9119
2026-01-27,,,35.9811
2026-01-28,,,36.909
2026-01-29,,,35.4105
2026-01-30,,,34.9264
2026-02-02,,,33.9898
2026-02-03,,,34.1281
2026-02-04,,,33.7996
2026-02-05,,,33.8976
2026-02-06,,,33.4135
2026-02-09,,,33.7189
2026-02-10,,,33.9552
2026-02-11,,,33.7996
2026-02-12,,,33.7305
2026-02-13,,,33.376
2026-02-24,,,33.7968
2026-02-25,,,33.9581
2026-02-26,,,35.3298
