date,open,high,low,close,volume,symbol
2025-08-22,37.5,44.38,37.47,44.38,216876615,300418
2025-08-25,44.41,45.19,42.8,43.6,168298543,300418
2025-08-26,42.99,43.1,41.66,41.9,100106418,300418
2025-08-27,43.12,43.57,40.28,40.3,136760120,300418
2025-08-28,40.0,42.13,39.8,41.3,105545622,300418
2025-08-29,41.11,43.3,40.79,42.0,109934290,300418
2025-09-01,42.25,42.74,41.3,41.67,81124157,300418
2025-09-02,41.99,47.07,41.51,43.47,183729453,300418
2025-09-03,42.47,45.82,42.21,42.27,136981186,300418
2025-09-04,42.02,45.2,41.31,43.5,150450515,300418
2025-09-05,42.65,42.8,38.58,41.05,150669649,300418
2025-09-08,40.79,41.1,39.68,40.35,84852988,300418
2025-09-09,40.59,40.59,38.8,38.87,66820065,300418
2025-09-10,39.06,41.58,38.8,40.7,101385882,300418
2025-09-11,40.65,42.75,39.5,42.04,103283825,300418
2025-09-12,42.0,42.76,41.39,41.4,76771719,300418
2025-09-15,41.3,42.75,41.04,41.87,75928860,300418
2025-09-16,42.0,42.2,40.87,41.54,60466612,300418
2025-09-17,41.1,41.6,40.65,41.21,51102642,300418
2025-09-18,41.13,43.38,41.05,41.62,108759017,300418
2025-09-19,41.5,45.5,41.32,43.45,139928001,300418
2025-09-22,43.0,43.38,42.0,42.65,84946745,300418
2025-09-23,42.66,44.2,41.81,43.37,107279313,300418
2025-09-24,42.85,46.37,42.3,45.41,136248210,300418
2025-09-25,45.48,54.0,45.46,48.77,205781160,300418
2025-09-26,48.01,48.49,45.05,45.12,136132001,300418
2025-09-29,45.13,46.1,44.1,45.24,85916711,300418
2025-09-30,46.8,49.5,46.27,48.59,129627234,300418
2025-10-09,49.0,51.0,48.27,49.98,136564840,300418
2025-10-10,48.6,49.33,45.88,46.36,106684920,300418
2025-10-13,43.88,45.96,43.87,44.75,77483384,300418
2025-10-14,45.19,46.41,42.03,42.31,80850843,300418
2025-10-15,42.83,43.3,41.71,42.97,48335320,300418
2025-10-16,42.7,43.6,41.71,42.2,54462607,300418
2025-10-17,42.2,42.44,40.45,40.57,49591527,300418
2025-10-20,41.44,41.78,40.5,40.92,37216206,300418
2025-10-21,41.1,41.82,40.8,41.6,36495345,300418
2025-10-22,41.14,42.64,41.07,41.72,45154446,300418
2025-10-23,41.24,41.49,39.9,41.09,43113919,300418
2025-10-24,41.39,41.83,40.9,41.27,39748663,300418
2025-10-27,42.0,43.16,41.78,42.87,61513377,300418
2025-10-28,43.2,44.65,42.89,43.36,65385871,300418
2025-10-29,42.93,44.91,42.7,44.47,60891820,300418
2025-10-30,44.7,46.64,43.7,44.31,99958944,300418
2025-10-31,45.71,47.22,44.81,46.07,111407215,300418
2025-11-03,46.8,47.99,45.65,46.43,90727776,300418
2025-11-04,46.03,46.77,45.06,45.82,64829218,300418
2025-11-05,44.7,45.08,43.35,44.4,71303126,300418
2025-11-06,44.38,44.51,43.45,43.94,49454780,300418
2025-11-07,43.55,43.7,42.72,42.9,45417538,300418
2025-11-10,43.39,44.14,43.12,43.33,49815550,300418
2025-11-11,43.1,43.15,41.48,41.5,59656708,300418
2025-11-12,41.1,41.4,39.78,40.31,48121364,300418
2025-11-13,40.2,41.08,40.01,40.63,37798102,300418
2025-11-14,40.1,40.23,39.1,39.15,40264771,300418
2025-11-17,39.17,41.42,39.17,40.72,54169068,300418
2025-11-18,40.6,43.3,40.32,42.34,86610283,300418
2025-11-19,42.41,42.5,41.01,41.29,53497521,300418
2025-11-20,41.78,41.78,40.5,40.56,35109433,300418
2025-11-21,39.99,41.62,39.5,40.42,61841329,300418
2025-11-24,40.85,44.5,39.7,43.16,96442953,300418
2025-11-25,43.5,46.8,43.21,45.69,143327564,300418
2025-11-26,45.52,46.06,44.8,45.16,89377715,300418
2025-11-27,44.6,45.58,43.8,43.85,63394218,300418
2025-11-28,43.63,44.5,43.14,43.5,48586056,300418
2025-12-01,43.27,43.76,42.69,43.52,44040480,300418
2025-12-02,43.31,43.5,41.68,41.89,50844706,300418
2025-12-03,41.77,41.89,40.21,40.3,44466301,300418
2025-12-04,40.4,40.72,39.8,39.89,34557279,300418
2025-12-05,40.1,41.22,39.32,41.1,46424918,300418
2025-12-08,41.0,41.41,40.84,41.1,41459317,300418
2025-12-09,40.87,41.49,40.65,40.98,36793032,300418
2025-12-10,40.6,41.19,40.08,40.98,32353112,300418
2025-12-11,40.9,40.99,39.8,39.82,35127371,300418
2025-12-12,39.86,40.98,39.51,40.66,39142859,300418
2025-12-15,40.01,40.15,39.22,39.23,31800096,300418
2025-12-16,39.03,39.19,37.78,37.88,37102227,300418
2025-12-17,38.34,40.68,38.26,40.1,59329128,300418
2025-12-18,39.7,40.59,39.54,39.95,30924311,300418
2025-12-19,40.2,40.68,39.8,39.99,23333845,300418
2025-12-22,39.99,40.46,39.86,40.02,25386347,300418
2025-12-23,40.02,40.32,39.6,39.77,28740889,300418
2025-12-24,39.75,39.98,39.5,39.77,25775471,300418
2025-12-25,39.65,40.0,39.31,39.79,27817384,300418
2025-12-26,39.65,40.33,39.44,39.69,34433328,300418
2025-12-29,39.5,40.12,39.43,39.67,30963474,300418
2025-12-30,40.65,41.0,40.09,40.18,49546116,300418
2025-12-31,40.03,42.68,40.03,41.7,81149903,300418
2026-01-05,42.05,44.38,41.73,43.77,94547605,300418
2026-01-06,43.44,45.33,43.13,44.89,94968104,300418
2026-01-07,44.62,45.88,44.01,44.34,90477703,300418
2026-01-08,44.46,45.95,43.78,45.02,74375138,300418
2026-01-09,44.76,54.02,44.76,54.02,205324896,300418
2026-01-12,58.0,64.82,57.15,64.82,198459179,300418
2026-01-13,70.0,72.09,62.32,62.73,280956485,300418
2026-01-14,62.52,67.6,61.57,62.6,220662880,300418
2026-01-15,61.52,64.93,60.6,62.31,147994341,300418
2026-01-16,58.14,61.55,55.59,55.76,170488839,300418
2026-01-19,55.72,56.43,54.05,54.3,90578897,300418
2026-01-20,55.0,55.5,52.44,53.25,76905842,300418
2026-01-21,52.89,54.3,52.3,52.59,66969711,300418
2026-01-22,52.96,54.54,52.5,53.45,67890729,300418
2026-01-23,53.88,56.84,53.4,55.74,113092814,300418
2026-01-26,58.01,58.01,53.1,54.12,103404584,300418
2026-01-27,54.77,55.33,52.71,54.33,85118346,300418
2026-01-28,54.41,56.2,53.35,53.38,100401129,300418
2026-01-29,52.98,60.16,52.81,56.61,169474278,300418
2026-01-30,55.8,56.9,54.66,55.8,95639278,300418
2026-02-02,53.88,56.5,52.7,52.7,84765546,300418
2026-02-03,53.88,55.9,53.4,55.87,86377024,300418
2026-02-04,60.01,64.15,58.05,58.88,163978436,300418
2026-02-05,56.57,61.67,56.57,59.26,129470627,300418
2026-02-06,57.51,58.49,52.85,54.8,121840559,300418
2026-02-09,59.0,60.89,56.61,59.3,118065935,300418
2026-02-10,58.72,62.2,56.12,59.78,158246488,300418
2026-02-11,59.77,60.5,56.51,56.55,97162228,300418
2026-02-12,56.46,65.93,55.5,63.01,172783783,300418
2026-02-13,61.0,62.92,59.98,60.39,110463259,300418
2026-02-24,61.4,64.89,58.66,63.0,142266920,300418
2026-02-25,62.0,62.3,57.83,58.6,131660414,300418
2026-02-26,58.02,58.42,56.2,57.06,75556276,300418
