date,total_market_cap,circulating_market_cap,pe
2025-08-11,,,12.6783
2025-08-12,,,13.2153
2025-08-13,,,13.3548
2025-08-14,,,13.1928
2025-08-15,,,14.1424
2025-08-18,,,14.3074
2025-08-19,,,14.4709
2025-08-20,,,14.2924
2025-08-21,,,13.8738
2025-08-22,,,14.6794
2025-08-25,,,15.3904
2025-08-26,,,14.5519
2025-08-27,,,14.2669
2025-08-28,,,14.9344
2025-08-29,,,14.9809
2025-09-01,,,14.8804
2025-09-02,,,14.9479
2025-09-03,,,17.2354
2025-09-04,,,17.4004
2025-09-05,,,20.3015
2025-09-08,,,20.5475
2025-09-09,,,19.4825
2025-09-10,,,19.2455
2025-09-11,,,20.6015
2025-09-12,,,20.0885
2025-09-15,,,20.501
2025-09-16,,,21.047
2025-09-17,,,21.149
2025-09-18,,,21.383
2025-09-19,,,20.5805
2025-09-22,,,20.585
2025-09-23,,,21.5315
2025-09-24,,,23.1306
2025-09-25,,,23.9766
2025-09-26,,,23.6256
2025-09-29,,,24.7506
2025-09-30,,,21.91
2025-10-09,,,21.492
2025-10-10,,,19.8188
2025-10-13,,,19.1019
2025-10-14,,,18.9085
2025-10-15,,,20.4789
2025-10-16,,,22.0479
2025-10-17,,,19.6416
2025-10-20,,,20.1042
2025-10-21,,,20.6669
2025-10-22,,,20.1975
2025-10-23,,,20.7656
2025-10-24,,,22.3184
2025-10-27,,,22.5822
2025-10-28,,,22.4375
2025-10-29,,,25.9016
2025-10-30,,,26.3331
2025-10-31,,,25.673
2025-11-03,,,26.981
2025-11-04,,,25.3199
2025-11-05,,,27.1203
2025-11-06,,,27.7831
2025-11-07,,,27.1879
2025-11-10,,,26.2411
2025-11-11,,,26.1058
2025-11-12,,,25.3795
2025-11-13,,,25.769
2025-11-14,,,25.0237
2025-11-17,,,24.86
2025-11-18,,,23.6738
2025-11-19,,,23.874
2025-11-20,,,23.9903
2025-11-21,,,22.7094
2025-11-24,,,22.6458
2025-11-25,,,23.7671
2025-11-26,,,24.6896
2025-11-27,,,24.4732
2025-11-28,,,24.7397
2025-12-01,,,24.2879
2025-12-02,,,24.1716
2025-12-03,,,23.9592
2025-12-04,,,24.016
2025-12-05,,,24.6179
2025-12-08,,,24.9263
2025-12-09,,,25.159
2025-12-10,,,24.089
2025-12-11,,,23.5426
2025-12-12,,,23.6684
2025-12-15,,,23.0218
2025-12-16,,,22.1791
2025-12-17,,,22.9271
2025-12-18,,,21.8193
2025-12-19,,,22.1899
2025-12-22,,,22.6647
2025-12-23,,,22.7229
2025-12-24,,,22.4375
2025-12-25,,,22.708
2025-12-26,,,24.4935
2025-12-29,,,23.7685
2025-12-30,,,24.2216
2025-12-31,,,23.1354
2026-01-05,,,23.2423
2026-01-06,,,23.2815
2026-01-07,,,23.4628
2026-01-08,,,23.1233
2026-01-09,,,22.8663
2026-01-12,,,22.1088
2026-01-13,,,21.7071
2026-01-14,,,22.4091
2026-01-15,,,22.3807
2026-01-16,,,23.1287
2026-01-19,,,23.3573
2026-01-20,,,22.0493
2026-01-21,,,21.9235
2026-01-22,,,21.6935
2026-01-23,,,22.0533
2026-01-26,,,21.5975
2026-01-27,,,21.3973
2026-01-28,,,20.6818
2026-01-29,,,19.7863
2026-01-30,,,20.4248
2026-02-02,,,20.1542
2026-02-03,,,20.2733
2026-02-04,,,20.5965
2026-02-05,,,19.7484
2026-02-06,,,19.5455
2026-02-09,,,20.7372
2026-02-10,,,21.0321
2026-02-11,,,20.5871
2026-02-12,,,21.1755
2026-02-13,,,20.1759
2026-02-24,,,20.372
2026-02-25,,,20.8441
2026-02-26,,,19.7011
