date,total_market_cap,circulating_market_cap,pe
2025-07-15,,,71.4446
2025-07-16,,,71.679
2025-07-17,,,74.6211
2025-07-18,,,75.1505
2025-07-21,,,76.3742
2025-07-22,,,75.272
2025-07-23,,,73.9615
2025-07-24,,,74.6905
2025-07-25,,,74.0223
2025-07-28,,,74.4215
2025-07-29,,,75.9403
2025-07-30,,,73.7619
2025-07-31,,,73.4755
2025-08-01,,,71.4273
2025-08-04,,,73.2672
2025-08-05,,,73.5796
2025-08-06,,,77.0859
2025-08-07,,,74.9075
2025-08-08,,,73.7185
2025-08-11,,,73.8834
2025-08-12,,,74.3087
2025-08-13,,,74.3781
2025-08-14,,,73.1891
2025-08-15,,,73.5796
2025-08-18,,,74.5256
2025-08-19,,,75.029
2025-08-20,,,76.1833
2025-08-21,,,78.2055
2025-08-22,,,86.2335
2025-08-25,,,87.9172
2025-08-26,,,85.4176
2025-08-27,,,86.2855
2025-08-28,,,82.137
2025-08-29,,,88.4813
2025-09-01,,,91.6404
2025-09-02,,,92.1872
2025-09-03,,,78.9692
2025-09-04,,,72.0348
2025-09-05,,,71.8005
2025-09-08,,,70.516
2025-09-09,,,68.9972
2025-09-10,,,69.9432
2025-09-11,,,71.8699
2025-09-12,,,71.9827
2025-09-15,,,70.8284
2025-09-16,,,70.976
2025-09-17,,,70.8979
2025-09-18,,,71.2624
2025-09-19,,,74.3521
2025-09-22,,,73.9268
2025-09-23,,,72.2604
2025-09-24,,,73.7445
2025-09-25,,,74.4128
2025-09-26,,,76.435
2025-09-29,,,75.2373
2025-09-30,,,109.0011
2025-10-09,,,109.1099
2025-10-10,,,110.4157
2025-10-13,,,109.5452
2025-10-14,,,104.8659
2025-10-15,,,104.1042
2025-10-16,,,108.4691
2025-10-17,,,103.9833
2025-10-20,,,106.0509
2025-10-21,,,105.4221
2025-10-22,,,102.2543
2025-10-23,,,102.75
2025-10-24,,,103.9954
2025-10-27,,,104.5274
2025-10-28,,,108.8076
2025-10-29,,,107.2237
2025-10-30,,,103.8624
2025-10-31,,,102.4719
2025-11-03,,,102.4235
2025-11-04,,,100.6824
2025-11-05,,,100.7791
2025-11-06,,,101.9036
2025-11-07,,,100.3076
2025-11-10,,,99.3161
2025-11-11,,,97.4178
2025-11-12,,,97.8047
2025-11-13,,,98.0103
2025-11-14,,,99.2919
2025-11-17,,,101.021
2025-11-18,,,98.0587
2025-11-19,,,99.7756
2025-11-20,,,97.9015
2025-11-21,,,96.4868
2025-11-24,,,100.5978
2025-11-25,,,98.8808
2025-11-26,,,96.8012
2025-11-27,,,96.7649
2025-11-28,,,96.9946
2025-12-01,,,96.9826
2025-12-02,,,96.7286
2025-12-03,,,93.7421
2025-12-04,,,93.8389
2025-12-05,,,94.6611
2025-12-08,,,94.5643
2025-12-09,,,93.2464
2025-12-10,,,93.4761
2025-12-11,,,92.3879
2025-12-12,,,91.8801
2025-12-15,,,90.1753
2025-12-16,,,88.6639
2025-12-17,,,94.0807
2025-12-18,,,92.134
2025-12-19,,,92.7265
2025-12-22,,,92.1945
2025-12-23,,,90.9128
2025-12-24,,,92.3275
2025-12-25,,,95.0963
2025-12-26,,,94.2621
2025-12-29,,,96.644
2025-12-30,,,95.447
2025-12-31,,,95.5195
2026-01-05,,,97.176
2026-01-06,,,98.9292
2026-01-07,,,96.9584
2026-01-08,,,100.223
2026-01-09,,,104.0437
2026-01-12,,,106.4136
2026-01-13,,,100.1746
2026-01-14,,,99.4733
2026-01-15,,,100.4648
2026-01-16,,,98.0103
2026-01-19,,,100.1504
2026-01-20,,,96.9342
2026-01-21,,,96.9826
2026-01-22,,,98.0224
2026-01-23,,,97.4541
2026-01-26,,,94.9029
2026-01-27,,,97.2727
2026-01-28,,,96.6682
2026-01-29,,,95.1447
2026-01-30,,,93.8026
2026-02-02,,,91.9285
2026-02-03,,,93.065
2026-02-04,,,94.6732
2026-02-05,,,93.6212
2026-02-06,,,92.666
2026-02-09,,,93.5245
2026-02-10,,,94.4676
2026-02-11,,,93.73
2026-02-12,,,92.6419
2026-02-13,,,96.0757
2026-02-24,,,98.0345
2026-02-25,,,96.9946
2026-02-26,,,96.6561
