date,total_market_cap,circulating_market_cap,pe
2025-11-26,,,43.5455
2025-11-27,,,43.3604
2025-11-28,,,43.5455
2025-12-01,,,43.8231
2025-12-02,,,43.4992
2025-12-03,,,43.2215
2025-12-04,,,42.7588
2025-12-05,,,42.9902
2025-12-08,,,42.7125
2025-12-09,,,41.7407
2025-12-10,,,41.4168
2025-12-11,,,41.8333
2025-12-12,,,42.0184
2025-12-15,,,41.9258
2025-12-16,,,41.7407
2025-12-17,,,42.3886
2025-12-18,,,42.2497
2025-12-19,,,42.6199
2025-12-22,,,42.4811
2025-12-23,,,42.2497
2025-12-24,,,42.1109
2025-12-25,,,42.2497
2025-12-26,,,42.2497
2025-12-29,,,42.5737
2025-12-30,,,42.8513
2025-12-31,,,42.6662
2026-01-05,,,42.6199
2026-01-06,,,43.0364
2026-01-07,,,42.7125
2026-01-08,,,42.8976
2026-01-09,,,42.8513
2026-01-12,,,42.9439
2026-01-13,,,42.3423
2026-01-14,,,41.5093
2026-01-15,,,41.5556
2026-01-16,,,40.9077
2026-01-19,,,41.1391
2026-01-20,,,41.278
2026-01-21,,,40.8615
2026-01-22,,,40.4913
2026-01-23,,,40.1673
2026-01-26,,,41.278
2026-01-27,,,40.4913
2026-01-28,,,41.0466
2026-01-29,,,41.5556
2026-01-30,,,41.8333
2026-02-02,,,40.1211
2026-02-03,,,40.1211
2026-02-04,,,40.445
2026-02-05,,,40.3062
2026-02-06,,,40.2136
2026-02-09,,,40.2599
2026-02-10,,,40.1211
2026-02-11,,,40.1673
2026-02-12,,,39.7971
2026-02-13,,,39.7046
2026-02-24,,,39.8897
2026-02-25,,,40.0748
2026-02-26,,,39.936
