date,total_market_cap,circulating_market_cap,pe
2025-07-07,,,17.2197
2025-07-08,,,17.0745
2025-07-09,,,16.8257
2025-07-10,,,16.7102
2025-07-11,,,16.8168
2025-07-14,,,16.799
2025-07-15,,,16.8168
2025-07-16,,,16.8138
2025-07-17,,,17.0568
2025-07-18,,,17.1812
2025-07-21,,,17.0538
2025-07-22,,,16.9886
2025-07-23,,,16.9945
2025-07-24,,,16.9975
2025-07-25,,,16.8227
2025-07-28,,,16.4613
2025-07-29,,,16.3014
2025-07-30,,,16.4554
2025-07-31,,,16.1918
2025-08-01,,,16.2658
2025-08-04,,,16.2184
2025-08-05,,,16.5265
2025-08-06,,,16.4584
2025-08-07,,,16.4465
2025-08-08,,,16.4406
2025-08-11,,,16.4288
2025-08-12,,,16.4436
2025-08-13,,,16.5561
2025-08-14,,,16.4643
2025-08-15,,,16.4702
2025-08-18,,,16.7901
2025-08-19,,,16.5206
2025-08-20,,,18.1735
2025-08-21,,,19.1659
2025-08-22,,,18.7127
2025-08-25,,,18.6119
2025-08-26,,,18.8252
2025-08-27,,,19.0237
2025-08-28,,,19.0978
2025-08-29,,,19.4503
2025-09-01,,,19.4947
2025-09-02,,,19.6872
2025-09-03,,,20.3597
2025-09-04,,,19.9479
2025-09-05,,,20.2738
2025-09-08,,,20.5167
2025-09-09,,,20.8099
2025-09-10,,,20.65
2025-09-11,,,21.3254
2025-09-12,,,21.0469
2025-09-15,,,21.1358
2025-09-16,,,21.432
2025-09-17,,,21.98
2025-09-18,,,21.6423
2025-09-19,,,21.432
2025-09-22,,,21.3254
2025-09-23,,,21.355
2025-09-24,,,21.6957
2025-09-25,,,21.4794
2025-09-26,,,21.3639
2025-09-29,,,21.5653
2025-09-30,,,21.0786
2025-10-09,,,20.6393
2025-10-10,,,20.177
2025-10-13,,,19.9702
2025-10-14,,,19.1347
2025-10-15,,,19.1146
2025-10-16,,,19.2036
2025-10-17,,,18.2273
2025-10-20,,,18.8274
2025-10-21,,,18.8935
2025-10-22,,,18.5977
2025-10-23,,,19.2036
2025-10-24,,,19.3041
2025-10-27,,,19.6343
2025-10-28,,,19.3902
2025-10-29,,,19.3414
2025-10-30,,,19.3673
2025-10-31,,,19.3816
2025-11-03,,,19.0256
2025-11-04,,,19.1433
2025-11-05,,,19.2897
2025-11-06,,,19.3845
2025-11-07,,,19.5338
2025-11-10,,,19.2955
2025-11-11,,,19.261
2025-11-12,,,19.0773
2025-11-13,,,19.1347
2025-11-14,,,18.8935
2025-11-17,,,18.8935
2025-11-18,,,18.704
2025-11-19,,,18.7499
2025-11-20,,,18.6092
2025-11-21,,,18.3853
2025-11-24,,,18.279
2025-11-25,,,18.5059
2025-11-26,,,18.6063
2025-11-27,,,18.5346
2025-11-28,,,18.9165
2025-12-01,,,18.6178
2025-12-02,,,18.4915
2025-12-03,,,18.5575
2025-12-04,,,18.325
2025-12-05,,,18.3565
2025-12-08,,,18.2187
2025-12-09,,,17.8368
2025-12-10,,,17.7449
2025-12-11,,,17.6588
2025-12-12,,,17.788
2025-12-15,,,17.8282
2025-12-16,,,17.6186
2025-12-17,,,17.8253
2025-12-18,,,17.8885
2025-12-19,,,17.8225
2025-12-22,,,18.0378
2025-12-23,,,17.9976
2025-12-24,,,18.1125
2025-12-25,,,18.2388
2025-12-26,,,18.2934
2025-12-29,,,18.1412
2025-12-30,,,18.5202
2025-12-31,,,18.5977
2026-01-05,,,18.5202
2026-01-06,,,18.4858
2026-01-07,,,18.5288
2026-01-08,,,18.1326
2026-01-09,,,18.2417
2026-01-12,,,17.8742
2026-01-13,,,17.5784
2026-01-14,,,17.386
2026-01-15,,,17.61
2026-01-16,,,17.5727
2026-01-19,,,17.5497
2026-01-20,,,17.699
2026-01-21,,,17.4377
2026-01-22,,,17.5526
2026-01-23,,,17.5985
2026-01-26,,,17.3659
2026-01-27,,,17.9029
2026-01-28,,,17.834
2026-01-29,,,17.8426
2026-01-30,,,17.7277
2026-02-02,,,17.274
2026-02-03,,,17.3717
2026-02-04,,,17.9861
2026-02-05,,,17.989
2026-02-06,,,17.4004
2026-02-09,,,17.2683
2026-02-10,,,17.3659
2026-02-11,,,17.3688
2026-02-12,,,17.0616
2026-02-13,,,17.0501
2026-02-24,,,17.6559
2026-02-25,,,17.7507
2026-02-26,,,17.6674
