date,total_market_cap,circulating_market_cap,pe
2025-09-15,,,24.67
2025-09-16,,,25.1591
2025-09-17,,,25.5353
2025-09-18,,,25.0698
2025-09-19,,,25.4601
2025-09-22,,,25.1215
2025-09-23,,,24.7077
2025-09-24,,,24.6936
2025-09-25,,,24.7594
2025-09-26,,,25.1544
2025-09-29,,,25.2061
2025-09-30,,,26.1318
2025-10-09,,,26.0488
2025-10-10,,,25.8729
2025-10-13,,,25.4136
2025-10-14,,,25.5015
2025-10-15,,,26.2296
2025-10-16,,,25.9559
2025-10-17,,,26.2442
2025-10-20,,,26.684
2025-10-21,,,26.7915
2025-10-22,,,26.5374
2025-10-23,,,26.4739
2025-10-24,,,25.951
2025-10-27,,,25.7654
2025-10-28,,,25.8045
2025-10-29,,,25.8435
2025-10-30,,,26.0683
2025-10-31,,,26.1807
2025-11-03,,,26.083
2025-11-04,,,26.469
2025-11-05,,,27.1091
2025-11-06,,,27.2361
2025-11-07,,,27.1482
2025-11-10,,,28.5359
2025-11-11,,,28.7704
2025-11-12,,,28.7851
2025-11-13,,,29.2297
2025-11-14,,,28.917
2025-11-17,,,27.4609
2025-11-18,,,26.8648
2025-11-19,,,27.3876
2025-11-20,,,27.329
2025-11-21,,,27.0358
2025-11-24,,,26.899
2025-11-25,,,26.5325
2025-11-26,,,26.8208
2025-11-27,,,26.8257
2025-11-28,,,26.855
2025-12-01,,,27.1482
2025-12-02,,,26.8257
2025-12-03,,,27.2215
2025-12-04,,,26.9088
2025-12-05,,,26.9723
2025-12-08,,,26.5911
2025-12-09,,,26.0292
2025-12-10,,,26.0927
2025-12-11,,,25.7214
2025-12-12,,,25.609
2025-12-15,,,25.6139
2025-12-16,,,26.2491
2025-12-17,,,26.6302
2025-12-18,,,27.0944
2025-12-19,,,27.2606
2025-12-22,,,27.4218
2025-12-23,,,27.5391
2025-12-24,,,27.1433
2025-12-25,,,27.5391
2025-12-26,,,27.5831
2025-12-29,,,28.5505
2025-12-30,,,28.145
2025-12-31,,,29.0734
2026-01-05,,,28.9317
2026-01-06,,,28.6678
2026-01-07,,,28.8486
2026-01-08,,,29.0392
2026-01-09,,,28.4968
2026-01-12,,,28.7411
2026-01-13,,,28.2036
2026-01-14,,,28.0912
2026-01-15,,,27.8518
2026-01-16,,,27.5
2026-01-19,,,28.5652
2026-01-20,,,28.8242
2026-01-21,,,28.7313
2026-01-22,,,28.746
2026-01-23,,,28.3893
2026-01-26,,,28.404
2026-01-27,,,27.8567
2026-01-28,,,27.4072
2026-01-29,,,27.3387
2026-01-30,,,27.4756
2026-02-02,,,26.9772
2026-02-03,,,27.2655
2026-02-04,,,28.7802
2026-02-05,,,29.0441
2026-02-06,,,28.8144
2026-02-09,,,29.0196
2026-02-10,,,28.6971
2026-02-11,,,28.4479
2026-02-12,,,28.0473
2026-02-13,,,27.7443
2026-02-24,,,27.1042
2026-02-25,,,27.0505
2026-02-26,,,27.1433
