date,total_market_cap,circulating_market_cap,pe
2025-09-11,,,16.3
2025-09-12,,,15.9901
2025-09-15,,,15.8869
2025-09-16,,,15.7629
2025-09-17,,,16.1967
2025-09-18,,,15.7216
2025-09-19,,,15.6389
2025-09-22,,,15.7009
2025-09-23,,,15.4943
2025-09-24,,,15.9695
2025-09-25,,,15.7216
2025-09-26,,,16.0315
2025-09-29,,,16.5273
2025-09-30,,,14.7297
2025-10-09,,,14.7111
2025-10-10,,,14.8604
2025-10-13,,,14.6924
2025-10-14,,,14.6737
2025-10-15,,,14.8231
2025-10-16,,,14.6924
2025-10-17,,,14.263
2025-10-20,,,14.3377
2025-10-21,,,14.5057
2025-10-22,,,14.4124
2025-10-23,,,14.5804
2025-10-24,,,14.8044
2025-10-27,,,14.8978
2025-10-28,,,14.7297
2025-10-29,,,15.0284
2025-10-30,,,14.8044
2025-10-31,,,14.6364
2025-11-03,,,14.5617
2025-11-04,,,14.5431
2025-11-05,,,14.5057
2025-11-06,,,14.7111
2025-11-07,,,14.5804
2025-11-10,,,14.7297
2025-11-11,,,14.5991
2025-11-12,,,14.4497
2025-11-13,,,14.5431
2025-11-14,,,14.3937
2025-11-17,,,14.2443
2025-11-18,,,14.1697
2025-11-19,,,14.1323
2025-11-20,,,14.095
2025-11-21,,,13.5909
2025-11-24,,,13.6656
2025-11-25,,,13.703
2025-11-26,,,13.6283
2025-11-27,,,13.6283
2025-11-28,,,13.6656
2025-12-01,,,13.7963
2025-12-02,,,13.7216
2025-12-03,,,13.703
2025-12-04,,,13.759
2025-12-05,,,14.0017
2025-12-08,,,14.1883
2025-12-09,,,13.927
2025-12-10,,,14.039
2025-12-11,,,13.9643
2025-12-12,,,14.0017
2025-12-15,,,14.1137
2025-12-16,,,13.983
2025-12-17,,,14.1697
2025-12-18,,,14.095
2025-12-19,,,14.1137
2025-12-22,,,14.0763
2025-12-23,,,14.0203
2025-12-24,,,14.095
2025-12-25,,,14.207
2025-12-26,,,14.263
2025-12-29,,,14.263
2025-12-30,,,14.3004
2025-12-31,,,14.2817
2026-01-05,,,14.4124
2026-01-06,,,14.7671
2026-01-07,,,14.6364
2026-01-08,,,14.4684
2026-01-09,,,14.5804
2026-01-12,,,14.7484
2026-01-13,,,14.7297
2026-01-14,,,14.5991
2026-01-15,,,14.375
2026-01-16,,,14.2257
2026-01-19,,,14.2443
2026-01-20,,,14.3004
2026-01-21,,,14.1697
2026-01-22,,,14.2443
2026-01-23,,,14.2443
2026-01-26,,,14.3937
2026-01-27,,,14.1883
2026-01-28,,,14.431
2026-01-29,,,14.6177
2026-01-30,,,14.3564
2026-02-02,,,14.0763
2026-02-03,,,14.0203
2026-02-04,,,14.1883
2026-02-05,,,14.2257
2026-02-06,,,14.1137
2026-02-09,,,14.2443
2026-02-10,,,14.375
2026-02-11,,,14.5244
2026-02-12,,,14.431
2026-02-13,,,14.151
2026-02-24,,,14.1323
2026-02-25,,,14.0017
2026-02-26,,,13.927
