date,open,high,low,close,volume,symbol
2025-05-08,52.1,52.59,51.95,52.3,2417725,300832
2025-05-09,52.25,52.47,51.9,51.91,1734684,300832
2025-05-12,52.27,53.49,52.06,53.21,3617154,300832
2025-05-13,53.77,57.15,53.28,56.04,8149314,300832
2025-05-14,56.02,56.5,55.03,56.17,4029486,300832
2025-05-15,55.88,58.52,55.81,58.03,7772914,300832
2025-05-16,57.72,58.01,55.1,55.21,7985042,300832
2025-05-19,55.26,56.77,55.05,56.52,4038531,300832
2025-05-20,56.56,57.48,55.88,56.9,3244374,300832
2025-05-21,56.91,57.54,56.5,57.16,2576356,300832
2025-05-22,57.08,58.07,56.9,57.76,2557991,300832
2025-05-23,57.76,58.8,57.43,57.94,3304708,300832
2025-05-26,57.96,57.96,56.43,56.62,2545537,300832
2025-05-27,56.57,58.44,56.37,58.34,3449260,300832
2025-05-28,57.05,58.98,56.94,58.75,5955523,300832
2025-05-29,58.78,59.66,57.91,58.75,5586654,300832
2025-05-30,58.66,60.96,58.66,59.99,7063355,300832
2025-06-03,59.85,60.5,59.34,59.66,3374316,300832
2025-06-04,59.5,61.6,59.15,61.6,4878160,300832
2025-06-05,61.29,61.98,60.85,61.59,3672420,300832
2025-06-06,61.45,62.98,61.02,62.96,3750675,300832
2025-06-09,62.64,63.81,61.84,62.76,4273463,300832
2025-06-10,62.69,64.79,62.35,63.99,4208946,300832
2025-06-11,63.64,64.5,63.38,63.99,2097697,300832
2025-06-12,63.78,65.88,63.66,65.67,4554663,300832
2025-06-13,65.0,65.05,59.1,60.5,12658260,300832
2025-06-16,60.5,60.56,57.7,58.2,6921962,300832
2025-06-17,58.6,58.95,57.23,57.55,4173112,300832
2025-06-18,57.55,58.44,56.84,58.43,4489530,300832
2025-06-19,58.1,59.98,58.1,58.68,4390758,300832
2025-06-20,58.76,58.77,57.21,58.05,3617982,300832
2025-06-23,57.49,58.02,56.71,57.01,3175953,300832
2025-06-24,57.01,57.59,56.61,56.89,3082945,300832
2025-06-25,57.11,57.91,56.8,57.37,3561275,300832
2025-06-26,57.41,57.9,56.97,57.33,2826519,300832
2025-06-27,57.35,57.46,55.85,55.99,3800805,300832
2025-06-30,56.04,56.94,55.8,56.72,2825651,300832
2025-07-01,56.8,56.8,56.29,56.45,1690113,300832
2025-07-02,56.66,56.66,55.21,55.4,2719170,300832
2025-07-03,55.38,55.65,55.0,55.13,2329823,300832
2025-07-04,55.29,55.6,54.03,54.35,4701691,300832
2025-07-07,54.5,55.15,54.37,55.15,2723685,300832
2025-07-08,55.0,55.35,54.68,55.05,2286982,300832
2025-07-09,55.0,56.73,55.0,55.57,3275250,300832
2025-07-10,55.59,55.79,55.1,55.5,1679800,300832
2025-07-11,55.97,56.12,55.12,55.19,2791170,300832
2025-07-14,55.46,55.46,54.76,54.79,1771649,300832
2025-07-15,54.7,55.0,53.53,53.88,4198464,300832
2025-07-16,53.94,54.66,53.35,53.83,4124180,300832
2025-07-17,53.79,54.5,53.68,54.36,2851294,300832
2025-07-18,54.44,54.56,53.8,54.54,3000111,300832
2025-07-21,54.39,55.13,53.98,54.33,3674026,300832
2025-07-22,54.17,54.9,53.56,54.87,3745713,300832
2025-07-23,54.84,55.63,54.06,54.26,5273845,300832
2025-07-24,54.29,57.34,53.61,57.26,10038497,300832
2025-07-25,56.89,58.2,56.7,57.12,7750301,300832
2025-07-28,57.12,57.98,55.96,56.6,5424500,300832
2025-07-29,56.73,56.88,55.35,56.12,4424485,300832
2025-07-30,56.0,58.4,55.78,57.38,9460862,300832
2025-07-31,57.37,57.37,55.37,55.52,8412337,300832
2025-08-01,55.51,56.03,53.88,54.25,6137600,300832
2025-08-04,53.93,55.39,53.72,55.22,5105672,300832
2025-08-05,55.26,55.42,54.56,54.8,3992640,300832
2025-08-06,54.73,56.7,54.65,55.7,5463485,300832
2025-08-07,55.7,57.58,55.56,55.57,7317530,300832
2025-08-08,55.57,55.89,54.51,55.07,4203000,300832
2025-08-11,55.07,57.38,54.6,56.85,6551837,300832
2025-08-12,56.85,58.58,56.52,57.4,8061269,300832
2025-08-13,57.53,58.07,56.94,57.93,6688643,300832
2025-08-14,58.1,58.6,57.15,57.3,6323746,300832
2025-08-15,57.39,59.75,57.39,58.85,6273707,300832
2025-08-18,59.0,59.59,58.61,58.9,6091939,300832
2025-08-19,58.94,59.68,58.64,59.19,3594258,300832
2025-08-20,59.0,60.45,58.6,60.29,4371357,300832
2025-08-21,60.3,61.68,59.27,59.6,5863969,300832
2025-08-22,59.66,60.08,59.1,59.82,3742241,300832
2025-08-25,59.9,60.5,59.1,60.25,6280230,300832
2025-08-26,58.83,58.83,57.37,57.7,8093228,300832
2025-08-27,57.87,61.33,57.74,59.65,9768781,300832
2025-08-28,59.6,60.3,57.67,59.0,5416340,300832
2025-08-29,58.7,62.52,58.7,62.42,8541811,300832
2025-09-01,62.29,62.7,61.29,62.52,6770615,300832
2025-09-02,62.52,63.5,62.09,62.28,6066947,300832
2025-09-03,62.5,65.28,62.18,64.82,8568531,300832
2025-09-04,64.83,65.39,63.66,64.83,6250109,300832
2025-09-05,64.65,65.52,61.8,64.98,7372026,300832
2025-09-08,64.98,69.68,63.65,68.19,9306652,300832
2025-09-09,68.4,69.99,66.88,69.66,6313948,300832
2025-09-10,68.91,69.3,67.6,67.8,4340818,300832
2025-09-11,67.8,70.47,67.0,70.18,4883777,300832
2025-09-12,70.0,71.51,68.22,68.36,3661754,300832
2025-09-15,67.86,69.36,67.5,68.6,3546301,300832
2025-09-16,68.56,69.26,67.9,68.88,2976781,300832
2025-09-17,69.31,70.78,68.5,69.62,3778535,300832
2025-09-18,69.74,70.0,67.8,68.57,3497034,300832
2025-09-19,68.4,69.18,67.4,68.06,3183527,300832
2025-09-22,68.24,69.18,66.68,67.62,3474575,300832
2025-09-23,67.46,67.54,65.01,66.37,3979517,300832
2025-09-24,66.9,67.15,65.42,66.48,3694888,300832
2025-09-25,66.45,68.58,66.01,68.4,3545596,300832
2025-09-26,68.2,68.89,66.99,68.32,2797358,300832
2025-09-29,68.32,68.42,66.3,67.07,2892518,300832
2025-09-30,67.07,69.2,66.54,68.3,2885016,300832
2025-10-09,66.6,67.0,65.22,66.06,3496688,300832
2025-10-10,66.05,66.48,63.51,64.04,4052361,300832
2025-10-13,62.95,64.96,62.9,63.97,3200041,300832
2025-10-14,63.79,64.98,62.6,63.24,3119938,300832
2025-10-15,63.33,63.8,62.56,62.62,2883645,300832
2025-10-16,62.63,62.93,62.02,62.21,2230287,300832
2025-10-17,62.25,62.51,59.91,60.94,4050014,300832
2025-10-20,61.3,61.53,60.03,60.99,2821911,300832
2025-10-21,61.05,62.2,60.65,61.81,2585872,300832
2025-10-22,61.8,62.88,61.6,62.2,2198130,300832
2025-10-23,62.0,62.78,60.89,61.77,2408976,300832
2025-10-24,62.06,62.3,61.08,61.91,2803300,300832
2025-10-27,61.72,62.47,60.7,61.16,4554752,300832
2025-10-28,61.02,61.87,60.6,60.89,2802200,300832
2025-10-29,61.32,61.89,60.08,60.6,3500466,300832
2025-10-30,60.8,61.49,60.5,60.51,3462980,300832
2025-10-31,60.75,61.99,59.91,61.0,3763320,300832
2025-11-03,61.21,63.4,60.3,62.68,5023793,300832
2025-11-04,62.63,63.09,61.6,62.25,3565972,300832
2025-11-05,63.04,63.8,61.8,62.72,3769718,300832
2025-11-06,62.76,63.06,61.65,61.98,3159139,300832
2025-11-07,61.96,62.67,61.65,62.34,1915560,300832
2025-11-10,62.37,65.5,62.2,64.03,4106759,300832
2025-11-11,64.5,64.69,63.21,64.12,2777825,300832
2025-11-12,64.4,67.1,64.05,65.54,4067499,300832
2025-11-13,65.5,66.85,65.3,66.18,3238750,300832
2025-11-14,66.29,67.18,65.5,65.5,2709157,300832
2025-11-17,65.65,65.71,63.98,64.74,2206725,300832
2025-11-18,64.62,65.28,63.8,64.59,1722225,300832
2025-11-19,64.82,65.42,64.22,64.83,1961825,300832
2025-11-20,66.0,66.0,63.3,63.4,2027866,300832
2025-11-21,63.8,64.04,62.01,62.41,4773651,300832
2025-11-24,62.41,62.8,60.32,60.35,3896875,300832
2025-11-25,60.65,61.25,59.16,59.63,4845150,300832
2025-11-26,59.86,60.19,58.57,58.86,3513186,300832
2025-11-27,58.74,58.96,57.95,58.28,3116834,300832
2025-11-28,58.5,59.25,58.21,58.87,2135982,300832
2025-12-01,58.88,60.27,58.5,59.68,2494051,300832
2025-12-02,59.68,60.14,58.85,59.05,2027436,300832
2025-12-03,59.05,60.26,59.0,59.61,2633253,300832
2025-12-04,59.94,60.48,59.5,59.81,2320723,300832
2025-12-05,59.81,60.28,59.0,59.87,2264584,300832
2025-12-08,60.0,60.35,59.0,59.22,2007164,300832
2025-12-09,59.22,59.6,58.87,59.3,1565890,300832
2025-12-10,59.3,59.3,57.82,58.1,2292067,300832
2025-12-11,58.11,58.58,57.51,58.36,2518622,300832
2025-12-12,58.57,58.75,57.33,58.28,3238040,300832
2025-12-15,58.36,59.25,57.91,58.02,2102761,300832
2025-12-16,57.88,59.47,57.8,59.2,2146485,300832
2025-12-17,58.93,60.5,58.93,60.27,3169805,300832
2025-12-18,60.33,60.58,59.15,59.48,2097302,300832
2025-12-19,59.5,59.98,58.91,59.0,2024211,300832
2025-12-22,59.14,59.33,58.36,58.9,2100092,300832
2025-12-23,58.93,59.01,57.66,57.67,2738558,300832
2025-12-24,57.78,58.01,57.2,57.35,2302129,300832
2025-12-25,57.36,58.57,57.2,58.32,1797652,300832
2025-12-26,58.55,59.19,58.0,58.5,1704090,300832
2025-12-29,58.33,58.91,57.5,57.71,2102590,300832
2025-12-30,57.52,57.84,56.21,56.4,2347028,300832
2025-12-31,56.75,56.88,55.52,56.25,2181700,300832
2026-01-05,56.52,58.99,55.65,58.9,4061897,300832
2026-01-06,59.51,59.93,58.41,59.5,2755648,300832
2026-01-07,59.58,60.1,59.0,59.6,1992380,300832
2026-01-08,59.6,62.15,59.0,61.11,3865806,300832
2026-01-09,61.5,63.0,61.18,62.82,3589280,300832
2026-01-12,62.82,63.11,60.33,60.41,5366721,300832
2026-01-13,60.42,60.98,59.51,59.72,5370366,300832
2026-01-14,59.62,59.88,58.05,58.95,7222255,300832
2026-01-15,58.57,58.93,57.82,58.17,3777780,300832
2026-01-16,58.32,59.07,57.76,58.1,4329330,300832
2026-01-19,57.87,58.41,57.6,57.95,2999416,300832
2026-01-20,57.97,58.16,56.66,57.13,3871270,300832
2026-01-21,57.33,57.62,56.71,56.81,3571811,300832
2026-01-22,57.0,57.28,56.36,56.52,4120970,300832
2026-01-23,56.67,56.94,55.71,55.96,6384426,300832
2026-01-26,56.07,56.68,55.47,55.85,8073413,300832
2026-01-27,56.26,56.66,54.45,54.52,8013703,300832
2026-01-28,54.4,54.6,53.42,53.47,8526295,300832
2026-01-29,53.44,54.66,53.1,53.9,7985582,300832
2026-01-30,53.79,55.3,53.79,53.88,10189955,300832
2026-02-02,53.78,54.44,52.91,53.12,4697964,300832
2026-02-03,53.45,54.61,53.22,54.5,5569473,300832
2026-02-04,54.39,54.65,53.61,54.55,5043814,300832
2026-02-05,54.55,54.96,54.23,54.39,3108061,300832
2026-02-06,54.29,54.72,53.8,54.1,2817364,300832
2026-02-09,54.32,54.39,53.83,54.04,2461816,300832
2026-02-10,54.1,54.28,53.4,53.58,3100970,300832
2026-02-11,53.45,54.12,53.3,53.39,3333720,300832
2026-02-12,53.39,53.49,52.27,52.4,4185066,300832
2026-02-13,52.56,52.84,52.05,52.05,2388798,300832
2026-02-24,52.56,52.79,51.94,52.26,2066056,300832
2026-02-25,52.31,52.66,52.01,52.23,3426810,300832
2026-02-26,52.25,52.44,51.56,51.9,3168523,300832
